241
term		tfidf
40		0.0447601929485
109		0.0323033244275
185		0.107722461906
193		0.0473235149175
311		0.0754191374782
328		0.0305716927809
365		0.0161516622138
416		0.0651413214691
420		0.0542334502397
422		0.0722252455263
478		0.0236617574588
528		0.0236617574588
534		0.0467233549947
558		0.0305716927809
575		0.0263422264741
610		0.0236617574588
866		0.0236617574588
874		0.0473235149175
930		0.0572170614694
965		0.104540576387
1026		0.079229467141
1114		0.0754191374782
1120		0.0509528213015
1155		0.0709852723763
1166		0.0504860558592
1317		0.0305716927809
1343		0.0398134196725
1421		0.146131162938
1542		0.0263422264741
1632		0.0611433855618
1656		0.113208789265
1704		0.0705071204277
1744		0.1028912246
1754		0.1028912246
1784		0.0460976487987
1786		0.0796268393451
1847		0.1028912246
1863		0.0236617574588
1887		0.0460976487987
1897		0.0236617574588
1992		0.0549507572088
1995		0.0640517952132
2013		0.169813183898
2072		0.0323033244275
2077		0.038799094995
2093		0.0484549866413
2146		0.0323033244275
2212		0.0526844529482
2232		0.0203811285206
2339		0.0203811285206
2507		0.0323033244275
2532		0.0101905642603
2545		0.0572170614694
2589		0.0865775565977
2609		0.0526844529482
2621		0.0709852723763
2627		0.0460976487987
2685		0.0689716172872
2787		0.0323033244275
2793		0.0416535527454
2818		0.0352535602139
2863		0.0504860558592
3016		0.0549507572088
3057		0.0352535602139
3078		0.0236617574588
3081		0.118880881025
3222		0.062034681266
3243		0.106174538567
3245		0.0646066488551
3299		0.0236617574588
3315		0.0796268393451
3329		0.086739562386
3469		0.086739562386
3618		0.0236617574588
3694		0.062034681266
3702		0.0705071204277
3761		0.0338523217191
3787		0.0377095687391
3832		0.038799094995
3834		0.0352535602139
3941		0.0630778049273
3982		0.0833071054907
4073		0.0495055675062
4092		0.114434122939
4121		0.0580906972597
4373		0.0236617574588
4393		0.0161516622138
4489		0.0338523217191
4516		0.0566043946326
4596		0.0305716927809
4653		0.0365327907344
4730		0.0398134196725
4738		0.0473235149175
4766		0.0549507572088
4771		0.0323033244275
4820		0.0594404405126
4827		0.180583644579
4882		0.0323033244275
4913		0.0473235149175
4943		0.0161516622138
4947		0.0646066488551
4975		0.0640517952132
5009		0.038799094995
5121		0.0286085307347
5235		0.0263422264741
5288		0.0630778049273
5408		0.0509528213015
5578		0.062034681266
5605		0.0416535527454
5678		0.173479124772
5736		0.0765086637341
5740		0.0305716927809
5777		0.0538612309529
5780		0.0203811285206
5783		0.0286085307347
5864		0.154215667283
5875		0.0460976487987
5913		0.1028912246
5915		0.0958002659988
5939		0.0377095687391
5947		0.0263422264741
6003		0.0473235149175
6014		0.0203811285206
6084		0.0305716927809
6096		0.0484549866413
6143		0.0526844529482
6148		0.0473235149175
6151		0.0365327907344
6156		0.062034681266
6199		0.0742423594735
6212		0.0377095687391
6215		0.0286085307347
6286		0.173479124772
6319		0.0424938886878
6341		0.079229467141
6344		0.0236617574588
6371		0.0236617574588
6397		0.0580906972597
6518		0.0489896592553
6520		0.0526844529482
6664		0.0305716927809
6703		0.0286085307347
6721		0.0236617574588
6761		0.086739562386
6861		0.118308787294
6862		0.0323033244275
6903		0.216675736579
6929		0.0416535527454
6944		0.0495055675062
6968		0.0559650818863
7131		0.0323033244275
7153		0.0377095687391
7154		0.0880857719587
7273		0.0705071204277
7337		0.0286085307347
7355		0.0500039839328
7396		0.0203811285206
7418		0.0203811285206
7421		0.0705071204277
7495		0.0323033244275
7510		0.086739562386
7512		0.158458934282
7685		0.0722252455263
7722		0.0849877773757
7757		0.0377095687391
7796		0.0722252455263
7855		0.0713339498221
7937		0.0833071054907
7962		0.0559650818863
8000		0.0203811285206
8056		0.0236617574588
8125		0.0203811285206
8226		0.0
8304		0.0447601929485
8386		0.0917150783427
8434		0.182663953672
8527		0.0365327907344
8553		0.0489896592553
8609		0.0824697616876
8769		0.038799094995
8792		0.0161516622138
8863		0.0323033244275
8864		0.136332373422
8871		0.141014240855
8903		0.0286085307347
8991		0.0611433855618
9018		0.0416535527454
9042		0.0416535527454
9063		0.07759818999
9150		0.0416535527454
9170		0.0236617574588
9176		0.0203811285206
9242		0.0
9274		0.0921952975973
9313		0.0580906972597
9337		0.0236617574588
9376		0.0377095687391
9482		0.0352535602139
9549		0.0722252455263
9558		0.0473235149175
9569		0.0514052224276
9657		0.0572170614694
9876		0.0526844529482
9961		0.086739562386
10022		0.0447601929485
10118		0.0514052224276
10173		0.0572170614694
10310		0.0263422264741
10389		0.0934467099894
10413		0.0824697616876
10420		0.0489896592553
10465		0.0824697616876
10489		0.0236617574588
10539		0.0705071204277
10708		0.0398134196725
10717		0.0675568846414
10738		0.0338523217191
10840		0.0263422264741
10859		0.0338523217191
10860		0.0286085307347
10913		0.0101905642603
10956		0.0161516622138
11019		0.0323033244275
11081		0.0651413214691
11747		0.0467233549947
11756		0.0504860558592
11777		0.0352535602139
11808		0.0640517952132
11830		0.0352535602139
11835		0.0323033244275
11857		0.0630778049273
11875		0.0101905642603
11879		0.0640517952132
11896		0.0559650818863
11898		0.0305716927809
12015		0.0263422264741
12035		0.0161516622138
12038		0.0286085307347
12044		0.0203811285206
12051		0.0447601929485
12122		0.0
