250
term		tfidf
26		0.0293124141956
79		0.0264717477546
116		0.03606742843
158		0.0653047378666
201		0.0326523689333
228		0.0228094917581
359		0.0584968854074
486		0.0537152602664
490		0.0537152602664
560		0.0529434955093
575		0.0684284752743
610		0.0204884982774
696		0.178185131147
770		0.0554618606914
1002		0.0279711516798
1196		0.0475813555429
1243		0.0529434955093
1346		0.0521219059537
1404		0.0686040672959
1436		0.0610514674553
1554		0.0610514674553
1590		0.0204884982774
1652		0.0326523689333
1710		0.0247718637848
1742		0.0890925655733
1761		0.105886991019
1832		0.0802570185719
1837		0.0802570185719
1864		0.0689481482346
1866		0.0597218894008
1877		0.0751069897334
1920		0.0495437275696
1926		0.264717477546
1992		0.0951627110858
2008		0.0404573235945
2047		0.0176478318364
2066		0.0316334076763
2080		0.0452603620622
2329		0.0495437275696
2358		0.105886991019
2446		0.0293124141956
2482		0.122102934911
2532		0.0264717477546
2589		0.112450065616
2640		0.0293124141956
2644		0.0305257337277
2669		0.0279711516798
2699		0.178185131147
2730		0.0890925655733
2861		0.0279711516798
2862		0.0264717477546
3078		0.0204884982774
3195		0.0495437275696
3236		0.0228094917581
3301		0.137208134592
3428		0.10293786209
3557		0.0316334076763
3640		0.033595779703
3700		0.0537152602664
3720		0.0802570185719
3721		0.0228094917581
3870		0.0584968854074
4020		0.0610514674553
4032		0.0414762848515
4091		0.0279711516798
4108		0.0751069897334
4172		0.0316334076763
4322		0.0459677784781
4373		0.0204884982774
4388		0.0264717477546
4397		0.054618491456
4416		0.0352956636728
4428		0.0393496496459
4456		0.0448913443482
4543		0.0775148792494
4617		0.0912379670324
4624		0.0848393912425
4715		0.0409769965548
4766		0.0951627110858
4824		0.110385202794
4846		0.0305257337277
4882		0.0279711516798
4906		0.036795067598
4907		0.0890925655733
4947		0.0559423033595
5009		0.033595779703
5148		0.0475813555429
5278		0.0316334076763
5311		0.0437154116852
5452		0.071409808558
5500		0.054618491456
5679		0.071409808558
5918		0.178185131147
6003		0.0614654948322
6059		0.0293124141956
6084		0.0529434955093
6096		0.0279711516798
6105		0.0597218894008
6114		0.0228094917581
6143		0.0228094917581
6148		0.0409769965548
6165		0.0293124141956
6186		0.0352956636728
6288		0.0490132249874
6328		0.0890925655733
6526		0.0890925655733
6592		0.0686040672959
6670		0.0642857766096
6757		0.0279711516798
6791		0.0890925655733
6852		0.0279711516798
6862		0.0279711516798
6890		0.0514689310452
6910		0.0990874551392
6929		0.03606742843
6937		0.116993770815
6961		0.0247718637848
7099		0.0139855758399
7131		0.0279711516798
7138		0.0456189835162
7153		0.0326523689333
7182		0.0
7196		0.036795067598
7333		0.0890925655733
7393		0.0537152602664
7394		0.0264717477546
7395		0.0279711516798
7418		0.0176478318364
7563		0.0228094917581
7659		0.0912379670324
7702		0.0969192999143
7721		0.158167038381
7722		0.036795067598
7839		0.071409808558
7855		0.0352956636728
7887		0.0279711516798
7946		0.03606742843
7952		0.0437154116852
7953		0.0393496496459
7993		0.0204884982774
8121		0.0478809039454
8123		0.0279711516798
8185		0.0514689310452
8223		0.03606742843
8226		0.0
8228		0.0176478318364
8229		0.0559423033595
8234		0.0437154116852
8271		0.036795067598
8287		0.0293124141956
8293		0.0514689310452
8332		0.0751069897334
8373		0.0751069897334
8473		0.07213485686
8614		0.0399155303511
8622		0.0448913443482
8655		0.0662481486363
8666		0.0414762848515
8686		0.0326523689333
8741		0.0574242327181
8841		0.0507806434378
8844		0.0264717477546
8871		0.0305257337277
8888		0.155029758499
8899		0.0374833552053
8919		0.0890925655733
8928		0.0478809039454
9063		0.033595779703
9072		0.0399155303511
9241		0.0
9242		0.0
9252		0.178185131147
9297		0.0484596499572
9303		0.178185131147
9383		0.0890925655733
9470		0.0316334076763
9478		0.0139855758399
9514		0.036795067598
9527		0.0305257337277
9556		0.0204884982774
9558		0.0204884982774
9564		0.0176478318364
9601		0.0459677784781
9690		0.0529434955093
9693		0.0399155303511
9702		0.0305257337277
9717		0.0459677784781
9761		0.0957618078909
9763		0.0264717477546
9766		0.0642857766096
9807		0.178185131147
9867		0.0625391761846
9876		0.0456189835162
9890		0.0419567275196
9899		0.0204884982774
9911		0.0432979900355
9948		0.0574242327181
10022		0.0387574396247
10031		0.0264717477546
10082		0.033595779703
10141		0.0490132249874
10173		0.0495437275696
10190		0.0264717477546
10199		0.0642857766096
10210		0.0
10308		0.0352956636728
10310		0.0228094917581
10316		0.0705913273457
10350		0.0228094917581
10355		0.0456189835162
10399		0.0424196956212
10422		0.0802570185719
10443		0.0475813555429
10453		0.0424196956212
10468		0.0610514674553
10489		0.0614654948322
10504		0.0662481486363
10640		0.0264717477546
10650		0.0228094917581
10814		0.0279711516798
10913		0.00882391591821
10956		0.0279711516798
11064		0.0344740741173
11111		0.0326523689333
11142		0.0507806434378
11176		0.0456189835162
11368		0.036795067598
11371		0.00882391591821
11382		0.0554618606914
11392		0.0890925655733
11394		0.0890925655733
11500		0.0574242327181
11550		0.0503002007697
11574		0.0247718637848
11745		0.0204884982774
11770		0.0139855758399
11798		0.0419567275196
11826		0.0204884982774
11830		0.0610514674553
11875		0.00882391591821
11923		0.0751069897334
11927		0.0912379670324
11948		0.0529434955093
11957		0.0247718637848
11983		0.0424196956212
12017		0.0414762848515
12033		0.0305257337277
12044		0.0176478318364
12122		0.0
12142		0.0949002230289
