77
term		tfidf
68		0.0509905941336
102		0.0509905941336
224		0.0978150443025
228		0.0878725158166
234		0.0439362579083
443		0.0694740529248
605		0.171612501508
1090		0.0842058044404
1323		0.072201449249
1542		0.0439362579083
1590		0.0394654976979
2033		0.0978150443025
2061		0.0817099612289
2065		0.105207610613
2132		0.0509905941336
2195		0.106832131169
2333		0.13214700381
2339		0.0339937294224
2344		0.0808181795913
2395		0.13214700381
2532		0.0169968647112
2698		0.203962376534
2733		0.0587994911996
2816		0.0708756511054
3245		0.161636359183
4000		0.0169968647112
4049		0.0757963559108
4116		0.0394654976979
4373		0.0394654976979
4535		0.0817099612289
4658		0.0954324636131
4771		0.0269393931971
4813		0.0394654976979
4848		0.0538787863942
4983		0.0871817295045
5187		0.475912211914
5188		0.0757963559108
5503		0.171612501508
5740		0.0169968647112
5909		0.0734592271203
6003		0.0394654976979
6179		0.110612105068
6192		0.0916524897148
6319		0.0708756511054
6497		0.0798927379724
6861		0.0394654976979
7073		0.171612501508
7182		0.0
7394		0.101981188267
7396		0.0339937294224
7670		0.26361754745
7671		0.240929294117
7745		0.154593232691
8002		0.203962376534
8431		0.171612501508
8434		0.0609331226195
8574		0.0734592271203
8600		0.171612501508
8737		0.0477162318065
8782		0.208422158774
9029		0.0798927379724
9241		0.0
9242		0.0
9526		0.0477162318065
10006		0.0587994911996
10210		0.0
10389		0.0779299873307
10765		0.0817099612289
10860		0.0477162318065
10971		0.0768863705798
11062		0.072201449249
11152		0.0439362579083
11176		0.0439362579083
11638		0.0564623624091
11656		0.171612501508
11799		0.0394654976979
12035		0.0269393931971
