46
term		tfidf
108		0.115696763737
687		0.113003649546
952		0.0458437579943
1433		0.195764255687
1547		0.291810037311
1703		0.21072436481
1704		0.100061260661
1963		0.128985451595
2047		0.0578483818683
2929		0.224879425384
3738		0.204999128459
3842		0.0671598915519
4416		0.115696763737
4705		0.128985451595
4721		0.156950317824
4834		0.137531273983
5508		0.132616330797
5638		0.137531273983
5642		0.21072436481
6468		0.137531273983
6549		0.100061260661
6852		0.0916875159886
7418		0.0578483818683
7459		0.0458437579943
7764		0.0812004697855
8302		0.292039316936
8464		0.181800173876
8473		0.118226555657
8623		0.096084082486
9373		0.100061260661
9481		0.236453111313
9802		0.12704422778
9845		0.120611706923
10067		0.234076452728
10116		0.120611706923
10210		0.0
10650		0.0747679489285
10721		0.176074937525
10841		0.0578483818683
10933		0.12704422778
11123		0.118226555657
11485		0.137531273983
11791		0.246195558942
11964		0.0812004697855
12014		0.096084082486
12122		0.0
