305
term		tfidf
79		0.0191892424202
84		0.0191892424202
102		0.0191892424202
103		0.022127957322
116		0.0522902102295
131		0.0202761531022
199		0.0202761531022
208		0.0148520136983
277		0.0255856565603
283		0.0402040356287
296		0.0645827715824
324		0.0229309048312
438		0.0165344906911
444		0.0280950812707
476		0.0932008995376
482		0.0432921099176
487		0.0255856565603
499		0.0511713131205
553		0.0191892424202
558		0.0191892424202
693		0.0340412561185
793		0.0424041104242
804		0.0544446950313
913		0.0480229637973
930		0.0179570047196
1039		0.0266725672422
1104		0.0300659590776
1133		0.0289345756592
1261		0.0645827715824
1310		0.0424041104242
1416		0.0517646262083
1461		0.0325415192548
1466		0.0645827715824
1590		0.0148520136983
1606		0.0289345756592
1652		0.0236695449376
1671		0.0480229637973
1674		0.0280950812707
1698		0.0389379333949
1704		0.022127957322
1713		0.0656180368359
1714		0.0316890913324
1727		0.0148520136983
1782		0.0148520136983
1818		0.0408879095508
1819		0.0402040356287
1894		0.0351281668005
1897		0.0148520136983
1926		0.0127928282801
1939		0.0127928282801
1967		0.0950672739972
2020		0.0325415192548
2047		0.0255856565603
2124		0.0581779261261
2159		0.121656918613
2160		0.0307498329998
2224		0.0347086366047
2232		0.0127928282801
2265		0.0340412561185
2303		0.0730602565791
2339		0.0191892424202
2402		0.0517646262083
2446		0.0212484278384
2471		0.0960459275945
2507		0.0202761531022
2532		0.00639641414006
2628		0.0402040356287
2631		0.0473390898751
2640		0.0212484278384
2666		0.0179570047196
2678		0.0848082208484
2721		0.0236695449376
2857		0.0432921099176
2861		0.0202761531022
2868		0.0212484278384
2869		0.0473390898751
2927		0.0480229637973
2976		0.0325415192548
3053		0.0293273189713
3070		0.116813800185
3078		0.0148520136983
3117		0.0333218211699
3237		0.0148520136983
3268		0.0749702707483
3326		0.0811046124087
3327		0.0236695449376
3367		0.0368106437933
3405		0.0101380765511
3409		0.0645827715824
3412		0.0289345756592
3450		0.0466004497688
3485		0.0276448419785
3523		0.0261451051148
3640		0.0243534188597
3658		0.0364623732177
3677		0.044556041095
3693		0.0202761531022
3753		0.0285243714621
3756		0.0402040356287
3807		0.0453343475349
3825		0.0389379333949
3851		0.0800177017267
3890		0.0300659590776
3977		0.0148520136983
4000		0.00639641414006
4012		0.0297040273967
4032		0.0300659590776
4047		0.027171503613
4061		0.0581779261261
4073		0.0310736583294
4083		0.0255856565603
4091		0.0202761531022
4143		0.313741261377
4149		0.0402040356287
4265		0.0127928282801
4371		0.0243534188597
4393		0.0811046124087
4399		0.0480229637973
4403		0.0645827715824
4487		0.116355852252
4543		0.0280950812707
4624		0.0614996659995
4764		0.0165344906911
4810		0.0543430072259
4846		0.022127957322
4867		0.0538710141589
4926		0.0544446950313
5086		0.0191892424202
5148		0.137965981643
5163		0.0101380765511
5231		0.0285243714621
5232		0.0453343475349
5267		0.0330689813823
5283		0.0402040356287
5289		0.0249900902494
5306		0.0608284593065
5322		0.0347086366047
5327		0.0148520136983
5362		0.0319820707003
5364		0.0202761531022
5478		0.0261451051148
5483		0.0466004497688
5610		0.0351281668005
5638		0.0101380765511
5639		0.0424968556768
5756		0.0453343475349
5960		0.0338076214887
5970		0.0191892424202
5991		0.0496034720734
5993		0.0202761531022
6009		0.0191892424202
6014		0.0255856565603
6023		0.0941595131685
6101		0.0322660338731
6114		0.0165344906911
6143		0.0165344906911
6148		0.0148520136983
6160		0.0581779261261
6186		0.0255856565603
6215		0.0179570047196
6371		0.0148520136983
6598		0.0148520136983
6630		0.0236695449376
6709		0.0101380765511
6746		0.0330689813823
6836		0.0466004497688
6862		0.0202761531022
6878		0.180395754466
6881		0.0767569696808
6899		0.0307498329998
6910		0.0359140094393
7143		0.0297040273967
7182		0.0
7306		0.0432921099176
7350		0.0408879095508
7395		0.0405523062043
7396		0.0255856565603
7459		0.0101380765511
7468		0.0594080547934
7487		0.0383784848404
7495		0.0202761531022
7594		0.108889390063
7609		0.0333218211699
7647		0.0319820707003
7672		0.105384500402
7693		0.538714552651
7710		0.0544446950313
7723		0.0442559146441
7731		0.0480229637973
7738		0.0742600684917
7855		0.0127928282801
7858		0.0663838719661
7865		0.0804080712574
7880		0.0364623732177
7894		0.183015735803
7897		0.112380325083
8000		0.0127928282801
8057		0.0645827715824
8071		0.0127928282801
8076		0.0300659590776
8101		0.022127957322
8123		0.0202761531022
8153		0.0304142296532
8185		0.037309580164
8226		0.0
8228		0.0511713131205
8231		0.0243534188597
8254		0.0202761531022
8271		0.0533451344845
8284		0.0442559146441
8293		0.0746191603281
8314		0.0212484278384
8376		0.0165344906911
8417		0.0255856565603
8570		0.0408879095508
8582		0.0383784848404
8635		0.0960459275945
8654		0.0179570047196
8669		0.037309580164
8686		0.0236695449376
8700		0.0340412561185
8762		0.0645827715824
8765		0.0261451051148
8792		0.0304142296532
8830		0.0293273189713
8846		0.0249900902494
8874		0.0473390898751
8930		0.0127928282801
8934		0.0517646262083
8948		0.0377829185296
9012		0.0319820707003
9018		0.0522902102295
9069		0.0517646262083
9170		0.0148520136983
9176		0.0383784848404
9241		0.0
9242		0.0
9356		0.0255856565603
9376		0.0236695449376
9406		0.0310736583294
9471		0.0165344906911
9478		0.0101380765511
9519		0.0191892424202
9526		0.0179570047196
9558		0.0148520136983
9591		0.0383784848404
9744		0.049730757884
9890		0.0304142296532
9899		0.0594080547934
10058		0.037309580164
10059		0.0453343475349
10081		0.0543430072259
10173		0.0179570047196
10182		0.0517646262083
10204		0.0165344906911
10308		0.0255856565603
10310		0.0165344906911
10319		0.0289345756592
10350		0.0165344906911
10366		0.0229309048312
10380		0.022127957322
10384		0.0395926813329
10391		0.0249900902494
10426		0.0347086366047
10450		0.0416265496572
10451		0.0522902102295
10453		0.0307498329998
10520		0.0212484278384
10530		0.0280950812707
10594		0.0333218211699
10636		0.0432921099176
10691		0.0891120821901
10787		0.0148520136983
10859		0.0212484278384
10887		0.0148520136983
10913		0.0127928282801
10944		0.0101380765511
10955		0.0347086366047
10956		0.0101380765511
10957		0.0395926813329
10972		0.0389379333949
10979		0.0148520136983
10996		0.0402040356287
11004		0.0310736583294
11052		0.0340412561185
11054		0.0293273189713
11175		0.0389379333949
11248		0.0416265496572
11344		0.0395926813329
11361		0.0351281668005
11454		0.0581779261261
11540		0.0310736583294
11564		0.0351281668005
11570		0.0517646262083
11625		0.0300659590776
11634		0.0229309048312
11641		0.0304142296532
11650		0.0522902102295
11717		0.0300659590776
11745		0.0297040273967
11764		0.0517646262083
11770		0.0202761531022
11873		0.0661379627646
11875		0.0191892424202
12122		0.0
