121
term		tfidf
8		0.0741301354237
75		0.112509051259
131		0.0526943767133
192		0.0679468147229
365		0.0263471883567
932		0.0466672926847
956		0.0852652259726
1343		0.0649451216446
1436		0.0575069103665
1454		0.129242035063
1720		0.11020128708
1755		0.0831161252859
1844		0.0912923100012
1858		0.121106880716
1889		0.0799137427991
1926		0.199478700686
1979		0.134527723287
2253		0.099739350343
2446		0.0552211583451
2524		0.11020128708
2532		0.0166232250572
2814		0.117816489894
2906		0.0552211583451
3089		0.0706142550825
3105		0.115013820733
3144		0.0741301354237
3382		0.0781364673023
3405		0.0526943767133
3726		0.202386529675
3759		0.0526943767133
3785		0.134527723287
3842		0.0385979332879
4117		0.12302648449
4172		0.059593638471
4243		0.0552211583451
4284		0.0526943767133
4371		0.0632905177419
4373		0.0771958665758
4388		0.099739350343
4393		0.0263471883567
4428		0.222390406271
4444		0.0575069103665
4532		0.0781364673023
4596		0.0498696751715
4733		0.059593638471
4737		0.115013820733
4782		0.082354720245
4867		0.0466672926847
4882		0.0263471883567
4906		0.0693176017705
4943		0.105388753427
4947		0.105388753427
5003		0.167839968351
5006		0.0807553114055
5163		0.0263471883567
5350		0.208967311318
5453		0.0706142550825
5559		0.099739350343
5780		0.099739350343
5947		0.0429704134138
6003		0.0771958665758
6084		0.0498696751715
6096		0.0263471883567
6151		0.119187276942
6187		0.199478700686
6215		0.0466672926847
6273		0.0956647901272
6497		0.0781364673023
6783		0.124803759987
6850		0.129242035063
6953		0.129242035063
6961		0.0466672926847
7182		0.0
7230		0.0385979332879
7721		0.178780915413
7789		0.124803759987
7855		0.0166232250572
8019		0.0852652259726
8153		0.0526943767133
8226		0.0
8228		0.0332464501143
8273		0.115013820733
8353		0.102894846707
8535		0.0498696751715
8623		0.0552211583451
8728		0.105388753427
8991		0.099739350343
9002		0.0385979332879
9078		0.0741301354237
9241		0.0
9242		0.0
9346		0.151194831694
9471		0.0429704134138
9485		0.0498696751715
9515		0.0498696751715
9556		0.0771958665758
9861		0.0815683467017
10092		0.0981915717589
10119		0.104483655659
10210		0.0
10511		0.0332464501143
10520		0.0552211583451
10541		0.082354720245
10594		0.0865979157217
10790		0.0902020202372
10814		0.0526943767133
10841		0.0332464501143
10913		0.0498696751715
10956		0.0263471883567
11062		0.0706142550825
11091		0.105388753427
11371		0.0332464501143
11786		0.0649451216446
11826		0.0771958665758
11927		0.128911240242
12003		0.151194831694
12017		0.0781364673023
12035		0.0526943767133
12122		0.0
12131		0.0664929002287
12142		0.059593638471
