139
term		tfidf
40		0.0508069517735
69		0.0543710736467
84		0.0694033880748
192		0.0472806283021
317		0.0451919073622
328		0.0347016940374
365		0.0183336279203
485		0.0683263700538
499		0.0462689253832
574		0.115276532363
630		0.225831498462
663		0.0482344871863
692		0.0462689253832
848		0.210417123089
1187		0.0499927421335
1278		0.0366672558405
1305		0.0472806283021
1317		0.0347016940374
1442		0.0499927421335
1471		0.0899327605828
1504		0.0231344626916
1520		0.0530353219577
1600		0.0299008592661
1675		0.0800320917155
1889		0.166823359634
1939		0.0231344626916
2022		0.0573063348548
2063		0.0400160458578
2077		0.044040555199
2126		0.0523250876528
2214		0.196914824209
2348		0.0268582794419
2352		0.0842719329128
2507		0.0366672558405
2565		0.0674703882085
2586		0.0936107940744
2670		0.129893295413
2861		0.0183336279203
3053		0.106070643915
3089		0.0491367602882
3284		0.0588478596479
3299		0.0268582794419
3362		0.0366672558405
3415		0.0602589522654
3482		0.0414680906119
3513		0.115672313458
3681		0.0366672558405
3693		0.0366672558405
3715		0.0268582794419
3761		0.0384255107877
4012		0.0268582794419
4052		0.0782891538757
4388		0.0347016940374
4393		0.0366672558405
4715		0.0268582794419
4730		0.0451919073622
4733		0.0414680906119
4813		0.0268582794419
4875		0.0623741831193
5069		0.0530353219577
5116		0.072704701567
5191		0.0523250876528
5327		0.0268582794419
5605		0.0945612566042
5691		0.0451919073622
5738		0.233582080049
5780		0.0231344626916
5868		0.0752771661542
6012		0.072704701567
6439		0.0694033880748
6441		0.0414680906119
6570		0.0299008592661
6883		0.116791040025
6890		0.0674703882085
6910		0.0649466477064
6922		0.128411526903
6932		0.0766833016983
7116		0.0231344626916
7245		0.0899327605828
7364		0.0530353219577
7375		0.0674703882085
7395		0.0550008837608
7396		0.0231344626916
7642		0.0674703882085
7799		0.0739414144651
7850		0.0615599734793
8000		0.0694033880748
8098		0.520086911323
8153		0.0183336279203
8266		0.0324733238532
8401		0.0649466477064
8458		0.0268582794419
8648		0.0819823223395
8653		0.0347016940374
8728		0.0366672558405
8765		0.0472806283021
8771		0.0384255107877
8775		0.0649466477064
8802		0.0739414144651
8807		0.0428038423009
8865		0.131876609985
8920		0.0400160458578
8930		0.0462689253832
9194		0.0347016940374
9195		0.0649466477064
9241		0.0
9242		0.0
9470		0.0414680906119
9482		0.0800320917155
9702		0.0400160458578
9899		0.0268582794419
9975		0.0674703882085
10062		0.0366672558405
10074		0.0491367602882
10082		0.044040555199
10210		0.0
10213		0.0384255107877
10399		0.0556077865448
10511		0.0231344626916
10545		0.0324733238532
10715		0.0537165588838
10790		0.0627668597612
10792		0.0674703882085
10815		0.105208561545
10868		0.0704150909937
10878		0.0635255352824
10887		0.0537165588838
10991		0.0472806283021
11093		0.0856076846019
11173		0.0694033880748
11176		0.0299008592661
11373		0.0462689253832
11498		0.0400160458578
11640		0.0324733238532
11740		0.233582080049
11827		0.0491367602882
11873		0.0299008592661
11896		0.0635255352824
11988		0.0880811103981
