326
term		tfidf
79		0.0213918891438
109		0.0452071228167
185		0.0376882461155
193		0.0331136189372
214		0.0441373469278
228		0.0184324104188
311		0.105545861645
359		0.0472714873039
371		0.0313199891309
428		0.0535353035526
477		0.049335851791
503		0.0291461839932
528		0.0331136189372
575		0.0184324104188
615		0.0535353035526
620		0.0317985556101
638		0.0455812485601
654		0.0441373469278
675		0.0359697065997
679		0.0554391276319
692		0.0427837782876
721		0.0184324104188
746		0.0896377516602
768		0.0554391276319
824		0.0554391276319
841		0.0322558452997
865		0.0554391276319
866		0.0165568094686
907		0.0410359718272
918		0.0353265394228
922		0.0535353035526
923		0.0719959371005
933		0.0365750178953
952		0.0113017807042
1012		0.0554391276319
1018		0.215818239598
1033		0.0482614162602
1064		0.0606941563963
1090		0.0353265394228
1112		0.0577064545421
1114		0.0263864654113
1130		0.0386926846992
1155		0.0662272378743
1309		0.0606941563963
1343		0.0278585901728
1352		0.0577064545421
1394		0.0386926846992
1421		0.0766891204002
1506		0.0384506188455
1510		0.0317985556101
1590		0.0165568094686
1713		0.0365750178953
1727		0.0165568094686
1755		0.035653148573
1782		0.0165568094686
1797		0.050538073137
1803		0.0577064545421
1854		0.050538073137
1863		0.0331136189372
1893		0.0535353035526
1897		0.0165568094686
2053		0.0213918891438
2072		0.0226035614084
2128		0.0342794678559
2146		0.0226035614084
2152		0.0400364168533
2155		0.0554391276319
2240		0.0322558452997
2293		0.0455812485601
2315		0.0577064545421
2362		0.0519495055447
2382		0.042119849602
2446		0.0473748783664
2454		0.0606941563963
2459		0.0606941563963
2461		0.0400364168533
2507		0.0452071228167
2523		0.0606941563963
2532		0.0142612594292
2545		0.0200182084267
2589		0.0302903981529
2609		0.0921620520939
2621		0.0496704284058
2627		0.0322558452997
2646		0.0317985556101
2774		0.0353265394228
2795		0.0758973972248
2818		0.0246679258955
2833		0.0184324104188
2872		0.0635971112202
2966		0.0554391276319
3050		0.0313199891309
3060		0.145107254831
3089		0.0302903981529
3121		0.0226035614084
3164		0.0626399782617
3195		0.0400364168533
3243		0.0371466829658
3245		0.0452071228167
3254		0.0441373469278
3299		0.0165568094686
3369		0.0226035614084
3388		0.0519495055447
3475		0.0365750178953
3482		0.0255630401334
3523		0.0874385519795
3605		0.0769012376909
3613		0.0606941563963
3618		0.0165568094686
3626		0.050538073137
3677		0.0165568094686
3715		0.0165568094686
3721		0.0184324104188
3746		0.0359697065997
3771		0.0200182084267
3787		0.0263864654113
3834		0.049335851791
3851		0.029734191123
3982		0.0291461839932
3995		0.0577064545421
4012		0.0165568094686
4080		0.0410359718272
4091		0.0452071228167
4116		0.0496704284058
4151		0.0278585901728
4243		0.0236874391832
4265		0.0142612594292
4322		0.0742933659316
4393		0.0226035614084
4535		0.239956274991
4596		0.0213918891438
4617		0.0184324104188
4658		0.0400364168533
4664		0.0455812485601
4715		0.0165568094686
4730		0.0278585901728
4732		0.0945429746077
4771		0.0226035614084
4814		0.0993408568115
4848		0.0226035614084
4872		0.0213918891438
4875		0.0384506188455
4882		0.0339053421125
4913		0.0165568094686
4930		0.0255630401334
4943		0.0452071228167
4947		0.0226035614084
5009		0.0271488381413
5052		0.0246679258955
5187		0.142612594292
5188		0.158992778051
5248		0.0246679258955
5250		0.0184324104188
5275		0.0213918891438
5564		0.046404673838
5638		0.0226035614084
5713		0.0577064545421
5740		0.0142612594292
5749		0.0606941563963
5780		0.0142612594292
5875		0.0322558452997
5939		0.0263864654113
5950		0.0165568094686
5991		0.0184324104188
6003		0.0165568094686
6084		0.0427837782876
6103		0.0577064545421
6118		0.0434074434224
6167		0.0317985556101
6186		0.0142612594292
6307		0.0577064545421
6319		0.118936764492
6329		0.121388312793
6347		0.0434074434224
6371		0.0662272378743
6479		0.0472714873039
6488		0.0285225188584
6504		0.0271488381413
6562		0.0246679258955
6611		0.0535353035526
6703		0.06005462528
6746		0.110594462513
6796		0.0200182084267
6821		0.0384506188455
6861		0.0331136189372
6868		0.0441373469278
6881		0.0142612594292
6910		0.0200182084267
6929		0.0582923679864
6942		0.0945429746077
6950		0.0577064545421
7026		0.029734191123
7075		0.0554391276319
7086		0.0371466829658
7099		0.0226035614084
7108		0.0317985556101
7143		0.0331136189372
7167		0.050538073137
7182		0.0
7189		0.035653148573
7295		0.0535353035526
7337		0.0400364168533
7396		0.0213918891438
7418		0.0570450377169
7459		0.0113017807042
7667		0.0410359718272
7670		0.0368648208376
7690		0.13445662749
7740		0.029734191123
7772		0.0965228325204
7855		0.0499144080023
7953		0.0317985556101
7959		0.0554391276319
7993		0.0331136189372
8009		0.0371466829658
8065		0.0519495055447
8112		0.0455812485601
8124		0.041592178857
8125		0.0142612594292
8144		0.0648559082769
8148		0.0342794678559
8153		0.0113017807042
8254		0.0452071228167
8307		0.0384506188455
8388		0.0535353035526
8411		0.0577064545421
8434		0.204504321067
8441		0.0554391276319
8479		0.032693669848
8608		0.0552972312564
8674		0.0263864654113
8700		0.0379486986124
8728		0.0226035614084
8775		0.0200182084267
8807		0.0527729308226
8844		0.00713062971461
8851		0.0285225188584
8863		0.113017807042
8864		0.158992778051
8891		0.0255630401334
9042		0.0291461839932
9063		0.0271488381413
9150		0.262315655939
9190		0.0302903981529
9241		0.0
9242		0.0
9450		0.0519495055447
9491		0.0606941563963
9526		0.0200182084267
9564		0.0142612594292
9693		0.0645116905995
9717		0.0371466829658
9763		0.0427837782876
9815		0.0322558452997
9816		0.0342794678559
9817		0.0263864654113
9893		0.0384506188455
9899		0.0165568094686
9910		0.050538073137
9911		0.0349892198874
9941		0.13674374568
9976		0.0740037776865
10012		0.0400364168533
10032		0.0353265394228
10057		0.0213918891438
10082		0.0271488381413
10173		0.0200182084267
10210		0.0
10350		0.0184324104188
10366		0.0255630401334
10370		0.0448188758301
10382		0.0482614162602
10389		0.032693669848
10391		0.0278585901728
10489		0.0662272378743
10493		0.0386926846992
10510		0.0302903981529
10539		0.0246679258955
10586		0.0410359718272
10587		0.0386926846992
10640		0.0213918891438
10650		0.0368648208376
10706		0.0226035614084
10742		0.0455812485601
10765		0.0685589357118
10860		0.0200182084267
10946		0.0606941563963
10960		0.131932327056
10979		0.0331136189372
10980		0.081295449681
11000		0.0271488381413
11011		0.0322558452997
11019		0.0904142456335
11033		0.0317985556101
11064		0.0278585901728
11086		0.0396077163182
11144		0.0142612594292
11173		0.0427837782876
11192		0.0406477248405
11223		0.039160370877
11273		0.0448188758301
11323		0.0577064545421
11348		0.0427837782876
11371		0.0142612594292
11420		0.0554391276319
11431		0.0535353035526
11439		0.049335851791
11500		0.046404673838
11533		0.0719959371005
11538		0.0911624971201
11561		0.0519495055447
11615		0.0554391276319
11638		0.0236874391832
11696		0.0346404636369
11790		0.0278585901728
11835		0.0452071228167
11853		0.0753764922309
11892		0.0184324104188
