237
term		tfidf
40		0.0415134279436
79		0.0283541173925
84		0.0283541173925
104		0.0338828158644
208		0.0219454072598
409		0.0954278155897
411		0.118811354915
423		0.085963984972
478		0.0438908145196
558		0.0283541173925
632		0.0688570499218
652		0.0639686309597
659		0.0378054898567
692		0.0189027449283
825		0.0369254781959
892		0.0359847294717
932		0.0265333570075
948		0.125587118896
1029		0.0359847294717
1103		0.0653927534842
1219		0.0575348786745
1317		0.0283541173925
1343		0.0738509563918
1600		0.0244314434002
1652		0.0699484681148
1674		0.0415134279436
1840		0.0438908145196
1851		0.0551288160664
1864		0.0369254781959
1885		0.0408481521882
2048		0.056708234785
2058		0.0349742340574
2115		0.0421477492063
2121		0.0669862511387
2122		0.0575348786745
2146		0.0299601418721
2157		0.0984729681866
2208		0.031396779724
2339		0.00945137246417
2348		0.0219454072598
2404		0.085963984972
2421		0.0349742340574
2422		0.031396779724
2474		0.0669862511387
2532		0.0189027449283
2563		0.031396779724
2609		0.0244314434002
2644		0.0326963767421
2666		0.053066714015
2704		0.0463768506601
2721		0.0349742340574
2746		0.0244314434002
2748		0.0472568623209
2787		0.0299601418721
2868		0.031396779724
3236		0.0488628868005
3247		0.0472568623209
3252		0.056708234785
3267		0.0349742340574
3326		0.0299601418721
3327		0.0349742340574
3405		0.0149800709361
3472		0.0688570499218
3544		0.0415134279436
3605		0.0509648004077
3658		0.0538769789857
3709		0.0488628868005
3715		0.0219454072598
3834		0.0326963767421
3842		0.0658362217794
3916		0.0463768506601
3977		0.0219454072598
4000		0.00945137246417
4012		0.0219454072598
4091		0.0599202837443
4172		0.0338828158644
4247		0.0575348786745
4265		0.0189027449283
4268		0.0764876620009
4356		0.0459145878088
4373		0.0438908145196
4393		0.0299601418721
4579		0.0476764476781
4641		0.18550740264
4660		0.0585023373939
4662		0.0709589635291
4764		0.0244314434002
4771		0.0149800709361
4882		0.0149800709361
4913		0.0438908145196
4947		0.0149800709361
5060		0.0509648004077
5121		0.0265333570075
5148		0.0509648004077
5191		0.0855077378229
5289		0.0369254781959
5410		0.0427538689115
5429		0.108783170545
5535		0.0830268558871
5598		0.190855631179
5603		0.0604161728719
5639		0.062793559448
5662		0.0804477446537
5691		0.0369254781959
5740		0.00945137246417
5813		0.0427538689115
5820		0.188380678344
5909		0.0408481521882
5993		0.0449402128082
6014		0.0189027449283
6084		0.0850623521776
6089		0.0677656317288
6096		0.0299601418721
6114		0.0244314434002
6148		0.0219454072598
6284		0.125313037228
6371		0.0219454072598
6488		0.0378054898567
6570		0.0244314434002
6664		0.056708234785
6721		0.0219454072598
6724		0.45366587828
6746		0.0244314434002
6806		0.0480835062103
6815		0.137714099844
6823		0.085963984972
6852		0.0299601418721
6861		0.0219454072598
6881		0.0189027449283
6922		0.0349742340574
6961		0.0265333570075
7026		0.0394115143363
7099		0.0299601418721
7124		0.11341646957
7128		0.0244314434002
7182		0.0
7290		0.0369254781959
7353		0.0653927534842
7396		0.0189027449283
7460		0.0575348786745
7468		0.0658362217794
7490		0.0575348786745
7508		0.056708234785
7535		0.0427538689115
7855		0.00945137246417
7946		0.0386321337461
7953		0.0421477492063
7993		0.0219454072598
8024		0.0378054898567
8066		0.0438908145196
8071		0.0756109797134
8134		0.0604161728719
8153		0.0149800709361
8214		0.0283541173925
8226		0.0
8231		0.0359847294717
8263		0.0449402128082
8314		0.031396779724
8340		0.0386321337461
8349		0.056708234785
8458		0.0219454072598
8509		0.0804477446537
8516		0.0615075910649
8589		0.085963984972
8616		0.0394115143363
8653		0.0283541173925
8728		0.0299601418721
8765		0.0386321337461
8792		0.0449402128082
8844		0.0189027449283
8871		0.0326963767421
8952		0.097725773601
9063		0.0359847294717
9086		0.0394115143363
9170		0.0219454072598
9194		0.0283541173925
9195		0.053066714015
9241		0.0
9292		0.0830268558871
9364		0.0709589635291
9373		0.0326963767421
9537		0.207567139718
9539		0.0369254781959
9763		0.0283541173925
9818		0.0349742340574
9882		0.056708234785
10030		0.0326963767421
10081		0.0401487451304
10082		0.0359847294717
10100		0.0954278155897
10173		0.053066714015
10190		0.0283541173925
10210		0.0
10300		0.0512856492859
10350		0.0244314434002
10380		0.0326963767421
10468		0.0653927534842
10511		0.056708234785
10642		0.0585023373939
10650		0.0488628868005
10779		0.0499543049934
10814		0.0299601418721
10841		0.0189027449283
10913		0.0283541173925
10944		0.0898804256164
10977		0.062793559448
11000		0.0359847294717
11052		0.0502995246523
11065		0.0604161728719
11118		0.0378054898567
11123		0.0772642674923
11176		0.0244314434002
11186		0.0386321337461
11384		0.0484787642673
11455		0.0804477446537
11475		0.0734824083299
11481		0.0433341883286
11582		0.0427538689115
11640		0.132666785037
11698		0.0265333570075
11728		0.0688570499218
11731		0.0326963767421
11745		0.0219454072598
11770		0.0299601418721
11798		0.0149800709361
11799		0.0658362217794
11826		0.0219454072598
11875		0.00945137246417
11898		0.056708234785
12044		0.0189027449283
12051		0.0415134279436
12054		0.0499543049934
12063		0.031396779724
12122		0.0
12131		0.11341646957
12159		0.0719694589433
12160		0.170124704355
