130
term		tfidf
118		0.0467716740368
177		0.0818482145234
192		0.0739575446821
234		0.0467716740368
365		0.143389603183
443		0.0739575446821
478		0.0420123943619
505		0.0706903149985
655		0.0573558412732
721		0.0935433480737
906		0.100503360922
952		0.0286779206366
1044		0.129730854874
1093		0.180318443286
1104		0.170097194265
1120		0.090468767001
1155		0.0420123943619
1177		0.144750027202
1181		0.0768609528902
1504		0.0361875068004
1542		0.0467716740368
1554		0.125188205225
1666		0.0507955876666
1863		0.0420123943619
1897		0.0420123943619
1939		0.0361875068004
2009		0.0573558412732
2047		0.0361875068004
2061		0.086983094467
2097		0.0850485971326
2132		0.0542812602006
2146		0.0573558412732
2212		0.0935433480737
2339		0.0180937534002
2507		0.0573558412732
2610		0.0781999011623
2646		0.0806878560127
2830		0.182687474157
3017		0.086983094467
3158		0.0723750136008
3239		0.128238804883
3362		0.114711682546
3609		0.0840247887238
3634		0.0840247887238
3637		0.108562520401
3977		0.0420123943619
4000		0.0180937534002
4116		0.0840247887238
4523		0.113726517769
4539		0.0625941026125
4596		0.0542812602006
4640		0.0507955876666
4725		0.0781999011623
4810		0.0768609528902
4872		0.0542812602006
4943		0.0286779206366
4947		0.0286779206366
5052		0.0625941026125
5235		0.0467716740368
5248		0.0625941026125
5250		0.0467716740368
5364		0.0286779206366
5372		0.0507955876666
5399		0.0723750136008
5625		0.0850485971326
5705		0.086983094467
5727		0.128238804883
5740		0.090468767001
5879		0.129730854874
6165		0.0601061477621
6333		0.0542812602006
6371		0.0420123943619
6709		0.0286779206366
6722		0.111997159159
6881		0.0361875068004
7128		0.0467716740368
7318		0.086983094467
7382		0.0573558412732
7396		0.0361875068004
7487		0.0542812602006
7511		0.0669548437324
7563		0.0467716740368
7671		0.128238804883
7855		0.0723750136008
7885		0.0723750136008
7889		0.0754495946734
7993		0.0420123943619
8066		0.0420123943619
8175		0.10412751531
8243		0.0928079820285
8523		0.095632764369
8723		0.0542812602006
8823		0.128238804883
8986		0.105538873527
9002		0.0420123943619
9010		0.164569870807
9038		0.131820271169
9054		0.064865427437
9171		0.086983094467
9241		0.0
9242		0.0
9245		0.0361875068004
9338		0.324327137185
9348		0.120212295524
9373		0.0625941026125
9478		0.0286779206366
9674		0.0420123943619
10030		0.187782307837
10106		0.0688893410668
10108		0.0420123943619
10350		0.0467716740368
10470		0.0542812602006
10545		0.0507955876666
10649		0.111997159159
10678		0.0878991101487
10857		0.154009553521
10913		0.0180937534002
10979		0.0420123943619
10998		0.113726517769
11018		0.103142350533
11131		0.0723750136008
11446		0.135844184799
11509		0.0361875068004
11582		0.0818482145234
11899		0.0573558412732
11911		0.125188205225
11968		0.0840247887238
12038		0.0507955876666
12122		0.0
12127		0.0361875068004
