208
term		tfidf
8		0.0977478633761
26		0.109221780263
49		0.0508951654825
108		0.0438387093851
136		0.0521120328416
149		0.0438387093851
187		0.0438387093851
365		0.0347413552277
528		0.0254475827412
529		0.0667166285976
553		0.0328790320388
558		0.0328790320388
575		0.0283303549601
655		0.0173706776139
721		0.0283303549601
767		0.0526870588348
952		0.0173706776139
1039		0.045701032574
1177		0.0219193546926
1333		0.0977478633761
1504		0.0438387093851
1562		0.0428182603551
1656		0.121753003211
1714		0.054296393072
1897		0.0254475827412
1934		0.0886940071063
1964		0.0678384799954
1966		0.0557569512513
2009		0.0347413552277
2072		0.0347413552277
2187		0.0647376150476
2339		0.0219193546926
2416		0.0328790320388
2476		0.0758285086836
2524		0.145311219139
2532		0.0109596773463
2542		0.053241904261
2545		0.0615354082845
2589		0.0465559149377
2594		0.045701032574
2609		0.0849910648804
2621		0.0763427482237
2643		0.0502497096527
2669		0.0347413552277
2806		0.0364072600875
2833		0.0283303549601
2861		0.0173706776139
2864		0.0852091576093
2956		0.11065674035
3078		0.0254475827412
3128		0.0678384799954
3214		0.0583266147801
3246		0.0583266147801
3252		0.0328790320388
3362		0.0694827104554
3405		0.0173706776139
3580		0.0488739316881
3688		0.0601889379689
3702		0.0758285086836
3715		0.178133079189
3762		0.11065674035
3776		0.0347413552277
3779		0.11065674035
3885		0.0667166285976
4071		0.0822830068387
4240		0.0996826167061
4287		0.0758285086836
4356		0.053241904261
4373		0.0254475827412
4388		0.0328790320388
4421		0.11065674035
4424		0.0852091576093
4444		0.0379142543418
4456		0.0557569512513
4522		0.0647376150476
4525		0.0552849319556
4550		0.0886940071063
4640		0.123070816569
4705		0.0488739316881
4733		0.0392900323064
4767		0.0852091576093
4913		0.0254475827412
4919		0.0932860627366
4974		0.11065674035
4975		0.0688859803103
5006		0.053241904261
5124		0.053241904261
5190		0.0405556253502
5250		0.0283303549601
5275		0.0328790320388
5279		0.0700577364487
5295		0.0678384799954
5364		0.0347413552277
5508		0.0502497096527
5559		0.131516128155
5565		0.0347413552277
5638		0.0347413552277
5677		0.11065674035
5688		0.159691315313
5696		0.0798456576566
5777		0.057926302964
5780		0.0438387093851
5891		0.0822830068387
5892		0.0996826167061
5999		0.045701032574
6056		0.0417273814885
6096		0.0347413552277
6120		0.0405556253502
6132		0.0379142543418
6193		0.0219193546926
6216		0.0328790320388
6344		0.0254475827412
6467		0.126143420376
6664		0.0328790320388
6796		0.153838520711
6850		0.0852091576093
7116		0.153435482848
7182		0.0
7230		0.0254475827412
7367		0.0688859803103
7395		0.0173706776139
7396		0.0219193546926
7413		0.155352611888
7418		0.0219193546926
7563		0.0283303549601
7583		0.0776763059439
7738		0.0254475827412
7854		0.0986370961165
7855		0.0109596773463
7904		0.11065674035
7907		0.118196118205
7937		0.08959454781
8047		0.0630717101879
8056		0.0254475827412
8108		0.0283303549601
8204		0.0601889379689
8229		0.0347413552277
8234		0.108592786144
8346		0.0392900323064
8353		0.0678384799954
8357		0.0379142543418
8403		0.0798456576566
8458		0.0254475827412
8616		0.045701032574
8631		0.0822830068387
8728		0.0347413552277
8737		0.0307677041422
8783		0.0758285086836
8792		0.0173706776139
8798		0.0473669374338
8830		0.0502497096527
8844		0.0109596773463
8920		0.0379142543418
8947		0.0667166285976
9020		0.0465559149377
9241		0.0
9242		0.0
9245		0.0876774187702
9289		0.0428182603551
9418		0.0758285086836
9478		0.0347413552277
9521		0.0931118298755
9526		0.0307677041422
9624		0.0996826167061
9674		0.279923410154
9899		0.0254475827412
10000		0.0347413552277
10057		0.0328790320388
10082		0.0417273814885
10198		0.0526870588348
10204		0.0283303549601
10310		0.0283303549601
10405		0.0521120328416
10456		0.11065674035
10634		0.0726556095695
10708		0.0428182603551
10738		0.0364072600875
10770		0.0328790320388
10787		0.0254475827412
10814		0.104224065683
10840		0.0283303549601
10841		0.0438387093851
10913		0.0109596773463
10917		0.11065674035
10920		0.0886940071063
10944		0.0347413552277
10960		0.0405556253502
10976		0.0996826167061
11026		0.0495767794943
11212		0.0562152868835
11254		0.0758285086836
11299		0.0726556095695
11509		0.0438387093851
11770		0.0173706776139
11777		0.0758285086836
11798		0.0173706776139
11822		0.0417273814885
11826		0.0254475827412
11892		0.0283303549601
11903		0.148354232839
11983		0.0526870588348
12033		0.0758285086836
12044		0.0438387093851
12051		0.0481383817561
12054		0.057926302964
12122		0.0
12127		0.0438387093851
12147		0.0785800646128
