100
term		tfidf
84		0.0318101340098
110		0.15030209518
572		0.0509742014344
687		0.0414262378026
1456		0.0796079845409
1584		0.164878012176
1702		0.0450423811555
1727		0.0246202812865
1731		0.0582321943187
1735		0.0964419327224
1784		0.0959300746825
2066		0.0380127125227
2202		0.0626329938091
2232		0.0212067560065
2532		0.0106033780033
2591		0.0626329938091
2613		0.0902533308581
2621		0.0246202812865
2642		0.0274093345194
2669		0.0672238260645
2691		0.0543877267144
2700		0.0656330495717
2793		0.04334091358
2861		0.0336119130323
2932		0.0902533308581
3057		0.0366816611288
3382		0.049840539113
3523		0.04334091358
3677		0.049240562573
3744		0.0751510475898
3786		0.0677801579505
3857		0.0690046065376
3987		0.0717656167913
4116		0.0246202812865
4323		0.0902533308581
4532		0.299043234678
4834		0.0504178695484
5295		0.0656330495717
5311		0.0525312161814
5453		0.0450423811555
5511		0.107059287374
5605		0.04334091358
5633		0.199939486887
5643		0.0552378032261
5672		0.642355724246
5897		0.107059287374
5995		0.0858105630537
6193		0.0212067560065
6468		0.0504178695484
6494		0.0414262378026
6549		0.0366816611288
6581		0.0560431176259
6598		0.0246202812865
7008		0.186293607776
7099		0.0168059565161
7293		0.0403708234311
7321		0.0520296158059
7337		0.0297674454279
7378		0.0645476695866
7431		0.0645476695866
7459		0.0168059565161
7499		0.0479650373412
7658		0.0479650373412
7692		0.0645476695866
7698		0.107059287374
7842		0.0618483376716
8000		0.0212067560065
8014		0.091654074586
8200		0.0824390060878
8329		0.0690046065376
8518		0.0702935741611
8608		0.0274093345194
8614		0.0479650373412
8653		0.0318101340098
8844		0.0106033780033
8891		0.0380127125227
8903		0.0297674454279
8930		0.0212067560065
9002		0.0246202812865
9134		0.0336119130323
9194		0.0318101340098
9242		0.0
9337		0.0246202812865
9694		0.0604439171162
9712		0.0403708234311
10116		0.0884305820711
10511		0.0212067560065
10587		0.0575367363399
10762		0.101948402869
10913		0.0106033780033
11014		0.046573401944
11227		0.159215969082
11241		0.107059287374
11606		0.232928777275
11798		0.0168059565161
11942		0.0414262378026
12014		0.0352236592897
12044		0.0212067560065
12122		0.0
12133		0.0564304152963
