60
term		tfidf
103		0.092393857866
118		0.0690386988989
208		0.0620136247869
454		0.320493773722
1002		0.0846617688441
1177		0.0534156289537
1550		0.141161541897
1677		0.131052323686
1692		0.180763411291
1910		0.216139856326
1997		0.22690571988
2009		0.0846617688441
2053		0.160246886861
2066		0.0957465133758
2296		0.144923672371
2396		0.242918176278
2670		0.074978314429
2794		0.0690386988989
2934		0.200516786381
3057		0.092393857866
3446		0.106831257907
3452		0.122454327853
3635		0.194577170851
3677		0.0620136247869
3693		0.169323537688
3751		0.139133114015
4000		0.0267078144769
5079		0.141161541897
5199		0.13231575594
5546		0.0887214392637
5745		0.0846617688441
6193		0.0534156289537
6553		0.104344509209
6709		0.0423308844221
6881		0.0534156289537
6961		0.074978314429
7116		0.106831257907
7854		0.0801234434306
8108		0.0690386988989
8188		0.22733031075
8666		0.125538471952
8775		0.074978314429
8844		0.0534156289537
9241		0.0
9449		0.074978314429
9471		0.0690386988989
9478		0.0423308844221
9674		0.0620136247869
9792		0.120814453497
9835		0.207647570385
10470		0.0801234434306
10787		0.124027249574
10864		0.177442878527
10944		0.0423308844221
11509		0.0534156289537
11853		0.282323083794
11957		0.074978314429
12044		0.0534156289537
12127		0.0534156289537
12128		0.0801234434306
