58
term		tfidf
40		0.108256460464
75		0.166813918085
311		0.0912039061587
1090		0.12210496314
1317		0.0739403258306
1439		0.0883577651313
1590		0.0572280399638
2072		0.0781284291551
2337		0.12210496314
2339		0.0246467752769
2347		0.100742778101
2439		0.111491214982
2526		0.44834441295
3081		0.143761929394
3121		0.0781284291551
3297		0.0938390211633
3299		0.0572280399638
3315		0.0962922545413
3369		0.0781284291551
3625		0.222982429964
4190		0.192584509083
4444		0.0852638336903
4771		0.15625685831
5199		0.12210496314
5614		0.248851469447
5758		0.160396152045
5780		0.0985871011075
6014		0.0492935505538
6096		0.0390642145776
6345		0.0390642145776
6562		0.0852638336903
6589		0.114456079928
6647		0.309829792026
7337		0.0691922458864
7495		0.0781284291551
8002		0.0739403258306
8147		0.133739928002
8214		0.0739403258306
8386		0.0739403258306
8434		0.0883577651313
8616		0.102775204432
8686		0.0912039061587
8863		0.0781284291551
8889		0.127421979709
9241		0.0
9274		0.111491214982
9366		0.160396152045
9521		0.104697714816
9564		0.0492935505538
9995		0.138384491773
10050		0.14183941901
10057		0.0739403258306
10350		0.0637109898544
10706		0.234385287465
11574		0.0691922458864
11638		0.0818748152407
11770		0.0390642145776
11835		0.0781284291551
