35
term		tfidf
118		0.112372023557
365		0.0689005907896
506		0.199314889093
1177		0.0869428655356
1926		0.0869428655356
2009		0.0689005907896
2532		0.0434714327678
2609		0.112372023557
2794		0.112372023557
2818		0.150386449024
3019		0.300772898049
3252		0.130414298303
3627		0.137801181579
3985		0.144408973836
4872		0.130414298303
5250		0.112372023557
5306		0.137801181579
6664		0.130414298303
6796		0.12203974075
7116		0.0869428655356
7847		0.201875082137
8000		0.0869428655356
8108		0.112372023557
8226		0.0
8649		0.438918674014
8723		0.130414298303
8913		0.226462401741
9015		0.196645719444
9241		0.0
9264		0.438918674014
9674		0.100937541069
10787		0.100937541069
11509		0.0869428655356
11747		0.199314889093
12128		0.130414298303
