89
term		tfidf
84		0.0525158539501
102		0.0525158539501
131		0.110980878939
365		0.0277452197348
499		0.0700211386001
574		0.058151296888
607		0.0890574851826
610		0.0812920244758
1134		0.116048774681
1187		0.075656581538
1305		0.0715522005325
1350		0.0982870940486
1383		0.0802610736849
1504		0.0350105693001
1520		0.0802610736849
1600		0.0452505043848
1862		0.0841541163244
1926		0.0700211386001
2022		0.0867246166255
2119		0.232605187552
2132		0.15754756185
2253		0.0525158539501
2264		0.0683912319727
2347		0.0715522005325
2663		0.0972346589625
2952		0.0666488316743
3237		0.0406460122379
3267		0.0647772505964
3284		0.178114970365
3640		0.0666488316743
3715		0.0406460122379
3771		0.0491435470243
4031		0.0605583352116
4046		0.108354640837
4489		0.116302593776
4730		0.0683912319727
4813		0.0406460122379
4882		0.0277452197348
4913		0.0406460122379
4983		0.179579118524
5978		0.0683912319727
6012		0.110027754981
6257		0.113920797621
6630		0.0647772505964
6757		0.0554904394695
6881		0.0700211386001
6922		0.129554501193
6961		0.0982870940486
7396		0.0875264232502
7459		0.0277452197348
7642		0.10210640003
7646		0.0943940514091
7741		0.0897895592622
8098		0.500865403728
8125		0.0700211386001
8226		0.0
8266		0.147430641073
8419		0.273564927891
8574		0.075656581538
8775		0.0982870940486
8802		0.111899336059
8841		0.100740943854
8844		0.01750528465
8891		0.0627557890348
9194		0.1050317079
9195		0.0982870940486
9241		0.0
9242		0.0
9470		0.12551157807
9478		0.0277452197348
9527		0.0605583352116
9558		0.0406460122379
10006		0.121116670423
10074		0.0743611802956
10138		0.0683912319727
10210		0.0
10549		0.0858965166227
10841		0.0350105693001
10991		0.0715522005325
11069		0.0683912319727
11093		0.194331751789
11144		0.0350105693001
11297		0.148722360591
11498		0.0605583352116
11716		0.0647772505964
11777		0.0605583352116
11873		0.0905010087696
12015		0.0452505043848
12122		0.0
