28
term		tfidf
8		0.199755283974
575		0.115790522774
655		0.0709966339874
1387		0.233351674696
1550		0.236753719182
2009		0.0709966339874
2416		0.134381666358
2833		0.115790522774
2868		0.148802077638
3693		0.141993267975
4743		0.233351674696
5364		0.0709966339874
5559		0.134381666358
5909		0.193595966424
6216		0.134381666358
6800		0.286336755721
8346		0.16058441156
8844		0.0447938887861
9244		0.272681133501
9245		0.0895877775722
9674		0.416032755407
9680		0.317475022287
10255		0.134381666358
10977		0.148802077638
11509		0.0895877775722
11770		0.0709966339874
11903		0.303173295928
12127		0.0895877775722
