63
term		tfidf
287		0.0835801498066
465		0.165480123112
692		0.040895857921
1080		0.165480123112
1187		0.0883744786567
1384		0.0528571295803
1490		0.104028078767
1629		0.557946096569
1704		0.0707382119817
1750		0.0972276018595
1912		0.18598203219
2016		0.0733050585409
2041		0.108822407617
2362		0.14897138702
2426		0.0883744786567
2777		0.0983004519342
2872		0.0911861409422
2954		0.141476423963
3245		0.0648184012397
3415		0.106522532343
3760		0.206456914214
3770		0.126569092858
3775		0.12852345806
3982		0.0835801498066
4373		0.0474786207357
4722		0.18598203219
4730		0.0798878213555
5187		0.0817917158421
5364		0.0324092006198
5740		0.0204479289605
5973		0.0961142574397
6165		0.0679265496962
6230		0.0868613200243
6293		0.165480123112
6319		0.0852663302002
6488		0.0817917158421
6548		0.153518851453
6549		0.0707382119817
6757		0.0648184012397
7396		0.0204479289605
7855		0.0204479289605
8153		0.0648184012397
8434		0.0733050585409
8442		0.206456914214
8863		0.0648184012397
8868		0.119270520644
9150		0.0835801498066
9170		0.0474786207357
9241		0.0
9449		0.0574045940132
9989		0.12852345806
10108		0.0474786207357
10171		0.182372281884
10210		0.0
10318		0.203779649089
10391		0.0798878213555
10510		0.0868613200243
10539		0.0707382119817
10798		0.0707382119817
11681		0.104883214749
11777		0.0707382119817
11899		0.0648184012397
12038		0.0574045940132
