200
term		tfidf
59		0.087303795071
68		0.077820770777
87		0.0439900310673
232		0.0428377083839
321		0.14564701592
325		0.058522813435
328		0.0259402569257
341		0.0699760664909
365		0.0274095563242
444		0.0379792808153
472		0.102150839788
496		0.051075419894
553		0.0259402569257
610		0.0200771371148
659		0.0345870092342
660		0.0353432787587
832		0.0649180406373
930		0.0242745026533
934		0.0612835356844
952		0.0137047781621
1027		0.0379792808153
1093		0.0287238894233
1120		0.0432337615428
1177		0.0345870092342
1222		0.051075419894
1258		0.0699760664909
1325		0.0543483161462
1328		0.0598256966695
1504		0.0172935046171
1511		0.194196021226
1562		0.0337819152769
1631		0.0391141197865
1632		0.0259402569257
1694		0.0367307770335
1710		0.097098010613
1731		0.047486693439
1840		0.0401542742296
1901		0.0367307770335
1926		0.259402569257
2009		0.0959334471347
2066		0.0309982827792
2067		0.0319967856755
2161		0.0812870759682
2225		0.0497610867948
2232		0.0518805138514
2240		0.0391141197865
2347		0.0353432787587
2430		0.0822286689726
2553		0.051075419894
2589		0.0367307770335
2642		0.0447030609413
2669		0.0274095563242
2682		0.0649180406373
2713		0.0329212549618
2733		0.0299128483348
2784		0.0415680072704
2806		0.0287238894233
2861		0.0137047781621
2862		0.0259402569257
3078		0.0200771371148
3081		0.100871110391
3086		0.0573224046589
3158		0.0345870092342
3362		0.0548191126484
3405		0.0411143344863
3446		0.0345870092342
3523		0.0353432787587
3618		0.0200771371148
3637		0.0172935046171
3715		0.0200771371148
3787		0.0319967856755
3965		0.0396450350878
4151		0.0675638305537
4172		0.0309982827792
4373		0.0200771371148
4376		0.0485490053065
4429		0.087303795071
4494		0.0401542742296
4669		0.087303795071
4680		0.0735990169089
4730		0.0337819152769
4734		0.0319967856755
4824		0.0360563086327
4906		0.0360563086327
5048		0.0406435379841
5163		0.0548191126484
5289		0.0337819152769
5330		0.0612835356844
5364		0.0137047781621
5372		0.0485490053065
5411		0.0675638305537
5518		0.058522813435
5524		0.201679973869
5527		0.112542576658
5625		0.0812870759682
5740		0.0172935046171
5745		0.0274095563242
5771		0.0373706417319
5988		0.481696918147
5993		0.0274095563242
5999		0.0360563086327
6090		0.0391141197865
6096		0.0137047781621
6114		0.0223515304707
6120		0.0319967856755
6187		0.0345870092342
6215		0.0242745026533
6229		0.0379792808153
6345		0.0274095563242
6528		0.0786456452041
6665		0.0469195672946
6862		0.0822286689726
6961		0.0485490053065
7008		0.0379792808153
7026		0.0360563086327
7099		0.0137047781621
7269		0.102150839788
7382		0.0274095563242
7396		0.0172935046171
7460		0.0526367833759
7495		0.0548191126484
7633		0.0562712883288
7677		0.112111925196
7738		0.120462822689
7781		0.0367307770335
7813		0.0299128483348
7855		0.0259402569257
7937		0.0706865575175
7984		0.0598256966695
8000		0.0172935046171
8071		0.0172935046171
8074		0.0735990169089
8123		0.0274095563242
8125		0.0172935046171
8153		0.0411143344863
8357		0.0299128483348
8458		0.100385685574
8479		0.0396450350878
8487		0.0287238894233
8527		0.0309982827792
8528		0.107043759588
8608		0.0447030609413
8653		0.0518805138514
8711		0.180281543164
8728		0.0548191126484
8737		0.0242745026533
8833		0.0460173940405
8844		0.00864675230856
8852		0.0822286689726
8877		0.0535218797941
8889		0.0447030609413
8930		0.0172935046171
8945		0.0379792808153
8986		0.0504355551956
9061		0.0786456452041
9072		0.0391141197865
9176		0.0172935046171
9241		0.0
9242		0.0
9245		0.0345870092342
9337		0.0602314113443
9394		0.087303795071
9428		0.220797050727
9514		0.0360563086327
9515		0.0518805138514
10000		0.0274095563242
10006		0.0299128483348
10022		0.0379792808153
10057		0.0259402569257
10108		0.0602314113443
10210		0.0
10310		0.0223515304707
10420		0.0831360145407
10468		0.0299128483348
10489		0.0602314113443
10511		0.103761027703
10698		0.0406435379841
10734		0.135127661107
10770		0.0259402569257
10786		0.08617166827
10787		0.0200771371148
10840		0.0223515304707
10841		0.0172935046171
10887		0.0200771371148
10913		0.00864675230856
10923		0.087303795071
10956		0.0137047781621
10980		0.0492902902926
11033		0.0385596006433
11144		0.0518805138514
11199		0.0649180406373
11313		0.0786456452041
11371		0.00864675230856
11509		0.0518805138514
11682		0.0287238894233
11746		0.103761027703
11798		0.0137047781621
11957		0.0242745026533
12122		0.0
12131		0.0345870092342
