63
term		tfidf
441		0.149412944911
478		0.0523317924214
899		0.117411057112
952		0.0357220056754
1511		0.06327237926
1519		0.108348531736
1888		0.164198950632
2208		0.149739737318
2232		0.0450761524757
2245		0.112690381189
2348		0.104663584843
2356		0.227560535904
2533		0.117411057112
2587		0.114661625373
2642		0.0582600819132
2695		0.112690381189
2777		0.108348531736
3027		0.113690939236
3038		0.135228457427
3326		0.107166017026
4000		0.0450761524757
4235		0.0807981581511
5993		0.0357220056754
6371		0.0523317924214
6372		0.0807981581511
6490		0.152541854304
6549		0.0779689335605
6724		0.135228457427
6854		0.146673171741
6881		0.0450761524757
6885		0.227560535904
6961		0.06327237926
7182		0.0
7334		0.227560535904
7468		0.261658962107
7764		0.06327237926
7792		0.244595137456
8153		0.0357220056754
8226		0.0
8228		0.0450761524757
8349		0.135228457427
8355		0.101952384232
8844		0.0225380762378
8845		0.119122798156
9170		0.104663584843
9176		0.0450761524757
9241		0.0
9564		0.0901523049514
9880		0.227560535904
10626		0.139506737807
10627		0.204992751513
10913		0.0225380762378
11064		0.0880537980967
11102		0.144070537411
11134		0.110591874335
11144		0.0450761524757
11728		0.164198950632
11732		0.191838530228
11745		0.0523317924214
11972		0.0807981581511
12020		0.266259901145
12160		0.0676142287135
12197		0.129704093264
