78
term		tfidf
687		0.058125268019
709		0.108389509825
909		0.0550537684999
1278		0.0471609674752
1504		0.0297552575873
1563		0.13069453632
2096		0.049422413075
2197		0.105444641241
2279		0.12040103666
2592		0.272853480475
2666		0.0835335688449
2868		0.049422413075
3101		0.201899626822
3237		0.0345447842813
3310		0.0835335688449
3342		0.0756893836537
3411		0.0878805256063
3557		0.053335741325
3842		0.0690895685627
4104		0.058125268019
4116		0.0345447842813
4205		0.126398177375
4363		0.092089912085
4416		0.119021030349
4834		0.141482902426
5079		0.0786342522375
5163		0.0471609674752
5622		0.0878805256063
5638		0.0235804837376
5951		0.0620385962689
5991		0.0384581125313
6112		0.0699313972935
6203		0.12040103666
6214		0.12162350972
6215		0.0417667844225
6229		0.0653472681601
6468		0.0707414512129
6494		0.058125268019
6558		0.100694533991
6821		0.0802248969538
6866		0.0756893836537
6881		0.0297552575873
6901		0.24080207332
7431		0.0905670124474
7459		0.0707414512129
7995		0.133898659143
8014		0.128600083737
8448		0.0802248969538
8623		0.049422413075
8653		0.044632886381
9134		0.0471609674752
9242		0.0
9466		0.0384581125313
9500		0.0769162250626
9509		0.153832450125
9542		0.305246274815
9556		0.0690895685627
9564		0.0297552575873
9573		0.0763115687038
9802		0.13069453632
9815		0.26919950243
9845		0.124077192538
9930		0.102936278918
10346		0.0905670124474
10597		0.201389067982
10887		0.0690895685627
10933		0.19604180448
11014		0.0653472681601
11189		0.0699313972935
11428		0.0968205529223
11602		0.292011587251
11957		0.0835335688449
11958		0.135317940636
11963		0.0826391110367
11964		0.0417667844225
12014		0.09884482615
12015		0.115374337594
12122		0.0
