219
term		tfidf
140		0.0496761914912
169		0.0862619343184
193		0.0768963631136
224		0.142940446784
314		0.0753041140321
438		0.0214018486972
475		0.0192240907784
575		0.0214018486972
610		0.0192240907784
638		0.0529243307277
721		0.0214018486972
778		0.0753041140321
824		0.128740603592
952		0.0131224834487
993		0.0670028922373
1013		0.167188785149
1018		0.0835287627434
1033		0.0560362700942
1097		0.0835943925743
1100		0.0753041140321
1178		0.128740603592
1204		0.0715656425509
1278		0.0262449668974
1317		0.0248380957456
1333		0.0369212631715
1384		0.149812940881
1461		0.084241926102
1483		0.0704719091257
1498		0.039801847279
1504		0.0165587304971
1542		0.0642055460916
1632		0.0248380957456
1652		0.0306372920066
1666		0.023243116782
1672		0.0437597754553
1782		0.0192240907784
1786		0.0646931484542
1863		0.0768963631136
1920		0.0464862335639
1939		0.0165587304971
1969		0.0275034560269
2016		0.118724855783
2022		0.0410176007666
2055		0.0603185059524
2061		0.039801847279
2072		0.0262449668974
2119		0.0275034560269
2208		0.0275034560269
2293		0.0529243307277
2339		0.0165587304971
2446		0.0825103680807
2532		0.0248380957456
2545		0.0697293503459
2609		0.0428036973944
2621		0.0384481815568
2627		0.0374522216585
2698		0.149028574473
2774		0.0410176007666
2818		0.028641897923
2833		0.0428036973944
2845		0.140943818251
2872		0.0369212631715
2876		0.064370301796
2987		0.0431309671592
2999		0.057283795846
3090		0.0753041140321
3245		0.0524899337948
3252		0.0248380957456
3369		0.0524899337948
3419		0.0357828212754
3475		0.127401622681
3611		0.0449260278394
3618		0.0192240907784
3677		0.0192240907784
3686		0.0952936311892
3715		0.0192240907784
3761		0.0550069120538
3787		0.0612745840133
3824		0.0369212631715
3845		0.0338415978025
3913		0.0646931484542
3936		0.039801847279
4116		0.0192240907784
4235		0.0296812139457
4489		0.0275034560269
4535		0.199009236395
4553		0.0753041140321
4596		0.0248380957456
4601		0.0704719091257
4664		0.0529243307277
4764		0.0428036973944
4771		0.0131224834487
4813		0.0576722723352
4832		0.0586796935481
4848		0.0524899337948
4882		0.0262449668974
4930		0.0593624278915
4943		0.0131224834487
4947		0.0393674503461
5187		0.331174609941
5209		0.0437597754553
5251		0.067683195605
5625		0.0389166572552
5638		0.0131224834487
5740		0.0496761914912
5939		0.0306372920066
6102		0.0538804087886
6222		0.057283795846
6301		0.0670028922373
6319		0.0345243321459
6322		0.225912342096
6371		0.0192240907784
6570		0.0214018486972
6572		0.0753041140321
6589		0.0192240907784
6703		0.0697293503459
6709		0.0131224834487
6721		0.0384481815568
6746		0.0856073947889
6920		0.0753041140321
6997		0.0603185059524
7086		0.0431309671592
7128		0.0214018486972
7167		0.0586796935481
7182		0.0
7246		0.0835943925743
7293		0.0315224820305
7330		0.0363656002307
7396		0.00827936524853
7459		0.0131224834487
7580		0.0621597740371
7592		0.0670028922373
7670		0.128411092183
7690		0.104078281408
7694		0.0504003282995
7695		0.0586796935481
7706		0.141588067511
7778		0.0482926268818
7855		0.0910730177338
7858		0.028641897923
7891		0.044062186524
7962		0.0454690576758
8005		0.0482926268818
8066		0.0768963631136
8088		0.0753041140321
8126		0.028641897923
8153		0.0262449668974
8163		0.0670028922373
8170		0.0835943925743
8229		0.0262449668974
8254		0.0262449668974
8359		0.0428036973944
8374		0.0835943925743
8417		0.0331174609941
8434		0.118724855783
8462		0.0315224820305
8534		0.0704719091257
8674		0.0306372920066
8724		0.0603185059524
8769		0.0315224820305
8784		0.044062186524
8844		0.0331174609941
8851		0.0993523829823
8871		0.028641897923
8891		0.0296812139457
9014		0.0835943925743
9018		0.101524793407
9063		0.0315224820305
9190		0.0351701434331
9242		0.0
9335		0.0704719091257
9388		0.0357828212754
9423		0.0512478183473
9564		0.0165587304971
9693		0.0374522216585
9840		0.0670028922373
10031		0.0248380957456
10033		0.0560362700942
10034		0.0331174609941
10157		0.0338415978025
10176		0.0670028922373
10188		0.0670028922373
10210		0.0
10217		0.0262449668974
10318		0.0275034560269
10350		0.0428036973944
10366		0.0296812139457
10389		0.0379605791943
10398		0.0357828212754
10417		0.0704719091257
10510		0.0351701434331
10519		0.0704719091257
10538		0.0275034560269
10556		0.198704765965
10705		0.0504003282995
10742		0.0529243307277
10801		0.0670028922373
10960		0.0612745840133
10985		0.0446449654792
11019		0.0787349006921
11064		0.0646931484542
11076		0.039801847279
11091		0.0262449668974
11140		0.0446449654792
11144		0.0165587304971
11520		0.0670028922373
11538		0.105848661455
11603		0.0753041140321
11676		0.0753041140321
11770		0.0131224834487
11773		0.057283795846
11777		0.028641897923
11830		0.028641897923
11898		0.0248380957456
11899		0.0524899337948
11948		0.0496761914912
12038		0.023243116782
12044		0.0165587304971
12063		0.0275034560269
