67
term		tfidf
6		0.121423565874
87		0.12849849646
116		0.103240622256
232		0.125132467188
1285		0.214988777781
1317		0.0757736226109
1435		0.147326402221
1554		0.0873778886397
1697		0.093465240899
1874		0.0757736226109
1966		0.12849849646
2047		0.0505157484073
2058		0.093465240899
2187		0.149195499599
2862		0.0757736226109
3160		0.138712534652
3326		0.0800655669214
4000		0.0505157484073
4138		0.120098350382
5121		0.0709078174663
5334		0.204405841826
5546		0.0839048419342
5820		0.0839048419342
5991		0.0652906576644
5993		0.0400327834607
6114		0.0652906576644
6344		0.117293935461
6724		0.378868113055
7102		0.145356224586
7396		0.0252578742036
7407		0.112635762843
7468		0.234587870922
7495		0.0800655669214
7601		0.13705591257
8153		0.0400327834607
8193		0.107293618761
8226		0.0
8228		0.0505157484073
8714		0.204405841826
8728		0.0800655669214
8859		0.09616569167
9000		0.140297106469
9181		0.25699699292
9241		0.0
9376		0.093465240899
9703		0.153756370664
9882		0.0757736226109
10255		0.0757736226109
10366		0.090548531868
10489		0.0586469677306
10642		0.156341810051
10699		0.189630932569
10735		0.0652906576644
10860		0.0709078174663
10944		0.0400327834607
11131		0.101031496815
11472		0.170949948262
11640		0.0709078174663
11731		0.0873778886397
11745		0.117293935461
11814		0.0839048419342
11875		0.0252578742036
12035		0.0400327834607
12038		0.0709078174663
12159		0.09616569167
12160		0.0757736226109
12161		0.156341810051
