234
term		tfidf
76		0.0214628834237
108		0.0305809333263
114		0.0298690902044
173		0.0771917432385
228		0.0197626414714
235		0.0406873820593
247		0.139072864965
365		0.0242348162796
371		0.0335802915635
477		0.0264481619191
528		0.0177516820645
623		0.0291081167552
624		0.0242348162796
646		0.286994209149
659		0.0305809333263
930		0.0214628834237
965		0.0392145654882
995		0.0253969153961
1090		0.0757519735266
1178		0.0594400611739
1214		0.0345836866439
1278		0.0242348162796
1344		0.0242348162796
1421		0.0274078748029
1562		0.0298690902044
1600		0.0197626414714
1602		0.0419864983442
1704		0.0264481619191
1786		0.0298690902044
1863		0.0177516820645
1884		0.0771917432385
1939		0.0152904666631
1947		0.0350531081345
2008		0.0350531081345
2020		0.116684521461
2072		0.0242348162796
2218		0.0367533500868
2232		0.0152904666631
2240		0.0691673732878
2326		0.0419864983442
2339		0.0152904666631
2341		0.0541853071502
2347		0.0312496071555
2420		0.0445938051557
2439		0.0345836866439
2532		0.00764523333157
2621		0.0177516820645
2691		0.0784291309764
2695		0.0382261666579
2769		0.154383486477
2816		0.0318800496112
2823		0.0473226530341
2861		0.0121174081398
2890		0.0771917432385
2925		0.0582162335105
3066		0.103751059932
3071		0.0359359584062
3078		0.0355033641291
3245		0.0727044488388
3299		0.0532550461936
3405		0.0121174081398
3455		0.0573988418298
3482		0.0274078748029
3510		0.0582162335105
3562		0.131992373253
3640		0.0291081167552
3715		0.0177516820645
3741		0.0506829781987
3771		0.0214628834237
3775		0.048053366546
3776		0.0484696325592
3982		0.062499214311
4051		0.0541853071502
4091		0.0242348162796
4116		0.0177516820645
4117		0.0282907250746
4138		0.0363522244194
4151		0.0298690902044
4207		0.0556985998776
4235		0.0274078748029
4265		0.0152904666631
4287		0.0528963238382
4356		0.0371403982281
4371		0.0291081167552
4393		0.0121174081398
4469		0.1083706143
4494		0.0710067282582
4535		0.147013400347
4640		0.0214628834237
4734		0.0282907250746
4738		0.0355033641291
4771		0.0727044488388
4773		0.0618710166381
4832		0.270926535751
4848		0.0242348162796
4882		0.0121174081398
4885		0.0829701203372
4901		0.0594400611739
5086		0.0229356999947
5162		0.0618710166381
5163		0.0121174081398
5187		0.0305809333263
5188		0.204560371504
5327		0.0177516820645
5372		0.0214628834237
5582		0.130148670197
5733		0.103488696788
5745		0.0484696325592
5759		0.0506829781987
5771		0.0330421487277
5780		0.0305809333263
5936		0.0242348162796
5993		0.0121174081398
6096		0.0242348162796
6143		0.0197626414714
6147		0.154383486477
6165		0.0253969153961
6186		0.0152904666631
6214		0.0937488214665
6215		0.0429257668473
6229		0.0335802915635
6549		0.0264481619191
6550		0.0695364324825
6564		0.0451595568675
6598		0.0177516820645
6709		0.0121174081398
6721		0.0177516820645
6745		0.0488707582266
6757		0.0242348162796
6829		0.0458713999894
6852		0.0242348162796
6862		0.0484696325592
6929		0.0312496071555
6947		0.0871623834755
6961		0.0214628834237
7072		0.0771917432385
7081		0.0695364324825
7099		0.0242348162796
7131		0.0242348162796
7143		0.0710067282582
7178		0.0312496071555
7182		0.0
7230		0.0177516820645
7394		0.0229356999947
7418		0.0152904666631
7495		0.0242348162796
7647		0.0382261666579
7722		0.0637600992224
7741		0.0392145654882
7772		0.206977393576
7855		0.0840975666473
7952		0.0378759867633
8009		0.0398274865102
8148		0.0367533500868
8167		0.084932255664
8175		0.131992373253
8197		0.0458713999894
8304		0.0335802915635
8314		0.0253969153961
8357		0.105792647676
8434		0.0274078748029
8462		0.0291081167552
8527		0.0274078748029
8534		0.130148670197
8592		0.0771917432385
8610		0.0528963238382
8623		0.0761907461884
8627		0.0253969153961
8686		0.0282907250746
8769		0.0291081167552
8782		0.0937488214665
8784		0.0406873820593
8844		0.0152904666631
8846		0.0298690902044
8888		0.0335802915635
9002		0.0177516820645
9018		0.0312496071555
9024		0.154383486477
9150		0.0937488214665
9176		0.0152904666631
9241		0.0
9373		0.0264481619191
9473		0.139072864965
9517		0.0298690902044
9521		0.0324763970159
9558		0.0177516820645
9563		0.0367533500868
9619		0.0367533500868
9630		0.0385655700589
9648		0.0429257668473
9657		0.128777300542
9687		0.0355033641291
9702		0.0528963238382
9759		0.0506829781987
9841		0.0473226530341
10028		0.0618710166381
10032		0.0378759867633
10057		0.0229356999947
10062		0.0242348162796
10171		0.0340933952507
10173		0.0214628834237
10204		0.0197626414714
10210		0.0
10380		0.0264481619191
10510		0.0324763970159
10511		0.0152904666631
10558		0.0650743350987
10747		0.270926535751
10750		0.0488707582266
10770		0.0688070999841
10841		0.0152904666631
10860		0.064388650271
10908		0.0771917432385
10913		0.00764523333157
10960		0.0282907250746
11033		0.0340933952507
11085		0.0541853071502
11144		0.0152904666631
11186		0.0312496071555
11371		0.0152904666631
11556		0.154383486477
11638		0.101587661584
11722		0.0318800496112
11741		0.0808162664288
11798		0.060587040699
11875		0.0152904666631
11876		0.0611618666526
12014		0.0253969153961
12035		0.0121174081398
12044		0.0305809333263
12058		0.0318800496112
12120		0.041225524895
12122		0.0
12147		0.0274078748029
