70
term		tfidf
197		0.0977845874055
410		0.0963982996425
449		0.115042647368
909		0.0799913816971
1084		0.091826273911
1547		0.109043272196
1697		0.0799913816971
1701		0.29912630513
1706		0.183996202424
1939		0.0432334467198
1963		0.0963982996425
2592		0.0991118659936
2669		0.137046783656
3060		0.109974276843
3064		0.149563152565
3677		0.0501924772888
3754		0.135869800971
3832		0.0823025380831
4049		0.0963982996425
4388		0.0648501700797
4416		0.0864668934396
4525		0.109043272196
4687		0.121371629446
4721		0.11729806408
4943		0.0342616959139
5463		0.091826273911
5504		0.153207723563
5540		0.14330496811
5671		0.183996202424
5692		0.14330496811
5823		0.121371629446
5840		0.183996202424
6112		0.101608105057
6469		0.153207723563
6494		0.0844541732027
6598		0.0501924772888
7337		0.0606858147232
7906		0.103919261443
7995		0.129700340159
8014		0.0934259240086
8473		0.0883575534832
8596		0.19661268129
9087		0.115042647368
9134		0.205570175483
9154		0.157486524331
9285		0.111756838548
9348		0.0718092006487
9466		0.111756838548
9481		0.176715106966
9500		0.111756838548
9564		0.0432334467198
9845		0.0901401151877
10116		0.0901401151877
10280		0.183996202424
10328		0.11729806408
10722		0.174938892334
10762		0.103919261443
10859		0.0718092006487
10864		0.0718092006487
10944		0.0342616959139
10979		0.0501924772888
11007		0.109043272196
11014		0.0949475106371
11123		0.0883575534832
11428		0.14067719642
11485		0.102785087742
11552		0.149563152565
11770		0.0342616959139
11964		0.0606858147232
12122		0.0
