39
term		tfidf
843		0.169292437941
1155		0.0801087491656
1897		0.0801087491656
2424		0.164048185239
2507		0.109365456826
2627		0.156067231742
2659		0.14911066989
3023		0.276007682898
3299		0.0801087491656
3637		0.0690019207244
3761		0.114609709528
4000		0.0345009603622
4603		0.193712881777
4813		0.0801087491656
4872		0.103502881087
4913		0.0801087491656
4981		0.131357401251
5740		0.0345009603622
5852		0.146557578763
6631		0.17552235383
7116		0.0690019207244
7330		0.151539169301
8386		0.103502881087
8613		0.268237620168
8676		0.103502881087
8677		0.153854673513
8792		0.054682728413
8904		0.179731144076
9195		0.193712881777
9235		0.1621696844
9437		0.229219419056
9571		0.0968564408885
10251		0.213554891755
10423		0.423064180404
10493		0.187211345217
11144		0.0690019207244
11621		0.146557578763
11965		0.189474205991
12035		0.109365456826
