220
term		tfidf
26		0.077673188209
40		0.0342336627111
102		0.0233819595097
103		0.0269627633446
199		0.0494127053551
245		0.0347567498478
364		0.0233819595097
365		0.0247063526776
443		0.0318576302172
467		0.0888583004516
477		0.0269627633446
553		0.0233819595097
610		0.0361941524661
624		0.0247063526776
630		0.152164990775
721		0.020147162842
835		0.0630748399304
956		0.0399775626054
1022		0.055239589727
1187		0.0336850492396
1439		0.0279411493453
1442		0.0336850492396
1520		0.0357351358485
1554		0.0539255266891
1590		0.0180970762331
1600		0.020147162842
1675		0.0539255266891
1704		0.0269627633446
1727		0.0361941524661
1731		0.0428034289106
1750		0.0370595290163
1766		0.0507216635916
1848		0.0663404853025
1862		0.0374684593788
1897		0.0180970762331
1904		0.0399775626054
1959		0.0630748399304
2001		0.0708894016373
2022		0.0386129391776
2132		0.0701458785292
2151		0.0374684593788
2253		0.140291757058
2348		0.0361941524661
2416		0.0233819595097
2430		0.0247063526776
2468		0.0539255266891
2532		0.00779398650325
2805		0.0516691160221
2867		0.0663404853025
2901		0.0304502525718
3050		0.0342336627111
3236		0.020147162842
3284		0.079303233441
3344		0.113564653129
3362		0.0247063526776
3482		0.0279411493453
3508		0.0527511372788
3513		0.0779398650325
3545		0.0318576302172
3548		0.0516691160221
3580		0.0347567498478
3640		0.0296744728756
3679		0.0357351358485
3715		0.0180970762331
3753		0.0347567498478
3761		0.077673188209
3771		0.0218804863723
4012		0.0361941524661
4031		0.0269627633446
4045		0.0474456032237
4078		0.107851053378
4093		0.0370595290163
4133		0.0370595290163
4138		0.0370595290163
4232		0.0467639190195
4295		0.0318576302172
4325		0.0247063526776
4373		0.0361941524661
4393		0.0123531763388
4428		0.0347567498478
4489		0.0258910627363
4496		0.0318576302172
4617		0.020147162842
4642		0.0630748399304
4715		0.0180970762331
4730		0.0609005051437
4748		0.0396516167205
4764		0.020147162842
4813		0.0361941524661
4882		0.0370595290163
4913		0.0180970762331
4920		0.055239589727
4983		0.0399775626054
5086		0.0467639190195
5124		0.0378630383091
5130		0.101443327183
5190		0.0288411772193
5261		0.0402943256841
5320		0.055239589727
5327		0.0180970762331
5638		0.0123531763388
5832		0.0630748399304
5970		0.0233819595097
5978		0.0304502525718
6012		0.0489883400613
6056		0.0296744728756
6059		0.0258910627363
6084		0.0467639190195
6096		0.0123531763388
6215		0.0218804863723
6333		0.0233819595097
6439		0.0467639190195
6562		0.0269627633446
6611		0.0585156500949
6852		0.0247063526776
6864		0.0786936616412
6881		0.0155879730065
6922		0.115364708877
6929		0.0318576302172
7116		0.0155879730065
7143		0.0180970762331
7182		0.0
7236		0.0585156500949
7290		0.0304502525718
7364		0.0357351358485
7371		0.0318576302172
7373		0.0352565808321
7395		0.0123531763388
7396		0.00779398650325
7459		0.0123531763388
7487		0.0233819595097
7590		0.0786936616412
7642		0.0454614660453
7721		0.139705746726
7747		0.0366351637225
7757		0.0288411772193
7764		0.0218804863723
7799		0.0498216357176
7887		0.0494127053551
7944		0.0402943256841
7993		0.0180970762331
8000		0.031175946013
8002		0.0233819595097
8066		0.0180970762331
8093		0.0414790357428
8098		0.700867864779
8147		0.0422922342612
8153		0.0123531763388
8224		0.0489883400613
8226		0.0
8228		0.0155879730065
8229		0.0247063526776
8266		0.153163404606
8278		0.0318576302172
8316		0.0352565808321
8319		0.0507216635916
8339		0.0393159396834
8349		0.0233819595097
8379		0.0389699325162
8401		0.0437609727447
8419		0.182701515431
8458		0.0361941524661
8527		0.0279411493453
8574		0.0336850492396
8771		0.0258910627363
8775		0.0875219454894
8844		0.0155879730065
8904		0.040602409221
8930		0.0155879730065
9194		0.0701458785292
9195		0.109402431862
9241		0.0
9242		0.0
9348		0.0258910627363
9470		0.0558822986906
9478		0.0617658816939
9526		0.0218804863723
9527		0.0269627633446
9558		0.0904853811653
9711		0.0352565808321
9975		0.0454614660453
10000		0.0247063526776
10030		0.0269627633446
10057		0.0233819595097
10062		0.0247063526776
10074		0.0331082897066
10108		0.0180970762331
10210		0.0
10328		0.0422922342612
10399		0.0374684593788
10463		0.0269627633446
10535		0.0318576302172
10640		0.0233819595097
10715		0.0723883049323
10725		0.0708894016373
10840		0.020147162842
10841		0.0155879730065
10887		0.0542912286992
10890		0.0296744728756
10913		0.00779398650325
10956		0.0370595290163
10979		0.0180970762331
10991		0.0318576302172
11069		0.0304502525718
11144		0.0155879730065
11186		0.0318576302172
11371		0.0233819595097
11698		0.0218804863723
11716		0.0288411772193
11770		0.0123531763388
11777		0.0269627633446
11780		0.0396516167205
11790		0.0304502525718
11826		0.0361941524661
11875		0.0155879730065
11892		0.020147162842
11948		0.093527838039
11978		0.0467639190195
12017		0.0366351637225
12122		0.0
