71
term		tfidf
277		0.0745208492203
475		0.0432580133649
624		0.0590563757681
2159		0.236225503072
2208		0.06188822567
2244		0.0481584001891
2268		0.108667979316
2298		0.150769783669
2339		0.0186302123051
2861		0.029528187884
3316		0.102314389133
3405		0.029528187884
3434		0.0991486502802
3681		0.0590563757681
3756		0.11709837776
3879		0.212400804363
4000		0.0186302123051
4032		0.0875701898762
4143		0.45690180313
4373		0.0432580133649
4393		0.029528187884
4489		0.06188822567
4584		0.123506321278
5027		0.135728590065
5150		0.115317745663
5300		0.111781273831
5383		0.189561025653
5973		0.0875701898762
5993		0.029528187884
6015		0.107214775957
6024		0.108667979316
6056		0.354659152594
6345		0.029528187884
6861		0.0432580133649
6899		0.0895620428238
6932		0.123506321278
6961		0.0523016182137
7182		0.0
7468		0.0432580133649
7655		0.0895620428238
7672		0.102314389133
7693		0.0922977290636
7894		0.152300601043
7966		0.158575759028
7993		0.0432580133649
8024		0.0745208492203
8071		0.0372604246102
8101		0.0644499455101
8226		0.0
8229		0.0590563757681
8550		0.126092710891
8663		0.0842749196166
8711		0.0776865880732
8807		0.0689399775711
8851		0.0745208492203
8870		0.158575759028
8874		0.137879955142
9170		0.0432580133649
9242		0.0
9344		0.144845933547
9372		0.121241595785
9452		0.0709318305188
9907		0.101092464404
10106		0.0709318305188
10426		0.202184928807
10511		0.0372604246102
11540		0.0905052173133
11875		0.0186302123051
12015		0.0963168003782
12087		0.0875701898762
12122		0.0
