277
term		tfidf
21		0.0515157600593
25		0.0369786086941
68		0.0436114540957
76		0.0204054717189
205		0.0399179498685
274		0.0858693626862
336		0.0618683183556
476		0.0529544974061
558		0.0218057270478
721		0.0187889955732
866		0.0506313302618
938		0.0481859803201
948		0.0482913715398
952		0.0115204198906
1155		0.0168771100873
1204		0.0314142614525
1214		0.0328798524326
1220		0.0565116281589
1332		0.0260575712558
1352		0.0588228177598
1398		0.0618683183556
1448		0.0588228177598
1504		0.0145371513652
1660		0.0529544974061
1738		0.0408109434379
1897		0.0168771100873
1926		0.0145371513652
2047		0.0145371513652
2072		0.0230408397812
2074		0.0290743027304
2093		0.0345612596718
2115		0.0324137162215
2148		0.0328798524326
2184		0.0386828371351
2223		0.0502902810778
2328		0.0537938523005
2339		0.0145371513652
2341		0.0515157600593
2385		0.0260575712558
2431		0.123736636711
2432		0.0456859217235
2433		0.0618683183556
2587		0.0369786086941
2631		0.0268969261503
2640		0.0241456857699
2666		0.0408109434379
2669		0.0230408397812
2709		0.0661105816236
2712		0.0661105816236
2713		0.0276740474015
2721		0.0268969261503
2727		0.0588228177598
2770		0.0429346813431
2855		0.0378653060531
2861		0.0115204198906
2862		0.0436114540957
2868		0.0241456857699
2869		0.0268969261503
2964		0.0661105816236
3024		0.0515157600593
3050		0.0319258916095
3177		0.0491950599985
3229		0.0429346813431
3236		0.0187889955732
3253		0.0691225193436
3290		0.0345612596718
3297		0.0276740474015
3303		0.0661105816236
3326		0.057602099453
3327		0.0268969261503
3343		0.0529544974061
3405		0.0230408397812
3412		0.0986395572978
3533		0.0363428784131
3543		0.063851783219
3544		0.0319258916095
3615		0.0429346813431
3630		0.0360099508286
3637		0.0145371513652
3697		0.0328798524326
3737		0.0618683183556
3771		0.0204054717189
3776		0.0230408397812
3787		0.0268969261503
3818		0.0661105816236
3834		0.0251451405389
3842		0.0168771100873
4000		0.00726857568261
4012		0.0168771100873
4075		0.0618683183556
4150		0.0661105816236
4153		0.0502902810778
4308		0.0429346813431
4494		0.0168771100873
4510		0.0414340775155
4617		0.0187889955732
4621		0.0618683183556
4810		0.0308763826257
4813		0.0168771100873
4867		0.0204054717189
4906		0.0303094154638
5058		0.0588228177598
5059		0.0408109434379
5061		0.0369786086941
5095		0.0366655604295
5163		0.0115204198906
5225		0.0618683183556
5227		0.0588228177598
5275		0.0218057270478
5327		0.0168771100873
5360		0.0529544974061
5399		0.0290743027304
5418		0.0661105816236
5453		0.0308763826257
5546		0.0241456857699
5638		0.0115204198906
5740		0.00726857568261
5756		0.0515157600593
5771		0.0314142614525
