385
term		tfidf
23		0.0525672898213
30		0.0455930043599
68		0.0160694299568
76		0.0300750621893
109		0.0169796292597
114		0.0209271682584
140		0.0321388599137
151		0.0305342722579
187		0.0642777198273
188		0.0955473653906
192		0.0218943992762
232		0.0265370368674
271		0.0285067835854
301		0.0245592445867
324		0.0192027679344
353		0.0242303540027
356		0.037963829233
378		0.0300750621893
417		0.0242303540027
435		0.0342402990291
438		0.0138462912821
442		0.0540828189897
444		0.0235273457245
451		0.0192027679344
468		0.0209271682584
478		0.0248747072571
553		0.0160694299568
655		0.0254694438895
658		0.0169796292597
692		0.0107129533046
721		0.0138462912821
753		0.0336676102355
833		0.0463006138662
920		0.104576550144
930		0.0150375310947
1031		0.0257504843992
1114		0.0198213189534
1167		0.0804306534006
1246		0.0949203646888
1332		0.0192027679344
1504		0.0214259066091
1519		0.0257504843992
1528		0.0487192817958
1590		0.0124373536285
1606		0.0242303540027
1666		0.0150375310947
1812		0.0316401215629
1826		0.0570135671707
1840		0.0248747072571
1863		0.0248747072571
1869		0.0218943992762
1885		0.0463006138662
1887		0.0242303540027
1897		0.0124373536285
1902		0.0540828189897
1939		0.0107129533046
1953		0.0331556507313
1969		0.0711753211232
1983		0.0455930043599
2033		0.0308259205418
2063		0.0185303646954
2080		0.0274748847232
2244		0.0138462912821
2323		0.0370607293908
2328		0.0198213189534
2339		0.0374953365659
2348		0.0248747072571
2446		0.0177938302808
2487		0.0725072426279
2491		0.0235273457245
2532		0.0267823832614
2609		0.0138462912821
2610		0.0231503069331
2621		0.0124373536285
2631		0.0396426379068
2635		0.0203940077469
2644		0.0370607293908
2722		0.0124373536285
2728		0.0192027679344
2746		0.0138462912821
2764		0.0242303540027
2770		0.0316401215629
2774		0.0265370368674
2787		0.0169796292597
2833		0.0276925825642
2855		0.0279043153241
2861		0.00848981462985
2868		0.0355876605616
2906		0.0177938302808
2955		0.0455930043599
2993		0.0270201793252
3005		0.034858850048
3028		0.0288838223768
3089		0.0227539245463
3113		0.0312437391762
3121		0.0339592585194
3122		0.0540828189897
3236		0.0138462912821
3237		0.0124373536285
3262		0.0283111335832
3275		0.0238868413477
3326		0.0848981462985
3327		0.0198213189534
3369		0.0339592585194
3399		0.0433486646779
3410		0.034858850048
3510		0.0203940077469
3533		0.160694299568
3534		0.0487192817958
3542		0.0402153267003
3594		0.0308259205418
3610		0.0305342722579
3635		0.0390240868878
3643		0.0257504843992
3665		0.0540828189897
3677		0.0124373536285
3697		0.0484607080055
3721		0.0138462912821
3782		0.0370607293908
3832		0.0203940077469
3834		0.0185303646954
3842		0.0124373536285
3913		0.0418543365167
3977		0.0124373536285
4000		0.0214259066091
4012		0.0248747072571
4031		0.0185303646954
4049		0.0238868413477
4069		0.0525672898213
4091		0.0169796292597
4116		0.0124373536285
4151		0.0209271682584
4160		0.0402153267003
4175		0.0705820371735
4251		0.412007750387
4262		0.0203940077469
4263		0.292315690775
4265		0.0749906731319
4294		0.029753025497
4351		0.0540828189897
4371		0.0203940077469
4393		0.0169796292597
4494		0.0373120608856
4512		0.0396426379068
4519		0.128752421996
4596		0.0160694299568
4617		0.0138462912821
4715		0.0248747072571
4734		0.0198213189534
4747		0.0487192817958
4764		0.0138462912821
4771		0.00848981462985
4782		0.0265370368674
4810		0.0227539245463
4813		0.0124373536285
4846		0.0185303646954
4867		0.0300750621893
4882		0.00848981462985
4942		0.0804306534006
4947		0.0339592585194
