122
term		tfidf
69		0.047774510573
234		0.0262731416052
458		0.0548066438834
467		0.0579383491578
528		0.0707991070861
553		0.0304915157545
658		0.0322186060407
692		0.0406553543394
1332		0.03643698019
1554		0.0351611045671
1631		0.0459767535499
1656		0.112911888987
1704		0.0351611045671
1727		0.0471994047241
1829		0.04154431254
1920		0.0570670045563
2166		0.0558183084028
2192		0.0304915157545
2253		0.0914745472636
2296		0.0551516790854
2337		0.151060954849
2388		0.140644418269
2500		0.0924441472047
2542		0.0493757346827
2563		0.0337635409469
2630		0.045324943152
2746		0.0262731416052
2944		0.0493757346827
2982		0.0521332046402
3078		0.023599702362
3189		0.0763080128511
3236		0.0262731416052
3506		0.21862188114
3545		0.04154431254
3566		0.0304915157545
3790		0.152616025702
3842		0.023599702362
3913		0.0397090053824
4243		0.0337635409469
4489		0.0337635409469
4715		0.023599702362
4813		0.023599702362
4839		0.0673797106078
4846		0.0351611045671
4865		0.24676043186
5052		0.0351611045671
5163		0.0161093030204
5190		0.0376106719881
5257		0.191098042292
5364		0.0161093030204
5453		0.0863504991335
5463		0.0431752495667
5514		0.0687907329895
5520		0.0924441472047
5734		0.0521332046402
5780		0.0203276771697
5783		0.0285335022782
5947		0.0262731416052
5974		0.0790216807053
6010		0.129940964936
6084		0.0304915157545
6339		0.0592845525871
6371		0.023599702362
6392		0.164506954573
6486		0.462220736024
6517		0.101638385848
6523		0.173024160094
6703		0.0285335022782
6796		0.0285335022782
6861		0.023599702362
6910		0.0285335022782
6955		0.0924441472047
7008		0.133928415896
7153		0.112832015964
7395		0.0322186060407
7415		0.0924441472047
7416		0.129940964936
7418		0.0406553543394
7459		0.0161093030204
7736		0.0618719897097
7807		0.0924441472047
7848		0.086512080047
7987		0.0924441472047
8032		0.0584917476459
8066		0.023599702362
8204		0.0558183084028
8266		0.114134009113
8271		0.0423824446256
8568		0.216107484884
8608		0.0262731416052
8807		0.0376106719881
9042		0.04154431254
9054		0.0728739603801
9103		0.0548066438834
9242		0.0
9289		0.0397090053824
9449		0.0285335022782
9478		0.0483279090611
9527		0.0703222091343
9533		0.0406553543394
9556		0.023599702362
9571		0.0285335022782
9664		0.0638838135933
9843		0.132288348533
10032		0.0503536516164
10043		0.0584917476459
10108		0.023599702362
10110		0.0537199750085
10210		0.0
10231		0.0540912181166
10263		0.086512080047
10545		0.0285335022782
10701		0.184888294409
10798		0.0351611045671
10848		0.240146730208
10913		0.0101638385848
10952		0.086512080047
11371		0.0203276771697
11770		0.0322186060407
11956		0.0822534772866
11970		0.0740476521782
12122		0.0
