117
term		tfidf
29		0.054758123894
70		0.0805276563544
79		0.0474859427187
116		0.0646990087815
208		0.0367529815036
234		0.0409164604131
311		0.0585729561633
478		0.0367529815036
658		0.150526877041
843		0.0776694419167
932		0.0444366316733
952		0.0250878128402
957		0.123064364321
1145		0.0646990087815
1550		0.0836607690035
1788		0.195953102961
1941		0.0824586013721
2047		0.0316572951458
2082		0.0760939268192
2197		0.1121849515
2299		0.0853530920864
2416		0.0474859427187
2430		0.0501756256804
2532		0.0158286475729
2607		0.159817345824
2618		0.123064364321
2621		0.0367529815036
2784		0.0760939268192
2863		0.0784182274041
2925		0.0602652792462
2945		0.103009587837
3222		0.0963563039274
3253		0.0752634385206
3637		0.0633145902917
3693		0.0501756256804
3715		0.0367529815036
3842		0.0367529815036
3936		0.0760939268192
3977		0.0367529815036
4080		0.0910920860935
4129		0.128097400677
4172		0.056745107986
4472		0.0934980894896
4477		0.14396783401
4630		0.128097400677
4697		0.086928607184
4913		0.0367529815036
4943		0.0501756256804
5068		0.0811896131769
5248		0.109516247788
5535		0.0695244445135
5852		0.268955790102
5950		0.0367529815036
5959		0.0695244445135
6056		0.180795837739
6083		0.0979765514807
6143		0.0409164604131
6186		0.0316572951458
6193		0.0316572951458
6694		0.159817345824
6798		0.0672389475256
7042		0.0949718854375
7116		0.0633145902917
7124		0.0633145902917
7182		0.0
7308		0.123681588688
7330		0.0695244445135
7396		0.0158286475729
7400		0.159817345824
7423		0.134729532984
7854		0.0949718854375
7993		0.0367529815036
8047		0.0910920860935
8304		0.0695244445135
8320		0.101181739659
8458		0.0367529815036
8527		0.056745107986
8553		0.0760939268192
8614		0.0716018679767
8622		0.0805276563544
8623		0.0525816290765
8625		0.0784182274041
8863		0.100351251361
9195		0.0888732633467
9241		0.0
9245		0.0949718854375
9311		0.0776694419167
9416		0.0963563039274
9437		0.0525816290765
9440		0.0949718854375
9485		0.0474859427187
9526		0.0444366316733
9786		0.0716018679767
10318		0.0525816290765
10415		0.257671297318
10423		0.0646990087815
10493		0.0858904324395
10538		0.15774488723
10539		0.054758123894
10633		0.159817345824
10640		0.0474859427187
10646		0.123064364321
10738		0.0525816290765
10779		0.0836607690035
10832		0.159817345824
10944		0.0250878128402
10977		0.105163258153
10997		0.159817345824
11064		0.123681588688
11777		0.054758123894
11798		0.0250878128402
11875		0.0158286475729
11948		0.0474859427187
12033		0.109516247788
12081		0.0824586013721
12087		0.0744016037362
12122		0.0
