53
term		tfidf
84		0.0885757060675
103		0.102140532738
365		0.046796390864
534		0.135372096932
706		0.135372096932
1134		0.195733314466
1187		0.127605944193
1442		0.127605944193
1520		0.135372096932
1600		0.0763216262198
2253		0.0885757060675
2276		0.268543737753
2348		0.137110946962
2741		0.188734676377
3285		0.160211743986
3932		0.268543737753
4031		0.102140532738
4489		0.0980807088367
4730		0.115351864345
4813		0.0685554734809
4947		0.046796390864
5069		0.135372096932
5235		0.0763216262198
5978		0.115351864345
6881		0.0590504707117
6922		0.109256353598
7111		0.0980807088367
7182		0.0
7327		0.204281065475
7371		0.241366604792
7395		0.046796390864
7850		0.157131179548
8098		0.362049907189
8266		0.165775629602
8376		0.0763216262198
8574		0.127605944193
8775		0.0828878148011
8920		0.102140532738
8930		0.0590504707117
9195		0.165775629602
9241		0.0
9470		0.105846861576
9527		0.102140532738
10074		0.125421059609
10138		0.115351864345
10463		0.102140532738
10991		0.120683302396
11376		0.215103215174
11826		0.0685554734809
11927		0.0763216262198
11948		0.0885757060675
12085		0.129684205665
12122		0.0
