221
term		tfidf
158		0.0341170605696
235		0.0490667480057
260		0.0306272850401
365		0.014612928667
413		0.0570685203586
438		0.0238326601498
487		0.0368789259313
601		0.0391647510324
685		0.0544599451899
721		0.0238326601498
761		0.0784760739159
805		0.0360204822242
892		0.0351027900411
995		0.0612545700802
1077		0.0384455888168
1133		0.0417060265807
1145		0.0376853098423
1166		0.0456763596949
1196		0.0497157187081
1310		0.0611208879409
1384		0.0238326601498
1421		0.0330523916326
1475		0.0930890025828
1511		0.0258830585583
1532		0.0930890025828
1544		0.14618996771
1579		0.0746130477949
1580		0.331910333381
1583		0.0692198506107
1605		0.168374318424
1632		0.0276591944484
1674		0.0404959872253
1710		0.0258830585583
1822		0.0460986574141
1863		0.0428151071145
1903		0.186178005166
1926		0.0553183888969
1939		0.0184394629656
2047		0.0368789259313
2385		0.0661047832652
2568		0.0930890025828
2589		0.0783295020648
2612		0.0589354501909
2626		0.0838571182797
2644		0.031895030607
2806		0.0306272850401
2833		0.0238326601498
3140		0.0544599451899
3173		0.0838571182797
3231		0.186178005166
3326		0.014612928667
3358		0.0930890025828
3382		0.0433367920524
3523		0.0376853098423
3539		0.0930890025828
3540		0.0784760739159
3557		0.0330523916326
3685		0.0512118177099
3715		0.0428151071145
3726		0.0561247728079
3836		0.0438387860009
3842		0.0214075535573
3890		0.0433367920524
3928		0.0411147620898
3970		0.0611208879409
4117		0.0341170605696
4265		0.0184394629656
4382		0.0368789259313
4390		0.0720409644485
4395		0.245719530288
4425		0.0589354501909
4489		0.0306272850401
4512		0.0341170605696
4523		0.0579497207194
4603		0.0517661171167
4617		0.0238326601498
4676		0.0716814490256
4715		0.0214075535573
4771		0.014612928667
4824		0.0384455888168
4846		0.063790061214
4906		0.0384455888168
4924		0.0692198506107
4959		0.0384455888168
5175		0.0476653202996
5190		0.0341170605696
5364		0.029225857334
5493		0.0391647510324
5500		0.0570685203586
5535		0.0809919744506
5559		0.0276591944484
5565		0.029225857334
5638		0.014612928667
5657		0.0579497207194
5880		0.0469050413251
5970		0.0276591944484
5991		0.0238326601498
5993		0.014612928667
6009		0.0553183888969
6059		0.0306272850401
6084		0.0276591944484
6120		0.0341170605696
6186		0.0184394629656
6193		0.0184394629656
6205		0.0692198506107
6215		0.0258830585583
6224		0.0737578518625
6309		0.186178005166
6338		0.0411147620898
6371		0.0214075535573
6397		0.10511304707
6413		0.0784760739159
6418		0.0384455888168
6427		0.0490667480057
6520		0.0476653202996
6578		0.0368789259313
6589		0.0214075535573
6596		0.0384455888168
6801		0.110636777794
6802		0.0692198506107
6825		0.0579497207194
6861		0.0214075535573
6948		0.240000476512
7099		0.029225857334
7128		0.0238326601498
7176		0.0341170605696
7182		0.0
7230		0.0214075535573
7318		0.044322521524
7321		0.0452402137071
7328		0.0716814490256
7395		0.014612928667
7396		0.00921973148281
7421		0.063790061214
7661		0.0476653202996
7757		0.0341170605696
7769		0.0589354501909
7995		0.0276591944484
8012		0.0537776796994
8125		0.0184394629656
8175		0.0530585174837
8183		0.0746130477949
8226		0.0
8282		0.031895030607
8287		0.0306272850401
8288		0.186178005166
8376		0.0238326601498
8437		0.0671694522022
8450		0.0930890025828
8466		0.0589354501909
8487		0.0306272850401
8523		0.0487299892366
8574		0.0398470165229
8653		0.0276591944484
8689		0.0930890025828
8792		0.014612928667
8798		0.0398470165229
8838		0.0422721231154
8852		0.029225857334
8920		0.031895030607
8936		0.0579497207194
8993		0.0930890025828
9057		0.0746130477949
9072		0.0417060265807
9078		0.0822295241796
9191		0.0930890025828
9235		0.0433367920524
9242		0.0
9452		0.0351027900411
9482		0.031895030607
9514		0.0768911776335
9515		0.0553183888969
9556		0.0214075535573
9711		0.0417060265807
9758		0.0561247728079
9763		0.0276591944484
9828		0.0692198506107
9890		0.0876775720019
9955		0.0784760739159
9979		0.0930890025828
10000		0.0584517146679
10031		0.0276591944484
10068		0.0671694522022
10157		0.0753706196846
10173		0.0258830585583
10190		0.0276591944484
10210		0.0
10229		0.0746130477949
10255		0.0276591944484
10288		0.0930890025828
10310		0.0238326601498
10370		0.0579497207194
10607		0.0930890025828
10641		0.0930890025828
10708		0.0720409644485
10860		0.0517661171167
10887		0.0214075535573
10905		0.0838571182797
10913		0.00921973148281
10927		0.0838571182797
10944		0.014612928667
10963		0.0866735841048
11062		0.0391647510324
11137		0.0716814490256
11144		0.0184394629656
11176		0.0238326601498
11398		0.0490667480057
11634		0.0330523916326
11638		0.0306272850401
11650		0.0376853098423
11745		0.0214075535573
11830		0.031895030607
11875		0.0184394629656
11892		0.0238326601498
11946		0.0422721231154
11948		0.0553183888969
11962		0.0945812242312
11977		0.112249545616
12038		0.0258830585583
12090		0.0376853098423
12122		0.0
