199
term		tfidf
15		0.0982168968924
115		0.083581945243
128		0.142060392276
131		0.0327389656308
199		0.0327389656308
212		0.0393223378726
228		0.0800924297227
260		0.0343088526312
278		0.0467193196498
301		0.0473534640919
365		0.0163694828154
435		0.198059443341
443		0.0422152907138
475		0.0239808588724
505		0.0403503416878
507		0.0628712782315
545		0.0731992719903
548		0.0545876011292
645		0.0639284694123
655		0.0327389656308
659		0.0826239500705
663		0.0430669593896
722		0.109929680298
825		0.0403503416878
1082		0.0639284694123
1278		0.0654779312616
1284		0.134424924855
1305		0.0422152907138
1317		0.0309839812764
1323		0.0438725688468
1511		0.0289943441138
1519		0.0496503316314
1731		0.0567198245032
1782		0.0479617177448
1883		0.0485461120727
1926		0.123935925106
1962		0.0511669085736
2009		0.0327389656308
2053		0.0929519438293
2132		0.0619679625529
2137		0.0453638269292
2247		0.219597815971
2261		0.0731992719903
2324		0.0479617177448
2426		0.0446368463901
2448		0.0731992719903
2532		0.0103279937588
2722		0.0239808588724
2728		0.037025470333
2745		0.0588741058315
2794		0.0266974765742
2868		0.0343088526312
2869		0.0382181183138
2900		0.0731992719903
2906		0.0343088526312
3236		0.0533949531484
3252		0.0929519438293
3287		0.0660198144468
3299		0.0239808588724
3306		0.105950405972
3315		0.0403503416878
3404		0.104196941963
3405		0.0327389656308
3637		0.0206559875176
3759		0.0327389656308
3776		0.0327389656308
3902		0.0879093282847
3917		0.0807006833756
4094		0.0560424285202
4116		0.0719425766173
4151		0.0403503416878
4235		0.037025470333
4247		0.0628712782315
4265		0.0619679625529
4382		0.0413119750353
4872		0.0309839812764
4913		0.0239808588724
4929		0.155080912373
4932		0.0579886882276
4943		0.0163694828154
4947		0.0654779312616
5086		0.0309839812764
5308		0.0460569819252
5333		0.0660198144468
5410		0.0467193196498
5411		0.0403503416878
5458		0.0560424285202
5470		0.0628712782315
5740		0.0103279937588
5748		0.0619679625529
5754		0.0619679625529
5787		0.198059443341
5947		0.0266974765742
5993		0.0327389656308
6127		0.0610063292055
6143		0.0266974765742
6186		0.0206559875176
6224		0.0413119750353
6297		0.083581945243
6570		0.0533949531484
6664		0.0929519438293
6665		0.11208485704
6746		0.0266974765742
6801		0.0413119750353
6840		0.0567198245032
6861		0.0479617177448
6895		0.0511669085736
6912		0.0731992719903
6967		0.387702280932
7099		0.0163694828154
7107		0.0684679537972
7111		0.0343088526312
7116		0.0206559875176
7143		0.0239808588724
7152		0.0844305814277
7182		0.0
7230		0.0479617177448
7379		0.0413119750353
7395		0.0163694828154
7396		0.0103279937588
7461		0.0266974765742
7677		0.17854738556
7813		0.107186964499
7872		0.0479617177448
7993		0.0239808588724
8000		0.0206559875176
8071		0.0413119750353
8187		0.0879093282847
8226		0.0
8228		0.0206559875176
8229		0.0327389656308
8254		0.0327389656308
8256		0.0731992719903
8334		0.109929680298
8528		0.0639284694123
8728		0.0327389656308
8737		0.0289943441138
8792		0.0163694828154
8816		0.0699017654648
8844		0.0103279937588
8880		0.0567198245032
8889		0.0266974765742
9054		0.037025470333
9063		0.0393223378726
9242		0.0
9245		0.0206559875176
9262		0.0496503316314
9337		0.0479617177448
9338		0.037025470333
9454		0.0684679537972
9471		0.106789906297
9478		0.0163694828154
9556		0.0239808588724
9623		0.0879093282847
9650		0.0802979522277
9711		0.0467193196498
9757		0.0567198245032
9816		0.0496503316314
9818		0.0382181183138
10017		0.0446368463901
10057		0.0309839812764
10106		0.0786446757452
10173		0.0289943441138
10178		0.0775404561864
10210		0.0
10310		0.0533949531484
10483		0.210173137891
10489		0.0239808588724
10617		0.0610063292055
10650		0.106789906297
10734		0.0807006833756
10787		0.0239808588724
10803		0.0327389656308
10887		0.0479617177448
10913		0.0103279937588
10956		0.0163694828154
10975		0.0516399687941
10979		0.0239808588724
10987		0.0485461120727
11004		0.0501731973981
11019		0.0327389656308
11026		0.0467193196498
11069		0.0403503416878
11111		0.0764362366277
11509		0.0206559875176
11611		0.0775404561864
11629		0.0879093282847
11634		0.0740509406661
11682		0.0686177052625
11734		0.0610063292055
11747		0.0473534640919
11822		0.0393223378726
11898		0.0309839812764
11927		0.106789906297
12033		0.0714579763327
12035		0.0491084484462
12116		0.0649155948881
12127		0.0206559875176
12128		0.0309839812764
