365
term		tfidf
40		0.0278568402154
49		0.029452142778
68		0.0190265212193
76		0.0178047326649
82		0.0797262257926
104		0.0227364550301
109		0.0402084302023
116		0.025923399494
208		0.014726071389
317		0.0495563578792
353		0.0286892158479
370		0.0640351217106
438		0.0163942812903
451		0.0227364550301
460		0.0539830141601
477		0.0219403163662
478		0.014726071389
485		0.0374625264191
574		0.0632047353863
659		0.025368694959
721		0.0163942812903
749		0.0640351217106
790		0.0361531790855
866		0.014726071389
888		0.0539830141601
938		0.0420445314674
948		0.126409470773
995		0.0210682451288
1077		0.0264463888409
1114		0.0938753264238
1125		0.0438806327324
1207		0.0462052866361
1209		0.0539830141601
1246		0.0374625264191
1289		0.0493090503216
1343		0.0247781789396
1360		0.0374625264191
1383		0.0581572575397
1415		0.0639848478336
1439		0.0227364550301
1463		0.0449499207133
1504		0.0126843474795
1511		0.0178047326649
1666		0.0356094653297
1697		0.023468831606
1727		0.014726071389
1863		0.014726071389
1864		0.0247781789396
1894		0.0348302864902
1897		0.058904285556
1966		0.0322655732338
2019		0.0704563351005
2047		0.025368694959
2053		0.0190265212193
2063		0.0658209490986
2115		0.028282490106
2119		0.0210682451288
2148		0.0286892158479
2152		0.0356094653297
2192		0.0190265212193
2208		0.0210682451288
2219		0.0573784316958
2225		0.0364984963915
2232		0.0126843474795
2268		0.0369932018747
2309		0.0298110053457
2328		0.023468831606
2329		0.0356094653297
2330		0.0513256718214
2348		0.014726071389
2361		0.0539830141601
2422		0.0210682451288
2490		0.0576845881506
2533		0.033039258334
2640		0.0210682451288
2646		0.028282490106
2655		0.0493090503216
2666		0.0178047326649
2713		0.0241469064046
2722		0.014726071389
2728		0.0227364550301
2729		0.0576845881506
2733		0.0438806327324
2779		0.0386077469735
2787		0.0201042151012
2861		0.0100521075506
2865		0.0576845881506
2891		0.173053764452
2896		0.16194904248
2930		0.0640351217106
2952		0.0241469064046
2985		0.040541187695
2993		0.0639848478336
2999		0.0438806327324
3016		0.0341990139552
3038		0.0761060848771
3121		0.0201042151012
3133		0.0449499207133
3236		0.0163942812903
3237		0.014726071389
3269		0.0412735642708
3299		0.014726071389
3326		0.070364752854
3327		0.0469376632119
3405		0.0100521075506
3482		0.0227364550301
3510		0.0482938128092
3566		0.0380530424386
3618		0.014726071389
3677		0.014726071389
3679		0.0290786287699
3711		0.0493090503216
3771		0.0356094653297
3844		0.0596220106914
3890		0.0298110053457
3977		0.014726071389
4000		0.00634217373976
4083		0.101474779836
4149		0.0398631128963
4205		0.0269410943242
4214		0.0476157380106
4215		0.0380530424386
4235		0.0227364550301
4243		0.0210682451288
4265		0.0126843474795
4294		0.0352281675503
4325		0.0402084302023
4393		0.0804168604046
4494		0.014726071389
4510		0.0361531790855
4653		0.0227364550301
4679		0.0386077469735
4715		0.044178214167
4730		0.0247781789396
4733		0.0227364550301
4734		0.023468831606
4771		0.0100521075506
4784		0.0449499207133
4882		0.0100521075506
4982		0.0264463888409
5121		0.0178047326649
5161		0.0462052866361
5163		0.0100521075506
5174		0.0298110053457
5175		0.0327885625807
5185		0.0219403163662
5187		0.025368694959
5199		0.0628407474827
5209		0.0335209391565
5231		0.028282490106
5292		0.0241469064046
5308		0.028282490106
5327		0.014726071389
5340		0.0201042151012
5364		0.0201042151012
5370		0.0683980279104
5386		0.0380530424386
5412		0.0163942812903
5540		0.0420445314674
5586		0.0308101594955
5795		0.0380530424386
5820		0.16854596103
5826		0.0576845881506
5853		0.0640351217106
5866		0.0462052866361
5870		0.192105365132
5936		0.0201042151012
5970		0.0190265212193
5993		0.0201042151012
6066		0.0337525926083
6096		0.0100521075506
6148		0.014726071389
6165		0.0210682451288
6333		0.0570795636578
6344		0.014726071389
6345		0.0100521075506
6381		0.0337525926083
6391		0.0337525926083
6418		0.0264463888409
6441		0.0227364550301
6442		0.0319924239168
6488		0.025368694959
6553		0.0743345368187
6560		0.101474779836
6709		0.0201042151012
6724		0.323450860728
6726		0.0576845881506
6738		0.0364984963915
6766		0.0640351217106
6824		0.0539830141601
6861		0.014726071389
6881		0.0126843474795
6910		0.0178047326649
6922		0.0469376632119
7104		0.0286892158479
7125		0.0429250008905
7128		0.0163942812903
7131		0.0201042151012
7135		0.039256942771
7138		0.0327885625807
7152		0.051846798988
7182		0.0
7196		0.0264463888409
7211		0.0858500017809
7290		0.0495563578792
7296		0.0264463888409
7322		0.102651343643
7337		0.0178047326649
7353		0.0438806327324
7367		0.0398631128963
7396		0.025368694959
7461		0.0163942812903
7468		0.161986785279
7473		0.0304890801444
7487		0.0380530424386
7495		0.120625290607
7529		0.0274104188685
7561		0.072306358171
7674		0.0539830141601
7740		0.0264463888409
7855		0.0190265212193
7858		0.0438806327324
7913		0.0386077469735
8066		0.161986785279
8071		0.0126843474795
8076		0.0298110053457
8077		0.0986181006432
8078		0.025923399494
8123		0.0201042151012
8125		0.0126843474795
8134		0.040541187695
8153		0.0100521075506
8196		0.0640351217106
8226		0.0
8229		0.0402084302023
8241		0.0264463888409
8271		0.0264463888409
8314		0.0210682451288
8323		0.0369932018747
8338		0.0576845881506
8339		0.0319924239168
8349		0.0570795636578
8350		0.0438806327324
8376		0.0163942812903
8400		0.0476157380106
8417		0.0507373899181
8419		0.0743345368187
8462		0.0241469064046
8504		0.0495563578792
8535		0.0380530424386
8614		0.0286892158479
8638		0.0576845881506
8675		0.0772154939471
8711		0.0264463888409
8728		0.0402084302023
8737		0.0178047326649
8779		0.0429250008905
8807		0.0704064948179
8844		0.025368694959
8878		0.0314203737413
8903		0.0712189306594
8937		0.0317108686988
9002		0.014726071389
9012		0.0317108686988
9042		0.051846798988
9043		0.0761060848771
9134		0.120625290607
9136		0.025923399494
9170		0.014726071389
