187
term		tfidf
26		0.0308883652842
40		0.0408411925616
69		0.0437062136396
228		0.0240358200682
245		0.0414652421311
333		0.0447003458961
440		0.0549241853525
528		0.0431800816333
529		0.0566032046823
575		0.0240358200682
618		0.0542361039354
664		0.0575549971459
825		0.0363275364173
892		0.0354020214285
905		0.0791450379625
930		0.0522073939219
1030		0.0659015291499
1039		0.0775466313378
1114		0.034407889172
1302		0.0542361039354
1344		0.0589499824026
1366		0.0594378414968
1371		0.064333835327
1421		0.100002433607
1510		0.0414652421311
1542		0.0240358200682
1600		0.0240358200682
1632		0.0278949734027
1697		0.034407889172
1863		0.0215900408167
1869		0.0380065557471
1923		0.0659015291499
1939		0.0185966489352
1992		0.501395170292
2016		0.0666682890716
2032		0.0752490817336
2047		0.0371932978703
2060		0.0616419088648
2232		0.0185966489352
2240		0.0420615468166
2244		0.0240358200682
2324		0.0431800816333
2339		0.0836849202082
2394		0.0816823851232
2424		0.044212486802
2437		0.0791450379625
2490		0.0845719526794
2507		0.0294749912013
2532		0.00929832446758
2545		0.0522073939219
2609		0.0240358200682
2793		0.0760131114943
2816		0.0387733156689
2818		0.0321669176635
2906		0.0308883652842
2925		0.0354020214285
2986		0.0845719526794
3066		0.0420615468166
3245		0.0589499824026
3268		0.0363275364173
3275		0.0414652421311
3299		0.0215900408167
3315		0.145310145669
3404		0.0469044132642
3405		0.0589499824026
3514		0.187765067126
3523		0.0380065557471
3600		0.0363275364173
3618		0.0215900408167
3638		0.0522073939219
3715		0.0215900408167
3824		0.0829304842622
3916		0.0456258608849
3941		0.0575549971459
3963		0.0414652421311
4012		0.0215900408167
4073		0.04517108355
4393		0.0147374956007
4445		0.0480716401365
4516		0.0516483694269
4596		0.0278949734027
4603		0.104414787844
4658		0.0522073939219
4684		0.0938825335632
4771		0.0294749912013
4827		0.0549241853525
4848		0.0589499824026
4882		0.0884249736039
4886		0.0516483694269
5089		0.0484391876924
5163		0.0147374956007
5165		0.115109994292
5209		0.0982907695453
5229		0.0542361039354
5327		0.0215900408167
5362		0.0464916223379
5465		0.0437062136396
5546		0.0617767305685
5548		0.0845719526794
5638		0.0147374956007
5740		0.00929832446758
5875		0.0420615468166
5915		0.0437062136396
5936		0.0294749912013
5939		0.103223667516
6148		0.151130285717
6215		0.026103696961
6319		0.0387733156689
6344		0.0215900408167
6345		0.0294749912013
6406		0.0938825335632
6570		0.0240358200682
6681		0.0722924927465
6721		0.0215900408167
6862		0.0294749912013
6944		0.1806843342
6945		0.0698099106005
7086		0.0484391876924
7131		0.0294749912013
7293		0.0354020214285
7396		0.00929832446758
7499		0.0420615468166
7563		0.0480716401365
7727		0.0414652421311
7855		0.0185966489352
7858		0.128667670654
7946		0.0380065557471
7993		0.0215900408167
8006		0.0752490817336
8214		0.0278949734027
8226		0.0
8248		0.0473048802147
8287		0.0308883652842
8292		0.13819717431
8316		0.0420615468166
8434		0.166670722679
8561		0.0420615468166
8641		0.0522073939219
8674		0.034407889172
8677		0.0414652421311
8725		0.0677420337078
8771		0.0308883652842
8940		0.0845719526794
8977		0.0557899468055
9042		0.114019667241
9063		0.0354020214285
9115		0.0469044132642
9132		0.0566032046823
9242		0.0
9274		0.2523692809
9275		0.204260128072
9289		0.0726550728346
9337		0.0215900408167
9466		0.0240358200682
9526		0.0522073939219
9564		0.0185966489352
9589		0.0677420337078
9848		0.0752490817336
9890		0.044212486802
9899		0.0215900408167
10030		0.0965007529905
10126		0.0659015291499
10210		0.0
10316		0.0371932978703
10391		0.0363275364173
10444		0.0616419088648
10520		0.0308883652842
10539		0.0321669176635
10860		0.026103696961
10887		0.0215900408167
11029		0.0437062136396
11031		0.0504551703362
11064		0.0363275364173
11123		0.0380065557471
11144		0.0185966489352
11157		0.0677420337078
11371		0.0371932978703
11546		0.0752490817336
11665		0.0464916223379
11798		0.0147374956007
11799		0.0431800816333
11844		0.0387733156689
11977		0.0566032046823
12015		0.0240358200682
12035		0.0147374956007
12038		0.0783110908829
12122		0.0
