49
term		tfidf
560		0.163637109846
610		0.0633256004529
659		0.109091406564
677		0.138749619299
843		0.133824899233
1155		0.126651200906
1554		0.0943485652973
1590		0.0633256004529
1674		0.239582042863
2385		0.0977721504207
2670		0.0765645742929
2833		0.0704992987797
2861		0.0432264471387
3023		0.109091406564
4026		0.19869369386
4235		0.0977721504207
4287		0.188697130595
5060		0.147063873073
5289		0.106552047592
5740		0.027272851641
5852		0.115853096856
6596		0.113725745918
6709		0.0864528942775
6746		0.0704992987797
6922		0.100921543439
7153		0.100921543439
7330		0.119791021432
7659		0.281997195119
7855		0.027272851641
8002		0.081818554923
8419		0.106552047592
8676		0.081818554923
8792		0.0432264471387
8928		0.14798971362
9194		0.081818554923
9195		0.153129148586
9245		0.109091406564
9437		0.090598452094
9545		0.27536621447
9558		0.126651200906
9576		0.27536621447
9806		0.138749619299
10423		0.222953535315
10489		0.126651200906
11019		0.0864528942775
11100		0.354972235465
11716		0.100921543439
11875		0.054545703282
12073		0.171420842219
