207
term		tfidf
6		0.0355847548406
73		0.0373393541702
84		0.0222064453847
89		0.0314437901085
109		0.0234642554727
140		0.0444128907695
168		0.0330093748954
199		0.0234642554727
208		0.0171872564755
212		0.028182606379
260		0.024589404937
365		0.0117321277364
438		0.0191342761979
444		0.0325125856538
478		0.0171872564755
572		0.0355847548406
619		0.0444128907695
655		0.0586606386818
1371		0.0512144528677
1417		0.0539276288263
1436		0.179250585037
1511		0.0415609158348
1632		0.0222064453847
1710		0.0415609158348
1723		0.141950647731
1724		0.0539276288263
1765		0.0379677143929
1887		0.0669681543477
1891		0.0673254790797
1897		0.0171872564755
1926		0.0148042969232
2058		0.0273912041668
2096		0.024589404937
2112		0.0747373845478
2119		0.024589404937
2139		0.0296085938463
2232		0.0148042969232
2238		0.0539276288263
2333		0.0575501280723
2400		0.0347933526284
2446		0.024589404937
2532		0.0148042969232
2545		0.0207804579174
2589		0.0314437901085
2623		0.118434375385
2642		0.0191342761979
2661		0.0630052568114
2722		0.0171872564755
2735		0.0747373845478
2764		0.0334840771739
2777		0.0355847548406
2781		0.111147621092
2851		0.0363215326734
2861		0.0703927664182
2862		0.0222064453847
2901		0.0289193842118
2906		0.024589404937
2993		0.0373393541702
3010		0.0747373845478
3057		0.0256072264338
3059		0.0343745129509
3078		0.0171872564755
3290		0.0351963832091
3365		0.224212153643
3369		0.0234642554727
3387		0.0512144528677
3401		0.0747373845478
3417		0.0401660173061
3452		0.0339385731211
3576		0.0359594965495
3577		0.239615159282
3599		0.0539276288263
3681		0.093857021891
3687		0.0747373845478
3747		0.028182606379
3771		0.0207804579174
3819		0.0630052568114
3888		0.0888257815389
3909		0.0458180003359
3936		0.0355847548406
3966		0.101815719363
4031		0.0256072264338
4109		0.0391233319032
4116		0.0171872564755
4284		0.0234642554727
4322		0.115683441648
4382		0.503346095387
4390		0.0289193842118
4395		0.028182606379
4617		0.0191342761979
4630		0.0599037898206
4640		0.0207804579174
4784		0.0524624521668
4818		0.0490714819066
4947		0.0117321277364
5075		0.0512144528677
5159		0.0747373845478
5231		0.0330093748954
5279		0.0473168825769
5291		0.0575501280723
5308		0.0330093748954
5310		0.0458180003359
5370		0.0798294682307
5372		0.0207804579174
5412		0.0765371047918
5463		0.0314437901085
5638		0.0234642554727
5745		0.0234642554727
5950		0.0171872564755
5993		0.0117321277364
6003		0.0343745129509
6010		0.0473168825769
6056		0.028182606379
6096		0.0234642554727
6345		0.0234642554727
6372		0.0265364246595
6496		0.043723681135
6504		0.028182606379
6561		0.0888257815389
6724		0.0444128907695
6757		0.0234642554727
6804		0.126010513623
6806		0.188290776218
7148		0.0481716620842
7152		0.0302560067821
7182		0.0
7248		0.0425985316707
7376		0.0465254803647
7395		0.0117321277364
7396		0.00740214846158
7418		0.0148042969232
7468		0.0171872564755
7535		0.0334840771739
7566		0.0747373845478
7655		0.0355847548406
7788		0.0481716620842
7887		0.093857021891
7891		0.0393937018602
7952		0.0366716965973
8000		0.0296085938463
8056		0.0343745129509
8071		0.0148042969232
8115		0.0500991051873
8153		0.0117321277364
8214		0.0222064453847
8226		0.0
8229		0.0234642554727
8282		0.0512144528677
8458		0.0343745129509
8640		0.0747373845478
8653		0.0222064453847
8844		0.00740214846158
8852		0.117321277364
8888		0.0325125856538
8889		0.0191342761979
8903		0.0207804579174
8904		0.038561147216
9002		0.0343745129509
9029		0.0347933526284
9176		0.0148042969232
9194		0.0444128907695
9195		0.0207804579174
9242		0.0
9263		0.0575501280723
9323		0.201976437239
9337		0.0515617694264
9388		0.0959746601958
9496		0.0373393541702
9538		0.0265364246595
9787		0.0575501280723
9792		0.0334840771739
9882		0.0222064453847
9980		0.0747373845478
10017		0.0319915533986
10057		0.0444128907695
10190		0.0666193361542
10308		0.0592171876926
10343		0.0851970633414
10344		0.0539276288263
10398		0.0319915533986
10468		0.0256072264338
10489		0.0171872564755
10511		0.0148042969232
10520		0.024589404937
10617		0.043723681135
10757		0.0599037898206
10798		0.0512144528677
10895		0.0490714819066
11091		0.0703927664182
11099		0.0382685523959
11111		0.0273912041668
11152		0.0191342761979
11176		0.0191342761979
11634		0.0265364246595
11698		0.0207804579174
11767		0.0465254803647
11798		0.0117321277364
11873		0.0191342761979
11875		0.0148042969232
11892		0.0191342761979
11927		0.0191342761979
11974		0.0575501280723
11999		0.298949538191
12085		0.0325125856538
12087		0.0347933526284
12122		0.0
12160		0.0444128907695
