259
term		tfidf
29		0.0275624221923
68		0.0239019803517
70		0.0405334789572
76		0.0223671140624
109		0.025255828367
128		0.0730597890704
132		0.0383017676302
199		0.025255828367
228		0.0205952409674
311		0.0589652249571
468		0.0622549481684
475		0.0184995599007
525		0.0598170533249
528		0.0184995599007
658		0.025255828367
675		0.0401903363757
677		0.0405334789572
692		0.0159346535678
698		0.047062127652
843		0.0390948008681
866		0.0184995599007
937		0.0551248443845
977		0.0509296818137
1066		0.0360406963311
1093		0.0264668866846
1106		0.0619442691791
1131		0.0528182505592
1155		0.0739982396028
1223		0.0619442691791
1236		0.0528182505592
1415		0.0401903363757
1519		0.0383017676302
1617		0.051849726541
1632		0.0717059410551
1674		0.0349950282459
1704		0.0275624221923
1782		0.0369991198014
1897		0.0184995599007
1954		0.0424015402524
2016		0.0285625677513
2026		0.0458510693343
2053		0.0239019803517
2082		0.191508838151
2117		0.0458510693343
2137		0.0699900564918
2152		0.0447342281249
2313		0.0619442691791
2416		0.119509901759
2419		0.0539243362492
2507		0.0505116567339
2532		0.0398366339195
2563		0.0264668866846
2642		0.0205952409674
2733		0.0275624221923
2764		0.0360406963311
2777		0.0383017676302
2787		0.025255828367
2800		0.050077853446
2806		0.0264668866846
2818		0.0275624221923
2833		0.0205952409674
2862		0.0239019803517
2925		0.091003322539
2942		0.0804438290798
2944		0.0387051220982
3023		0.159346535678
3041		0.051849726541
3121		0.025255828367
3167		0.0598170533249
3299		0.0739982396028
3310		0.0447342281249
3369		0.025255828367
3382		0.0374499392625
3482		0.0285625677513
3485		0.0344342134685
3506		0.114250271005
3627		0.025255828367
3631		0.0509296818137
3637		0.079673267839
3680		0.0644776407245
3715		0.0184995599007
3721		0.0205952409674
3834		0.0275624221923
3917		0.0622549481684
3936		0.0383017676302
3963		0.0355297489762
3977		0.0184995599007
4012		0.0554986797021
4151		0.0311274740842
4235		0.0285625677513
4393		0.025255828367
4404		0.0551248443845
4573		0.0580451802299
4611		0.0493163549956
4697		0.131266164803
4715		0.0184995599007
4771		0.0126279141835
4813		0.0184995599007
4872		0.0478039607034
4913		0.0184995599007
5028		0.0724660003099
5049		0.051849726541
5052		0.0551248443845
5060		0.0429623550298
5061		0.0405334789572
5077		0.0551248443845
5190		0.0294826124786
5248		0.0275624221923
5251		0.0325661521733
5327		0.0184995599007
5417		0.0644776407245
5740		0.0079673267839
5763		0.0551248443845
5793		0.152789045441
5851		0.247777076716
5852		0.203067759924
5946		0.0724660003099
5996		0.0493163549956
6096		0.0126279141835
6148		0.0184995599007
6165		0.0264668866846
6167		0.0355297489762
6186		0.0159346535678
6238		0.0344342134685
6333		0.0239019803517
6356		0.0509296818137
6372		0.0285625677513
6560		0.0318693071356
6570		0.0205952409674
6589		0.0184995599007
6596		0.0332231551509
6598		0.0184995599007
6605		0.0387051220982
6689		0.056468132525
6709		0.0126279141835
6746		0.0205952409674
6757		0.025255828367
6940		0.257910562898
7012		0.0619442691791
7116		0.0159346535678
7131		0.025255828367
7182		0.0
7248		0.183404277337
7296		0.0664463103017
7303		0.0730597890704
7308		0.249019792673
7330		0.0699900564918
7396		0.0239019803517
7418		0.0159346535678
7459		0.0126279141835
7663		0.0678159148963
7855		0.0159346535678
7880		0.0454172660464
7909		0.056468132525
8047		0.0917021386687
8056		0.0184995599007
8108		0.0205952409674
8125		0.0159346535678
8153		0.0378837425504
8226		0.0
8231		0.0303344408463
8254		0.025255828367
8271		0.0332231551509
8278		0.0325661521733
8314		0.0264668866846
8357		0.0275624221923
8419		0.0311274740842
8458		0.0184995599007
8462		0.0303344408463
8479		0.0365298945352
8501		0.0678159148963
8613		0.123888538358
8676		0.0717059410551
8677		0.0355297489762
8690		0.0724660003099
8738		0.0408666739631
8769		0.0303344408463
8792		0.0378837425504
8844		0.0159346535678
8863		0.0505116567339
8876		0.0405334789572
8889		0.0205952409674
8891		0.0285625677513
8903		0.0223671140624
8928		0.0432328245167
9015		0.0360406963311
9021		0.0509296818137
9106		0.0332231551509
9131		0.056468132525
9154		0.0580451802299
9170		0.0184995599007
9194		0.0239019803517
9195		0.134202684375
9241		0.0
9242		0.0
9245		0.0159346535678
9311		0.0781896017362
9337		0.0184995599007
9342		0.0311274740842
9437		0.0264668866846
9438		0.056468132525
9443		0.165374533154
9444		0.0539243362492
9449		0.0223671140624
9475		0.0464725408374
9569		0.0401903363757
9573		0.0408666739631
9577		0.0644776407245
9674		0.0184995599007
9703		0.0485008057411
9711		0.0360406963311
9740		0.0424015402524
9806		0.0405334789572
9820		0.0398366339195
10000		0.025255828367
10022		0.0349950282459
10025		0.0676892533079
10053		0.14493200062
10157		0.0325661521733
10167		0.0311274740842
10173		0.0223671140624
10395		0.0804438290798
10423		0.29309536956
10425		0.0678159148963
10468		0.0275624221923
10522		0.0421105266621
10538		0.0264668866846
10539		0.0551248443845
10679		0.0551248443845
10692		0.0619442691791
10887		0.0739982396028
10889		0.0619442691791
10913		0.0079673267839
10956		0.0126279141835
10987		0.0374499392625
11033		0.0355297489762
11144		0.0159346535678
11168		0.0678159148963
11176		0.0205952409674
11223		0.0437553882677
11379		0.0383017676302
11442		0.0724660003099
11634		0.0285625677513
11716		0.0589652249571
11777		0.0275624221923
11799		0.0184995599007
11814		0.0264668866846
11835		0.0505116567339
11860		0.0303344408463
11864		0.0355297489762
11873		0.0411904819348
11875		0.0079673267839
11892		0.0411904819348
11899		0.025255828367
12035		0.0126279141835
12044		0.0159346535678
12081		0.0415054173295
12083		0.0365298945352
12122		0.0
