53
term		tfidf
118		0.105332339971
371		0.178978639693
575		0.105332339971
655		0.0645842285607
924		0.305928452445
1093		0.135362296108
1149		0.129168457121
1181		0.173095023581
2009		0.193752685682
2047		0.0814962228208
2058		0.150785929902
2610		0.176110407518
2818		0.140965305013
3566		0.122244334231
3618		0.0946141846974
3637		0.0814962228208
3759		0.129168457121
4539		0.140965305013
4872		0.122244334231
4976		0.155142522543
5740		0.0407481114104
6709		0.0645842285607
6746		0.105332339971
6881		0.0814962228208
7116		0.0814962228208
7383		0.155142522543
7396		0.0407481114104
7783		0.234500797092
7854		0.122244334231
7855		0.0407481114104
7885		0.162992445642
7889		0.169916568532
8066		0.0946141846974
8108		0.210664679942
8254		0.129168457121
8340		0.166556391241
9241		0.0
9245		0.0814962228208
9327		0.21227538613
9478		0.0645842285607
9526		0.114394411132
9674		0.0946141846974
10352		0.216858518929
10470		0.122244334231
11091		0.129168457121
11093		0.150785929902
11176		0.105332339971
11509		0.0814962228208
11875		0.0407481114104
12033		0.140965305013
12063		0.135362296108
12127		0.162992445642
12128		0.122244334231
