33
term		tfidf
328		0.146370596503
655		0.0773306355554
692		0.097580397669
1044		0.174911033224
1177		0.195160795338
2009		0.0773306355554
2208		0.162077532263
2339		0.0487901988345
3654		0.246116992083
5372		0.136971404846
5740		0.0487901988345
5879		0.174911033224
6492		0.246116992083
6881		0.097580397669
7383		0.185761603681
7511		0.180545189623
8000		0.097580397669
8126		0.168786356528
8226		0.0
9241		0.0
9245		0.097580397669
9449		0.136971404846
10071		0.223701232059
10470		0.146370596503
10545		0.547885619385
10738		0.162077532263
10787		0.113287333429
11144		0.097580397669
11509		0.097580397669
11826		0.113287333429
12015		0.12612083439
12062		0.217576555362
12127		0.195160795338
