327
term		tfidf
79		0.0219513606123
103		0.0506261539829
109		0.0231947222736
169		0.038118196474
192		0.0897253708178
212		0.0278588736244
224		0.0421092036145
228		0.0189144813409
236		0.0665521133199
311		0.0541531244514
320		0.0665521133199
359		0.048507799265
421		0.0592156767828
478		0.0169898269756
506		0.0335487217491
528		0.0509694809268
553		0.0219513606123
610		0.0169898269756
841		0.0330994465832
888		0.0622815173153
906		0.0406435943121
930		0.0205417534203
952		0.0231947222736
961		0.0568890514764
1018		0.0369104381282
1072		0.049523618268
1084		0.0621651924684
1090		0.0362504499179
1155		0.0509694809268
1166		0.0362504499179
1196		0.0394562347612
1276		0.073878878452
1344		0.0231947222736
1384		0.0945724067044
1394		0.0397046314695
1417		0.0533081637707
1421		0.05246320309
1478		0.0568890514764
1590		0.0169898269756
1660		0.106616327541
1763		0.0622815173153
1784		0.0330994465832
1786		0.0571743762247
1863		0.0509694809268
1869		0.0299084569393
1871		0.0622815173153
1887		0.0330994465832
1891		0.0665521133199
1901		0.0310825962342
1923		0.0518598175516
1939		0.0146342404082
1947		0.0670974434982
2016		0.026231601545
2047		0.0146342404082
2069		0.0351759938285
2094		0.0417108026339
2105		0.113778102953
2128		0.0351759938285
2167		0.0292684808164
2212		0.113486888045
2232		0.0292684808164
2251		0.0432214285206
2303		0.0278588736244
2322		0.0316240673838
2339		0.00731712020411
2358		0.0585369616329
2382		0.0432214285206
2453		0.0622815173153
2458		0.0834216052678
2461		0.0410835068406
2507		0.0231947222736
2532		0.00731712020411
2545		0.0205417534203
2589		0.0310825962342
2609		0.0567434440227
2621		0.0169898269756
2698		0.0439027212246
2784		0.0351759938285
2816		0.0610236849553
2861		0.0115973611368
3050		0.0964173436712
3089		0.0310825962342
3102		0.0321391145571
3121		0.0231947222736
3128		0.0905833806793
3147		0.0421092036145
3154		0.0518598175516
3155		0.0467733549653
3212		0.09701559853
3245		0.162363055915
3254		0.0905833806793
3299		0.0509694809268
3369		0.0231947222736
3405		0.0115973611368
3419		0.0632481347676
3475		0.0750631607918
3506		0.026231601545
3510		0.0278588736244
3523		0.0299084569393
3605		0.0394562347612
3618		0.0339796539512
3652		0.0417108026339
3664		0.0299084569393
3677		0.0509694809268
3688		0.0401845492491
3715		0.0169898269756
3726		0.0445426973475
3740		0.0401845492491
3746		0.0738208762565
3747		0.0835766208732
3777		0.0299084569393
3906		0.0406435943121
3909		0.0452916903397
3913		0.0285871881124
3939		0.0351759938285
3952		0.0335487217491
3982		0.0299084569393
4000		0.0146342404082
4031		0.0253130769915
4116		0.0849491348779
4117		0.0541531244514
4191		0.221636635356
4281		0.048507799265
4322		0.038118196474
4388		0.0219513606123
4393		0.0231947222736
4439		0.073878878452
4444		0.0253130769915
4496		0.0299084569393
4535		0.0351759938285
4617		0.0378289626818
4734		0.0541531244514
4766		0.0394562347612
4771		0.0115973611368
4813		0.0169898269756
4875		0.0394562347612
4882		0.0115973611368
4913		0.0169898269756
4935		0.0452916903397
4943		0.0115973611368
4976		0.0278588736244
5118		0.073878878452
5125		0.073878878452
5187		0.146342404082
5188		0.0326301971956
5199		0.0362504499179
5250		0.0189144813409
5280		0.0467733549653
5296		0.048507799265
5364		0.0115973611368
5408		0.0365856010205
5450		0.073878878452
5487		0.073878878452
5638		0.0231947222736
5708		0.0299084569393
