71
term		tfidf
187		0.0902653760985
287		0.0922390926635
655		0.0357668090574
692		0.0451326880493
717		0.0940999621394
1131		0.149600342151
1133		0.102080255317
1517		0.128638083771
1590		0.104794856379
2009		0.178834045287
2047		0.0451326880493
2119		0.0749637722143
2264		0.0881642372471
2299		0.121684890052
2424		0.107300427172
2532		0.0225663440246
2643		0.206931682263
2794		0.058333153082
2905		0.107300427172
3078		0.0523974281897
3452		0.103465841131
3566		0.0676990320739
3868		0.114805436688
4146		0.109626870401
4539		0.0780667240358
4746		0.0902653760985
4815		0.106071739747
4872		0.0676990320739
4882		0.107300427172
5176		0.131627002717
5306		0.0715336181148
5364		0.0357668090574
5535		0.198237092056
5937		0.113833533093
6089		0.161798994213
6120		0.083505395722
6157		0.0991185460278
6186		0.0451326880493
6448		0.419045131343
6693		0.283677097608
6703		0.0633517369704
7124		0.180530752197
7182		0.0
7854		0.135398064148
7885		0.0902653760985
7946		0.0922390926635
8123		0.0715336181148
8417		0.0902653760985
8737		0.0633517369704
8844		0.0451326880493
9018		0.0922390926635
9437		0.0749637722143
9674		0.104794856379
10034		0.0902653760985
10210		0.0
10424		0.175448519505
10462		0.133296925296
10545		0.0633517369704
10786		0.0749637722143
10787		0.0523974281897
10864		0.149927544429
10926		0.0940999621394
10971		0.102080255317
10977		0.149927544429
11111		0.083505395722
11153		0.18262394175
11641		0.107300427172
11770		0.0357668090574
11822		0.085918080995
11835		0.0715336181148
12127		0.0451326880493
