268
term		tfidf
26		0.0268040638077
40		0.0354408503438
46		0.0652990590371
118		0.0208576157673
131		0.051155154222
151		0.045995863117
260		0.0268040638077
287		0.0329810314007
365		0.0127887885555
407		0.0627334133925
463		0.0507158244607
468		0.0315240251514
490		0.0491186858243
618		0.0470645816697
655		0.0127887885555
660		0.0329810314007
721		0.0208576157673
722		0.0429417182313
764		0.0387897162119
1005		0.0814686499883
1104		0.0379270359052
1317		0.0242064816354
1436		0.195394891873
1511		0.113260308941
1521		0.113260308941
1562		0.0315240251514
1564		0.0484129632708
1596		0.0546113098542
1632		0.0242064816354
1647		0.146778373999
1666		0.0453041235766
1697		0.0298582086934
1704		0.0279135559818
1822		0.040344136059
1836		0.0558271119636
1926		0.0484129632708
2009		0.0127887885555
2037		0.049944624837
2045		0.0464351928783
2047		0.0161376544236
2148		0.0364998398053
2188		0.0814686499883
2192		0.0484129632708
2401		0.0464351928783
2426		0.0697457820389
2430		0.025577577111
2532		0.040344136059
2563		0.0268040638077
2609		0.0208576157673
2623		0.0322753088472
2640		0.0268040638077
2642		0.0208576157673
2666		0.0226520617883
2722		0.0562057097876
2739		0.0571875130361
2794		0.0208576157673
2818		0.0279135559818
2823		0.049944624837
2861		0.0127887885555
2862		0.0242064816354
2868		0.0536081276153
2904		0.0307208890001
2993		0.0407023445373
2995		0.0814686499883
3013		0.0571875130361
3047		0.0814686499883
3057		0.0279135559818
3070		0.0982373716486
3170		0.0379270359052
3252		0.0484129632708
3267		0.0597164173867
3268		0.0315240251514
3275		0.0719647663872
3326		0.025577577111
3334		0.0919917262339
3557		0.0289264429791
3576		0.0391982092479
3625		0.109499519416
3627		0.025577577111
3705		0.0322753088472
3707		0.0814686499883
3761		0.0268040638077
3842		0.0187352365959
3963		0.0359823831936
3965		0.0369952701909
4000		0.0080688272118
4012		0.0187352365959
4116		0.0374704731917
4190		0.0315240251514
4205		0.0342757931142
4265		0.0161376544236
4284		0.025577577111
4325		0.025577577111
4382		0.451854323861
4407		0.0814686499883
4617		0.0834304630692
4721		0.0437835927112
4730		0.0315240251514
4771		0.0127887885555
4782		0.0399745540018
4847		0.0587846516725
4872		0.0242064816354
4882		0.025577577111
4933		0.0417152315346
4947		0.0383663656665
5128		0.047661679575
5162		0.0652990590371
5229		0.0470645816697
5333		0.0515785047674
5350		0.0507158244607
5372		0.0226520617883
5374		0.0525102704816
5377		0.047661679575
5410		0.0364998398053
5412		0.0625728473019
5458		0.0437835927112
5565		0.025577577111
5589		0.0733891869996
5789		0.325874599953
5947		0.0208576157673
5991		0.0208576157673
6003		0.0187352365959
6014		0.0161376544236
6027		0.162937299977
6053		0.025577577111
6080		0.0571875130361
6096		0.025577577111
6114		0.0208576157673
6143		0.0208576157673
6193		0.0484129632708
6195		0.0587846516725
6230		0.0342757931142
6344		0.0187352365959
6345		0.0127887885555
6372		0.0578528859582
6442		0.0407023445373
6504		0.0307208890001
6549		0.0279135559818
6561		0.0484129632708
6570		0.0208576157673
6650		0.0558271119636
6664		0.0484129632708
6665		0.0437835927112
6688		0.0453041235766
6935		0.0470645816697
7099		0.025577577111
7172		0.0652990590371
7182		0.0
7196		0.0336464043228
7268		0.0507158244607
7308		0.0315240251514
7318		0.0387897162119
7375		0.0470645816697
7383		0.0614417780002
7394		0.0242064816354
7575		0.0814686499883
7580		0.0605790976934
7610		0.0437835927112
7677		0.0348728910195
7813		0.111654223927
7855		0.0242064816354
7886		0.0534911330928
7917		0.0733891869996
7984		0.0558271119636
7993		0.0187352365959
7995		0.0484129632708
8000		0.0161376544236
8005		0.0470645816697
8012		0.0470645816697
8056		0.0374704731917
8069		0.0558271119636
8071		0.0161376544236
8078		0.0329810314007
8089		0.0814686499883
8108		0.0208576157673
8193		0.0342757931142
8197		0.0484129632708
8214		0.0242064816354
8221		0.0546113098542
8226		0.0
8228		0.0161376544236
8282		0.0279135559818
8287		0.0536081276153
8307		0.0435096775556
8376		0.0208576157673
8386		0.0242064816354
8458		0.0187352365959
8464		0.0507158244607
8569		0.111654223927
8637		0.0587846516725
8769		0.0307208890001
8775		0.0226520617883
8852		0.127887885555
8865		0.045995863117
9155		0.0733891869996
9176		0.0161376544236
9190		0.0342757931142
9241		0.0
9242		0.0
9245		0.0161376544236
9332		0.0627334133925
9359		0.0814686499883
9466		0.0208576157673
9478		0.025577577111
9528		0.0453041235766
9687		0.0374704731917
9702		0.0279135559818
9757		0.0886256274137
9768		0.0379270359052
9777		0.0814686499883
9818		0.0298582086934
9924		0.0558271119636
9958		0.0407023445373
9998		0.0558271119636
10073		0.0329810314007
10108		0.0374704731917
10160		0.0374704731917
10290		0.0627334133925
10310		0.0208576157673
10344		0.117569303345
10351		0.0953233591499
10468		0.0279135559818
10484		0.0605790976934
10511		0.0484129632708
10530		0.0708817006876
10545		0.0226520617883
10590		0.0814686499883
10668		0.0534911330928
10698		0.0758540718103
10706		0.025577577111
10787		0.0187352365959
10840		0.0208576157673
10841		0.0484129632708
10864		0.0268040638077
10913		0.0161376544236
10979		0.0187352365959
11089		0.0484129632708
11091		0.025577577111
11131		0.0322753088472
11138		0.0652990590371
11176		0.0417152315346
11248		0.0525102704816
11297		0.0342757931142
11373		0.0322753088472
11400		0.0652990590371
11410		0.0627334133925
11509		0.0161376544236
11549		0.0571875130361
11634		0.0289264429791
11640		0.0226520617883
11682		0.0536081276153
11727		0.0799491080037
11746		0.0645506176944
11767		0.0507158244607
11770		0.0383663656665
11799		0.0187352365959
11822		0.0307208890001
11826		0.0374704731917
11835		0.025577577111
11856		0.0571875130361
11875		0.0080688272118
11885		0.0359823831936
11927		0.0625728473019
11964		0.0226520617883
12035		0.0127887885555
12051		0.0354408503438
12122		0.0
12127		0.0161376544236
