34
term		tfidf
132		0.194064795502
234		0.104350568497
866		0.0937323139669
1439		0.144718878856
1755		0.201841551798
1926		0.322946482876
2746		0.104350568497
3150		0.224229366684
3522		0.238451192823
3834		0.139651409249
4000		0.0403683103595
4882		0.0639822581373
5364		0.0639822581373
5412		0.104350568497
5691		0.157714572104
6003		0.0937323139669
6536		0.343605072831
6961		0.226656349566
7182		0.0
7395		0.0639822581373
7563		0.104350568497
7721		0.289437757713
7747		0.189748809368
7994		0.273220165393
8226		0.0
8228		0.0807366207191
8262		0.249872758864
8619		0.153696485143
10541		0.19999253424
10944		0.127964516275
11826		0.0937323139669
11835		0.127964516275
11927		0.104350568497
12142		0.144718878856
