442
term		tfidf
68		0.016205304106
89		0.0229463190586
158		0.0199889169862
192		0.0220795261215
199		0.0513695986417
208		0.0125425169633
212		0.0205664481172
234		0.013963367809
324		0.0387302716886
330		0.0419975962202
438		0.013963367809
444		0.0237262798554
451		0.0193651358443
475		0.03762755089
477		0.056061141414
478		0.0250850339267
495		0.0240888151734
553		0.0324106082121
558		0.0648212164241
574		0.053832854996
610		0.0125425169633
648		0.0365601617429
655		0.0171231995472
658		0.0342463990945
793		0.0358102466852
857		0.0267614192703
892		0.0205664481172
910		0.0277071970452
932		0.0151646800818
948		0.179442849987
952		0.00856159977361
956		0.0277071970452
985		0.0293114235033
1027		0.0237262798554
1029		0.0205664481172
1030		0.0382848302276
1031		0.0259682161525
1041		0.0690596318523
1077		0.0225249675826
1082		0.0334359964465
1093		0.0179442849987
1114		0.0199889169862
1130		0.0293114235033
1203		0.0545401131835
1204		0.023346053034
1264		0.0405553651033
1278		0.0342463990945
1323		0.0229463190586
1326		0.0225249675826
1332		0.0580954075329
1333		0.0240888151734
1344		0.0171231995472
1384		0.111706942472
1390		0.0459785134099
1394		0.0293114235033
1428		0.0437151968416
1510		0.0240888151734
1521		0.0303293601637
1538		0.0315079188322
1542		0.0418901034269
1590		0.0250850339267
1600		0.013963367809
1632		0.016205304106
1652		0.0399778339723
1666		0.0303293601637
1670		0.0193651358443
1677		0.0265058847723
1704		0.018687047138
1712		0.0319076528076
1713		0.0554143940903
1714		0.0535228385405
1727		0.0125425169633
1782		0.0250850339267
1863		0.0125425169633
1874		0.0324106082121
1885		0.070038159102
1920		0.0303293601637
1923		0.0382848302276
1926		0.0108035360707
1939		0.0108035360707
1942		0.0274812941569
1948		0.0303293601637
1953		0.0334359964465
2016		0.0387302716886
2047		0.0108035360707
2053		0.016205304106
2058		0.0199889169862
2059		0.0419975962202
2074		0.0432141442827
2097		0.050781370043
2179		0.0491312249065
2208		0.0179442849987
2232		0.0108035360707
2244		0.0279267356179
2257		0.0339522847951
2329		0.0303293601637
2330		0.131145590525
2339		0.0216070721414
2342		0.0334359964465
2348		0.0250850339267
2361		0.0459785134099
2366		0.0459785134099
2430		0.0342463990945
2446		0.125609994991
2545		0.0151646800818
2596		0.0889971495317
2642		0.013963367809
2644		0.037374094276
2666		0.0151646800818
2667		0.0491312249065
2674		0.0393540528305
2713		0.0205664481172
2722		0.03762755089
2725		0.0419975962202
2728		0.0968256792215
2733		0.018687047138
2795		0.0287478210694
2806		0.0179442849987
2818		0.018687047138
2861		0.0171231995472
2901		0.0211041167369
2906		0.0179442849987
2968		0.0365601617429
3038		0.0648212164241
3053		0.0247669038796
3057		0.018687047138
3059		0.0250850339267
3077		0.0459785134099
3117		0.0281402586721
3133		0.0382848302276
3166		0.0303293601637
3175		0.0459785134099
3236		0.0279267356179
3237		0.0125425169633
3253		0.0256847993208
3257		0.0459785134099
3262		0.0285505167598
3316		0.0296657165106
3326		0.0342463990945
3327		0.0199889169862
3411		0.0319076528076
3443		0.0270088401767
3470		0.0491312249065
3486		0.0358102466852
3502		0.0319076528076
3536		0.0765696604551
3543		0.0237262798554
3544		0.0237262798554
3618		0.0125425169633
3655		0.035153597068
3706		0.0287478210694
3731		0.0382848302276
3761		0.0179442849987
3771		0.0303293601637
3783		0.0648212164241
3787		0.0199889169862
3832		0.0411328962344
3890		0.0761720550645
3896		0.074748188552
3916		0.0265058847723
3975		0.0393540528305
3977		0.0125425169633
4000		0.0378123762474
4012		0.0125425169633
4069		0.0265058847723
4104		0.0211041167369
4116		0.0501700678533
4146		0.0262416864558
4158		0.0839951924403
4162		0.0405553651033
4175		0.0711788395663
4209		0.0324106082121
4235		0.0387302716886
4262		0.0205664481172
4265		0.0108035360707
4393		0.0256847993208
4408		0.0491312249065
4411		0.0459785134099
4462		0.0358102466852
4599		0.0303293601637
4620		0.035153597068
4725		0.070038159102
4752		0.037374094276
4770		0.0358102466852
4817		0.0262416864558
4846		0.037374094276
4867		0.0151646800818
4872		0.016205304106
4913		0.0125425169633
4930		0.0193651358443
4943		0.00856159977361
4947		0.00856159977361
4967		0.0419975962202
4976		0.0205664481172
5052		0.018687047138
5121		0.0151646800818
5123		0.0259682161525
5132		0.0491312249065
5163		0.00856159977361
5235		0.013963367809
5250		0.0279267356179
5275		0.0486159123181
5292		0.0411328962344
