112
term		tfidf
8		0.252283842586
116		0.0578101045269
175		0.128638686888
212		0.107696923282
228		0.0365598314086
358		0.128638686888
364		0.0424298202373
365		0.201749021965
472		0.167085537422
610		0.03283966389
624		0.0448331159923
692		0.0282865468249
817		0.0937608032263
829		0.097855374468
915		0.142800602997
1002		0.0448331159923
1504		0.0848596404746
1710		0.0397051882284
1819		0.0888961620885
1901		0.0600796002588
1926		0.0848596404746
1979		0.228916153809
2047		0.0565730936497
2074		0.0565730936497
2264		0.0552562218861
2339		0.0141432734124
2401		0.0813929474009
2446		0.0469829373024
2532		0.0141432734124
2653		0.142800602997
2833		0.0365598314086
2861		0.0448331159923
2876		0.109960939107
2919		0.076745146034
3057		0.048927687234
3450		0.103039435501
3681		0.0448331159923
3721		0.0365598314086
3842		0.03283966389
4012		0.06567932778
4049		0.0630709606464
4243		0.0939658746048
4393		0.0224165579961
4635		0.135983470106
4771		0.0448331159923
4846		0.048927687234
4976		0.0538484616408
4982		0.0589763894047
4988		0.095724281411
5079		0.149505777352
5559		0.0848596404746
5565		0.0448331159923
5970		0.0424298202373
5991		0.0365598314086
5993		0.0224165579961
6167		0.0630709606464
6345		0.0224165579961
6371		0.03283966389
6709		0.0224165579961
6796		0.0794103764568
6852		0.0448331159923
6961		0.0397051882284
7099		0.0448331159923
7182		0.0
7290		0.0552562218861
7396		0.0282865468249
7459		0.0224165579961
7487		0.0424298202373
7495		0.0448331159923
7855		0.0141432734124
7880		0.0806228775047
7995		0.0848596404746
8056		0.03283966389
8226		0.0
8227		0.142800602997
8305		0.0700685529566
8674		0.0523363306799
8676		0.0424298202373
8771		0.0939658746048
8792		0.0224165579961
8795		0.0679917350532
9002		0.03283966389
9170		0.03283966389
9241		0.0
9242		0.0
9963		0.142800602997
10047		0.142800602997
10198		0.0679917350532
10352		0.0752694841273
10420		0.0679917350532
10453		0.0679917350532
10538		0.0469829373024
10601		0.0725448521184
10735		0.0365598314086
10913		0.0141432734124
10944		0.0448331159923
11158		0.128638686888
11176		0.0365598314086
11225		0.0920415189083
11498		0.097855374468
11515		0.0679917350532
11574		0.0397051882284
11625		0.199438812277
11648		0.360477601553
11649		0.324231891167
11698		0.0794103764568
11770		0.0672496739884
11799		0.13135865556
11830		0.048927687234
12003		0.128638686888
12035		0.0224165579961
12122		0.0
