36
term		tfidf
84		0.0934103281852
317		0.121647977573
601		0.132266767713
803		0.314379158724
1185		0.373641312741
1243		0.18682065637
1580		0.124547104247
1747		0.206416792513
1830		0.18682065637
1939		0.0622735521235
2650		0.283201340291
2722		0.072297355122
2723		0.314379158724
3326		0.0493506224512
4083		0.124547104247
5364		0.0493506224512
5559		0.0934103281852
5947		0.160974797026
6212		0.115219762834
6224		0.124547104247
6578		0.124547104247
6801		0.124547104247
7459		0.0493506224512
8078		0.127270415149
8852		0.197402489805
9241		0.0
9348		0.103434131184
9452		0.118548757596
9515		0.280230984556
10157		0.127270415149
10383		0.165707683307
11463		0.16220558285
11746		0.124547104247
11798		0.0493506224512
11830		0.10771554761
11896		0.170998600024
