307
term		tfidf
26		0.0211176077801
49		0.0295211488033
61		0.0477273011265
68		0.0190711001354
102		0.0381422002709
156		0.041370267748
200		0.0399565117025
317		0.0496724678447
328		0.0190711001354
365		0.0302269785622
396		0.0901104757011
477		0.0219917222702
490		0.0386982044721
499		0.0254281335139
534		0.0291467596562
536		0.0375503006793
553		0.0190711001354
568		0.0494245808485
574		0.0422352155602
581		0.0430255736643
610		0.0147605744016
619		0.0381422002709
624		0.0403026380829
628		0.0314939913087
630		0.0827405354961
655		0.0100756595207
706		0.0582935193123
747		0.190909204506
895		0.0477273011265
906		0.0353107067338
1145		0.0259841377151
1187		0.0274746411586
1284		0.041370267748
1306		0.0349118934431
1520		0.0291467596562
1562		0.0248362339224
1600		0.131461543194
1666		0.0178464489448
1694		0.0270042169923
1710		0.0178464489448
1727		0.0147605744016
1766		0.041370267748
1829		0.0259841377151
1838		0.0541094957294
1854		0.0450552378506
1863		0.0147605744016
1889		0.0305605157017
1904		0.0652140466928
1926		0.0381422002709
1939		0.012714066757
2008		0.0291467596562
2047		0.012714066757
2058		0.0470476376066
2063		0.131950333621
2111		0.0386982044721
2118		0.046313545081
2132		0.0190711001354
2159		0.0201513190414
2193		0.033599478324
2222		0.0578197424644
2228		0.0430255736643
2244		0.0164326928992
2253		0.0381422002709
2331		0.0541094957294
2339		0.00635703337848
2350		0.0514459272688
2422		0.0211176077801
2430		0.0201513190414
2454		0.0541094957294
2468		0.0439834445405
2615		0.087966889081
2642		0.0328653857984
2690		0.0514459272688
2695		0.0317851668924
2741		0.0406361752224
2746		0.0164326928992
2798		0.0326070233464
2802		0.0860511473286
2861		0.0100756595207
2868		0.0211176077801
2906		0.0211176077801
2952		0.0242034823232
3050		0.0279221084655
3057		0.0219917222702
3070		0.0386982044721
3159		0.0381422002709
3236		0.0164326928992
3284		0.0323411710936
3419		0.0274746411586
3485		0.0274746411586
3510		0.0242034823232
3513		0.0953555006772
3566		0.0190711001354
3618		0.0147605744016
3630		0.0314939913087
3640		0.0242034823232
3677		0.0147605744016
3717		0.0514459272688
3721		0.0164326928992
3747		0.0242034823232
3842		0.0295211488033
3977		0.0147605744016
4000		0.00635703337848
4031		0.0219917222702
4091		0.0403026380829
4116		0.0590422976065
4265		0.012714066757
4371		0.0242034823232
4428		0.0283487556487
4444		0.0219917222702
4489		0.0422352155602
4617		0.0164326928992
4647		0.0494245808485
4649		0.0219917222702
4715		0.0147605744016
4738		0.0295211488033
4752		0.0439834445405
4813		0.0147605744016
4845		0.0328653857984
4913		0.0295211488033
4976		0.0242034823232
4983		0.0652140466928
5009		0.0242034823232
5068		0.0326070233464
5086		0.0190711001354
5121		0.0356928978895
5123		0.0305605157017
5163		0.0100756595207
5235		0.082163464496
5248		0.0439834445405
5289		0.0248362339224
5305		0.0494245808485
5306		0.0201513190414
5327		0.0147605744016
5364		0.0100756595207
5372		0.0356928978895
5605		0.0259841377151
5638		0.0100756595207
5708		0.0259841377151
5745		0.0201513190414
5783		0.0178464489448
5944		0.0578197424644
5947		0.0164326928992
5970		0.0190711001354
5978		0.124181169612
5991		0.0328653857984
5993		0.0100756595207
6009		0.0190711001354
6019		0.0508562670278
6020		0.0494245808485
6038		0.0578197424644
6186		0.012714066757
6313		0.0541094957294
6318		0.0578197424644
6387		0.108218991459
6432		0.0541094957294
6441		0.0455794525554
6442		0.032067381791
6497		0.0597617043635
6504		0.0242034823232
6517		0.0317851668924
6549		0.0219917222702
6562		0.0219917222702
6589		0.0738028720081
6632		0.0578197424644
6922		0.14114291282
6944		0.030882347338
7111		0.0211176077801
7128		0.0328653857984
7143		0.0147605744016
7230		0.0147605744016
7337		0.0178464489448
7355		0.0311932673008
7379		0.0254281335139
7394		0.0381422002709
7395		0.0100756595207
7396		0.00635703337848
7459		0.0100756595207
7464		0.0353107067338
7469		0.0477273011265
7470		0.0578197424644
7495		0.0201513190414
7721		0.182317810221
7799		0.0406361752224
7844		0.0421430413117
7850		0.0338316745371
7855		0.012714066757
7944		0.0328653857984
8016		0.0578197424644
8056		0.0147605744016
8060		0.046313545081
8098		0.597635167448
8123		0.0201513190414
8153		0.0100756595207
8214		0.0190711001354
8226		0.0
8228		0.0254281335139
8229		0.0201513190414
8268		0.0514459272688
8278		0.0259841377151
8286		0.0365840119406
8337		0.046313545081
8340		0.0259841377151
8349		0.0190711001354
8355		0.0287564343443
8357		0.0219917222702
8376		0.0164326928992
8378		0.0338316745371
8419		0.223526105301
8458		0.0295211488033
8522		0.0477273011265
8527		0.0227897262777
8574		0.0274746411586
8627		0.0211176077801
8648		0.0450552378506
8652		0.046313545081
8653		0.0190711001354
8666		0.0896425565453
8771		0.0633528233403
8775		0.0535393468343
8792		0.0100756595207
8795		0.0305605157017
8844		0.00635703337848
8846		0.0248362339224
8858		0.0270042169923
8859		0.0242034823232
8883		0.0270042169923
8930		0.012714066757
9064		0.0386982044721
9121		0.0578197424644
9194		0.0572133004063
9195		0.142771591558
9241		0.0
9242		0.0
9261		0.0399565117025
9337		0.0295211488033
9376		0.0235238188033
9399		0.0393489213277
9400		0.0477273011265
9401		0.041370267748
9470		0.068369178833
9478		0.0100756595207
9482		0.0219917222702
9527		0.0439834445405
9558		0.0147605744016
9564		0.012714066757
9571		0.0178464489448
9685		0.0926270901619
9960		0.0317851668924
10030		0.0219917222702
10040		0.0646823421872
10043		0.0365840119406
10074		0.0270042169923
10107		0.0353107067338
10138		0.0745087017671
10143		0.0541094957294
10210		0.0
10217		0.0201513190414
10255		0.0190711001354
10435		0.0477273011265
10463		0.0439834445405
10468		0.0219917222702
10537		0.0381422002709
10706		0.0403026380829
10711		0.0349118934431
10715		0.0590422976065
10735		0.0164326928992
10770		0.0190711001354
10772		0.0393489213277
10790		0.0344949461661
10792		0.037079876513
10819		0.046313545081
10887		0.0295211488033
10913		0.0190711001354
10944		0.0100756595207
10979		0.0147605744016
10991		0.0259841377151
11052		0.0338316745371
11093		0.117619094016
11227		0.0477273011265
11289		0.0399565117025
11297		0.0270042169923
11307		0.0362378855602
11335		0.0514459272688
11371		0.00635703337848
11373		0.0508562670278
11494		0.0578197424644
11498		0.0219917222702
11548		0.0362378855602
11606		0.0349118934431
11653		0.0353107067338
11698		0.0356928978895
11716		0.0235238188033
11745		0.0147605744016
11799		0.0147605744016
11814		0.0211176077801
11826		0.0295211488033
11873		0.0164326928992
11875		0.0190711001354
11948		0.0190711001354
11983		0.0305605157017
11988		0.0242034823232
12044		0.0254281335139
12055		0.0477273011265
12082		0.0842860826234
12087		0.0298808521818
12122		0.0
