68
term		tfidf
116		0.09749702747
212		0.0908156971307
478		0.0553842557212
659		0.0954108025018
2115		0.106369487359
2157		0.248519063105
2339		0.0238527006255
2430		0.0756112720645
2666		0.0669629965052
2721		0.0882654807794
2861		0.0378056360323
2952		0.0908156971307
3237		0.0553842557212
3326		0.0756112720645
3640		0.0908156971307
3677		0.110768511442
4012		0.0553842557212
4116		0.110768511442
4436		0.193034113317
5060		0.128621333163
5148		0.128621333163
5429		0.274539217445
5565		0.0756112720645
5820		0.316947825387
5993		0.0378056360323
5994		0.119263503127
6589		0.0553842557212
6630		0.176530961559
6709		0.0378056360323
6724		0.357790509382
6746		0.0616583366577
6881		0.0477054012509
7143		0.0553842557212
7182		0.0
7353		0.165033573467
7396		0.0238527006255
7730		0.09946397269
7813		0.0825167867336
7993		0.0553842557212
8000		0.0477054012509
8071		0.0477054012509
8153		0.0378056360323
8228		0.0477054012509
8478		0.216949782254
8792		0.0378056360323
9195		0.0669629965052
9241		0.0
9242		0.0
9337		0.110768511442
9539		0.186379783507
9882		0.0715581018764
10062		0.0756112720645
10210		0.0
10318		0.0792369563466
10451		0.09749702747
10453		0.114668397756
10565		0.158128058798
10680		0.137269608722
10735		0.123316673315
10814		0.0756112720645
10956		0.0378056360323
11054		0.109363737909
11371		0.0238527006255
11731		0.0825167867336
11745		0.0553842557212
11964		0.0669629965052
11983		0.114668397756
12160		0.286232407505
