69
term		tfidf
105		0.127207184078
201		0.322805686547
365		0.0345658183329
477		0.0754453716165
1145		0.0891418553745
1853		0.154567665103
1904		0.111862498237
1926		0.0872344129712
2253		0.196277429185
2348		0.101276017159
2535		0.127207184078
2631		0.0807014216369
2775		0.134991427947
2861		0.0345658183329
2906		0.0724466118225
2998		0.198357905006
3416		0.0986525679439
3566		0.0654258097284
3697		0.197305135888
3759		0.138263273332
3771		0.0612244896569
3846		0.101276017159
4094		0.118339255126
4388		0.0654258097284
4494		0.0506380085797
4733		0.0781830248186
4947		0.0345658183329
4982		0.0909402399087
5740		0.0436172064856
5741		0.124318628122
5970		0.0654258097284
6042		0.141925911294
6056		0.0830330928997
6193		0.0436172064856
6224		0.0872344129712
6418		0.0909402399087
6504		0.0830330928997
6943		0.104841696142
6961		0.0612244896569
7103		0.128821033398
7721		0.156366049637
7736		0.13275906186
7764		0.0612244896569
7837		0.425777733881
7913		0.13275906186
8223		0.178283710749
8226		0.0
8349		0.0654258097284
8376		0.0563744215758
8417		0.0872344129712
8574		0.0942552150653
8653		0.0654258097284
8926		0.198357905006
8966		0.176491729627
9002		0.0506380085797
9241		0.0
9526		0.0612244896569
9764		0.109043016214
10031		0.0654258097284
10106		0.0830330928997
10210		0.0
10516		0.0986525679439
10841		0.0436172064856
10859		0.0724466118225
10944		0.0345658183329
11093		0.161402843274
11371		0.0218086032428
11498		0.0754453716165
11927		0.0563744215758
