217
term		tfidf
8		0.0870054198971
26		0.0324061196001
185		0.103120459893
212		0.0371415622012
338		0.069139717036
478		0.0453018111147
553		0.0877969263842
578		0.0660250867686
668		0.0569010905757
685		0.0576229820869
692		0.0390208561708
825		0.114337662005
866		0.0226509055574
900		0.0585312842561
932		0.0273863481585
951		0.0585312842561
952		0.0309232968883
1002		0.0618465937767
1066		0.0441283151167
1120		0.0487760702135
1125		0.134989983623
1355		0.0593845029933
1554		0.0674949918117
1600		0.0252168624869
1602		0.0535742024457
1619		0.0593845029933
1634		0.113802181151
1678		0.0414394421315
1704		0.0337474959059
1710		0.0273863481585
1854		0.069139717036
1901		0.0414394421315
2008		0.0447272905722
2036		0.0535742024457
2047		0.0195104280854
2166		0.0535742024457
2253		0.0585312842561
2255		0.0519165476854
2422		0.0324061196001
2480		0.0758447119028
2542		0.0473906444228
2640		0.0324061196001
2746		0.0252168624869
2772		0.069139717036
2869		0.0360985815025
2959		0.0674949918117
3078		0.0453018111147
3089		0.0414394421315
3158		0.0390208561708
3207		0.0887275447606
3237		0.0226509055574
3275		0.0435027099486
3297		0.0371415622012
3299		0.0226509055574
3405		0.0309232968883
3416		0.13238494535
3434		0.0519165476854
3506		0.0699441530591
3507		0.103120459893
3581		0.0463849453325
3658		0.0556090095879
3670		0.0660250867686
3678		0.0984956174601
3721		0.0504337249737
3759		0.0309232968883
3761		0.0324061196001
3776		0.0309232968883
3944		0.0458537955452
4079		0.069139717036
4102		0.151689423806
4121		0.111218019176
4157		0.0887275447606
4209		0.117062568512
4265		0.0195104280854
4373		0.135905433344
4388		0.0585312842561
4446		0.0585312842561
4494		0.0453018111147
4497		0.0585312842561
4543		0.0428479966026
4586		0.0569010905757
4674		0.0569010905757
4687		0.0547726963169
4711		0.0529343741344
4748		0.0992585779013
4913		0.0226509055574
4947		0.0154616484442
5223		0.0732401437037
5235		0.0504337249737
5250		0.0252168624869
5251		0.0398740749079
5275		0.0292656421281
5364		0.0154616484442
5638		0.0309232968883
5639		0.0324061196001
5780		0.0390208561708
5887		0.0535742024457
5941		0.0975521404269
5970		0.0877969263842
5991		0.0504337249737
6003		0.0226509055574
6014		0.0390208561708
6077		0.0569010905757
6096		0.0154616484442
6104		0.0468967762439
6124		0.0887275447606
6143		0.0504337249737
6168		0.0569010905757
6185		0.069139717036
6186		0.0195104280854
6187		0.0390208561708
6198		0.0535742024457
6230		0.0414394421315
6345		0.0309232968883
6386		0.0519165476854
6422		0.142141316064
6488		0.0390208561708
6598		0.135905433344
6688		0.109545392634
6734		0.0468967762439
6899		0.0468967762439
6961		0.0273863481585
6995		0.0646707927942
7042		0.0585312842561
7141		0.0674949918117
7143		0.0679527166721
7182		0.0
7230		0.0226509055574
7337		0.0273863481585
7372		0.063484929661
7395		0.0309232968883
7396		0.00975521404269
7406		0.0984956174601
7680		0.0758447119028
7685		0.069139717036
7777		0.151689423806
7778		0.0569010905757
7855		0.0390208561708
7952		0.0483292454173
8000		0.0195104280854
8010		0.0646707927942
8056		0.0226509055574
8066		0.113254527787
8125		0.0390208561708
8175		0.0561401593752
8179		0.0487760702135
8239		0.0458537955452
8266		0.0273863481585
8356		0.063484929661
8376		0.0504337249737
8458		0.0226509055574
8473		0.0797481498159
8479		0.0447272905722
8627		0.0648122392001
8676		0.0292656421281
8775		0.0273863481585
8779		0.0660250867686
8844		0.00975521404269
8903		0.0273863481585
8930		0.0195104280854
8945		0.0428479966026
9048		0.0585312842561
9176		0.0195104280854
9241		0.0
9242		0.0
9289		0.0762251080031
9348		0.0324061196001
9366		0.063484929661
9485		0.0292656421281
9571		0.136931740792
9761		0.105868748269
9810		0.0758447119028
9826		0.129341585588
9981		0.0603830634586
10014		0.069139717036
10031		0.0292656421281
10035		0.0569010905757
10101		0.0541862031673
10116		0.040678510931
10173		0.0273863481585
10198		0.0468967762439
10210		0.0
10316		0.0390208561708
10350		0.0252168624869
10520		0.0324061196001
10537		0.0585312842561
10545		0.0547726963169
10650		0.0252168624869
10680		0.0561401593752
10684		0.0390208561708
10691		0.0453018111147
10798		0.371222454964
10814		0.0618465937767
10841		0.0780417123415
10859		0.0324061196001
10913		0.0390208561708
10944		0.0463849453325
10945		0.111218019176
10956		0.0154616484442
10977		0.0648122392001
10979		0.0226509055574
11473		0.0576229820869
11574		0.136931740792
11683		0.04920914435
11708		0.0758447119028
11743		0.151689423806
11786		0.0381125540015
11860		0.111424686603
11864		0.0435027099486
11875		0.00975521404269
11876		0.0780417123415
11894		0.0887275447606
11914		0.0541862031673
11988		0.0371415622012
12120		0.0526032106453
12121		0.062358424688
12131		0.0390208561708
