116
term		tfidf
84		0.0280492130252
116		0.0382167053222
208		0.0217094185875
420		0.0497586316127
616		0.0532976159971
658		0.0296379672131
693		0.0497586316127
767		0.0449475074321
930		0.026248032082
948		0.0621183125252
1159		0.0632807479731
1194		0.159165308935
1343		0.0365284021941
1375		0.0944016380742
1395		0.0632807479731
1504		0.0186994753501
1521		0.052496064164
1554		0.0323447781391
1704		0.0323447781391
1970		0.0632807479731
2080		0.0479574506696
2324		0.0434188371751
2461		0.052496064164
2666		0.026248032082
2721		0.034598140647
2926		0.0662659183474
3142		0.832316719691
3236		0.0241687212816
3326		0.0296379672131
3405		0.0148189836065
3824		0.0416945158141
4013		0.0795826544677
4223		0.0726922194867
4393		0.0148189836065
4443		0.0944016380742
4494		0.0217094185875
4549		0.0944016380742
4715		0.0217094185875
4882		0.0148189836065
5250		0.0241687212816
5289		0.0365284021941
5625		0.043947878322
5740		0.00934973767506
5820		0.0621183125252
5970		0.0280492130252
5993		0.0296379672131
6003		0.0217094185875
6009		0.0560984260503
6165		0.0310591562626
6215		0.026248032082
6661		0.0463204358928
6684		0.0795826544677
6724		0.112196852101
6861		0.0217094185875
6876		0.0681165996036
6877		0.051933948656
6881		0.0186994753501
6952		0.0908416958697
7338		0.0532976159971
7459		0.0148189836065
7468		0.0651282557626
7495		0.0296379672131
7738		0.0651282557626
7764		0.026248032082
7855		0.00934973767506
7858		0.0970343344172
8226		0.0
8228		0.0186994753501
8276		0.0857363932634
8346		0.0335184589567
8349		0.0280492130252
8487		0.0310591562626
8535		0.0560984260503
8537		0.0646895562781
8728		0.0296379672131
8736		0.0382167053222
8755		0.0619827453521
8814		0.112196852101
8851		0.0373989507002
8874		0.034598140647
8880		0.0513473858006
8891		0.0335184589567
8930		0.0186994753501
9170		0.0217094185875
9242		0.0
9364		0.070195910404
9538		0.0670369179133
9539		0.0730568043882
9602		0.0619827453521
9873		0.0497586316127
9882		0.0280492130252
10031		0.0280492130252
10068		0.0681165996036
10081		0.0397170079134
10101		0.051933948656
10171		0.0416945158141
10398		0.0404088939377
10405		0.0444569508196
10511		0.0186994753501
10956		0.0148189836065
11091		0.0296379672131
11131		0.0373989507002
11144		0.0186994753501
11371		0.00934973767506
11683		0.0471637617456
11731		0.0646895562781
11745		0.0651282557626
11753		0.0726922194867
11854		0.0662659183474
11876		0.0373989507002
11899		0.0296379672131
12015		0.0241687212816
12122		0.0
12147		0.0335184589567
12159		0.0711955395141
12160		0.0280492130252
