75
term		tfidf
79		0.0900057545369
102		0.180011509074
287		0.122631725723
333		0.144229869029
365		0.0475519152634
475		0.0696622967203
478		0.0696622967203
506		0.1375576698
655		0.190207661054
692		0.0600038363579
866		0.0696622967203
1149		0.0951038305268
1177		0.0600038363579
1874		0.0900057545369
1926		0.120007672716
2009		0.0475519152634
2264		0.117214211984
2364		0.185706609958
2670		0.0842260326709
2746		0.155107666885
2785		0.195246322321
2794		0.0775538334424
2803		0.185706609958
2982		0.153888329391
3048		0.141022207829
3121		0.0951038305268
3252		0.0900057545369
3637		0.0600038363579
3693		0.0951038305268
3759		0.0951038305268
4759		0.156293593633
4867		0.0842260326709
4947		0.0475519152634
5250		0.0775538334424
5311		0.148635392347
5364		0.0475519152634
5740		0.030001918179
6003		0.0696622967203
6628		0.1375576698
6664		0.0900057545369
6709		0.0475519152634
6796		0.0842260326709
6798		0.127445973689
7116		0.120007672716
7396		0.030001918179
7487		0.0900057545369
7813		0.103789584368
7847		0.139324593441
7854		0.0900057545369
8024		0.240015345432
8108		0.0775538334424
8179		0.150009590895
8226		0.0
8315		0.156293593633
8386		0.180011509074
8737		0.0842260326709
8844		0.030001918179
8889		0.232661500327
9235		0.141022207829
9242		0.0
9478		0.0475519152634
9674		0.139324593441
9899		0.0696622967203
10210		0.0
10470		0.0900057545369
10786		0.0996642148992
10787		0.0696622967203
10887		0.0696622967203
10956		0.0475519152634
10987		0.141022207829
11107		0.158572204913
11509		0.0600038363579
11522		0.188574123092
11927		0.0775538334424
12127		0.120007672716
