46
term		tfidf
228		0.0760605346413
528		0.0683209494322
1155		0.0683209494322
1384		0.0760605346413
1511		0.0826042606963
1544		0.155518897643
1580		0.353090776149
1863		0.0683209494322
2385		0.210969531974
2586		0.238123158339
3419		0.127169412124
3482		0.105484765987
3790		0.22091108639
3951		0.208543146295
4395		0.224056984084
5364		0.0466363032956
5500		0.18213082981
5740		0.0294242313458
6224		0.117696925383
6273		0.169333141232
6397		0.167731057039
6578		0.117696925383
6801		0.117696925383
6861		0.0683209494322
6948		0.191486855044
7117		0.26762506618
7128		0.0760605346413
7230		0.0683209494322
7563		0.0760605346413
7969		0.155518897643
7993		0.0683209494322
8002		0.176545388075
8282		0.101791116272
8844		0.0294242313458
9176		0.0588484626915
9241		0.0
9515		0.0882726940373
9638		0.26762506618
10000		0.186545213182
10157		0.120270452258
10210		0.0
10913		0.0294242313458
10944		0.0466363032956
11191		0.184943128989
11864		0.131215347617
11965		0.161593556023
