23
term		tfidf
575		0.157131311183
1177		0.121573377671
2009		0.0963446223476
2416		0.182360066507
3382		0.285724166538
3715		0.141142320603
4117		0.224937477702
4456		0.309250020694
4848		0.192689244695
4883		0.456373976636
5250		0.157131311183
5740		0.0607866888357
6589		0.282284641206
7288		0.243146755343
9245		0.121573377671
9674		0.141142320603
10538		0.201929009439
10786		0.201929009439
10944		0.0963446223476
10977		0.201929009439
11509		0.121573377671
11688		0.248463331859
12127		0.121573377671
