123
term		tfidf
50		0.0884437890922
79		0.039202739545
103		0.0452063989064
114		0.0510536048168
213		0.0582739787547
232		0.0647393558702
364		0.039202739545
365		0.0621348721043
425		0.0866296469759
517		0.105752750132
528		0.030341980782
832		0.0981087059456
866		0.030341980782
1310		0.0866296469759
1384		0.0337792038831
1627		0.0952025752221
1926		0.15681095818
2074		0.104540638787
2089		0.0733706692131
2339		0.0130675798483
2748		0.130675798483
2818		0.0452063989064
2833		0.0337792038831
2868		0.0434095606303
2901		0.0510536048168
3236		0.0337792038831
3268		0.0510536048168
3283		0.0795484067517
3299		0.030341980782
3359		0.0670273153886
3367		0.0752024519526
3462		0.101597650705
3521		0.0573969586413
3615		0.0771887645134
3618		0.030341980782
3640		0.0497529144549
3645		0.069544720327
3672		0.111228007452
4049		0.0582739787547
4093		0.0621348721043
4172		0.0936935674628
4265		0.0261351596966
4393		0.0207116240348
4445		0.135116815532
4497		0.0784054790899
4764		0.0337792038831
4982		0.0544908279179
5136		0.0544908279179
5163		0.0207116240348
5263		0.0981087059456
5412		0.0337792038831
5545		0.105752750132
5644		0.131939631487
5740		0.0130675798483
5887		0.0717652288515
5950		0.030341980782
6070		0.0680749478215
6089		0.0468467837314
6132		0.0904127978127
6371		0.030341980782
6442		0.0659180229411
6577		0.131939631487
6628		0.0599143635797
6796		0.0733706692131
6961		0.0733706692131
7290		0.0510536048168
7293		0.0497529144549
7459		0.0621348721043
7738		0.030341980782
7747		0.061423371339
7764		0.0366853346066
7855		0.0261351596966
8056		0.030341980782
8069		0.0452063989064
8140		0.0573969586413
8223		0.0534132470551
8226		0.0
8241		0.0544908279179
8259		0.0762217560066
8266		0.0366853346066
8305		0.194218067611
8342		0.0675584077662
8352		0.101597650705
8355		0.0591120070596
8654		0.0366853346066
8663		0.0591120070596
8771		0.130228681891
8846		0.0510536048168
8883		0.0555101319718
8903		0.0366853346066
9002		0.030341980782
9091		0.0952025752221
9242		0.0
9471		0.0337792038831
9533		0.0522703193933
9619		0.0628204943032
9763		0.039202739545
10031		0.039202739545
10074		0.0555101319718
10177		0.0704645384897
10210		0.0
10255		0.039202739545
10451		0.10682649411
10640		0.039202739545
10650		0.0337792038831
10822		0.0952025752221
10944		0.0207116240348
11027		0.15316081445
11212		0.0670273153886
11371		0.0130675798483
11443		0.0850411260973
11548		0.0744909511874
11563		0.0904127978127
11648		0.61061145169
11649		0.0599143635797
11650		0.0534132470551
11698		0.0733706692131
11727		0.0647393558702
11799		0.060683961564
11840		0.131939631487
11942		0.0510536048168
11983		0.125640988606
12122		0.0
