139
term		tfidf
40		0.0588083474315
65		0.108353205794
151		0.0763226805326
187		0.0535556443407
208		0.0621761776172
278		0.181696706454
364		0.0401667332555
411		0.252464074329
451		0.0479987441658
468		0.0523090108041
506		0.061387655251
610		0.0310880888086
616		0.0763226805326
655		0.042441843991
698		0.0790868329745
764		0.0643652476063
1029		0.0509763365211
1044		0.0959974883317
1066		0.0605655688179
1177		0.0267778221704
1305		0.0547266765455
1436		0.0926360446944
1844		0.147059865599
1932		0.174264567596
1997		0.0568751237738
2009		0.0212209219955
2012		0.0975436025281
2119		0.0444769998938
2159		0.042441843991
2192		0.0401667332555
2227		0.061387655251
2309		0.0629337694474
2358		0.0535556443407
2430		0.042441843991
2563		0.0444769998938
2610		0.057865910979
2640		0.0444769998938
2670		0.037587425436
2787		0.042441843991
2869		0.0495448583622
2906		0.0444769998938
2918		0.0735299327996
2980		0.108353205794
3066		0.0605655688179
3078		0.0310880888086
3252		0.0401667332555
3326		0.0212209219955
3362		0.042441843991
3405		0.0212209219955
3467		0.094893409801
3595		0.0770516770717
3627		0.042441843991
3681		0.084883687982
3775		0.0841546914429
3805		0.104095932647
3944		0.0629337694474
4284		0.084883687982
4496		0.0547266765455
4814		0.0621761776172
4882		0.0212209219955
4947		0.0212209219955
5158		0.0605655688179
5235		0.0346098330807
5306		0.042441843991
5356		0.121777462023
5411		0.0523090108041
5638		0.0212209219955
5879		0.0959974883317
6003		0.0932642664259
6059		0.0444769998938
6096		0.0212209219955
6132		0.0463180223472
6137		0.0871322837982
6143		0.0346098330807
6296		0.125867538895
6344		0.0310880888086
6345		0.0212209219955
6393		0.0828750106517
6664		0.0401667332555
6721		0.0310880888086
6815		0.195087205056
6881		0.0803334665111
7099		0.042441843991
7104		0.0605655688179
7124		0.107111288681
7182		0.0
7267		0.0803334665111
7394		0.0401667332555
7395		0.0636627659865
7396		0.0937223775962
7511		0.0990897167245
7525		0.0855861696018
7582		0.121777462023
7677		0.057865910979
7855		0.0133889110852
8125		0.0267778221704
8152		0.0926360446944
8181		0.0906186181325
8346		0.0959974883317
8516		0.0871322837982
8889		0.0346098330807
9134		0.084883687982
9241		0.0
9338		0.0479987441658
9471		0.103829499242
9478		0.0636627659865
9521		0.0568751237738
10006		0.0463180223472
10064		0.0568751237738
10081		0.0568751237738
10204		0.0692196661613
10210		0.0
10420		0.0643652476063
10520		0.0444769998938
10684		0.107111288681
10738		0.0444769998938
10759		0.121777462023
10787		0.0932642664259
10814		0.042441843991
10864		0.444769998938
10913		0.0267778221704
10944		0.0212209219955
10963		0.125867538895
10977		0.222384999469
11111		0.0495448583622
11144		0.0267778221704
11509		0.0267778221704
11682		0.0444769998938
11756		0.132662587797
11798		0.0212209219955
11814		0.0889539997876
11826		0.0310880888086
11857		0.0828750106517
11927		0.0346098330807
12015		0.0346098330807
12044		0.0267778221704
12122		0.0
12131		0.0535556443407
12160		0.0401667332555
