131
term		tfidf
73		0.0612631280234
79		0.0728687647006
118		0.0941815121124
208		0.0281993386663
234		0.0313938373708
287		0.0496413946669
338		0.172151554034
443		0.0992827893338
475		0.0281993386663
505		0.0474483819204
528		0.0281993386663
655		0.0577471297621
660		0.0992827893338
692		0.0242895882335
706		0.0556834256043
866		0.0281993386663
952		0.019249043254
1149		0.346482778573
1177		0.170027117635
1181		0.154770615221
1229		0.0821982051687
1271		0.196569738627
1383		0.0556834256043
1554		0.0840281695387
1585		0.265439130018
1590		0.112797354665
1600		0.0313938373708
1727		0.0281993386663
1897		0.0281993386663
2009		0.115494259524
2132		0.109303147051
2140		0.164396410337
2416		0.0364343823503
2532		0.0242895882335
2611		0.0739309829004
2643		0.0556834256043
2798		0.186882258622
2802		0.0821982051687
2809		0.0627876747416
2833		0.0313938373708
3237		0.0563986773327
3446		0.0971583529341
3557		0.0435386314876
3637		0.0971583529341
3664		0.0496413946669
3836		0.0577471297621
4000		0.0121447941168
4243		0.0403441327831
4701		0.182361240352
4771		0.0577471297621
4815		0.22834349054
4947		0.019249043254
5050		0.0622940862074
5052		0.0420140847694
5086		0.0728687647006
5175		0.125575349483
5248		0.0420140847694
5250		0.0313938373708
5364		0.0384980865081
5372		0.0340947475411
5740		0.0121447941168
5771		0.0524889268999
5783		0.0340947475411
5879		0.0435386314876
5991		0.0313938373708
6059		0.121032398349
6157		0.0533437907951
6371		0.0281993386663
6381		0.0646337210166
6553		0.0474483819204
6598		0.140996693332
6709		0.019249043254
6812		0.0982848693134
6837		0.182361240352
6862		0.0384980865081
7099		0.019249043254
7116		0.048579176467
7178		0.0992827893338
7290		0.0474483819204
7299		0.0728687647006
7337		0.0340947475411
7382		0.115494259524
7396		0.0607239705838
7490		0.0739309829004
7854		0.0364343823503
7889		0.0506428806249
8000		0.0728687647006
8108		0.0313938373708
8355		0.0549377286307
8357		0.0420140847694
8627		0.0403441327831
8820		0.0790358260594
8844		0.0121447941168
8998		0.0698919238789
9241		0.0
9242		0.0
9245		0.048579176467
9338		0.0435386314876
9466		0.0313938373708
9478		0.0384980865081
9485		0.0364343823503
9519		0.0364343823503
9674		0.084598015999
9700		0.0708392483277
9711		0.0549377286307
9873		0.0646337210166
9899		0.084598015999
9991		0.103373483553
10030		0.168056339077
10106		0.0462395416578
10210		0.0
10213		0.0403441327831
10217		0.0384980865081
10470		0.0364343823503
10545		0.0340947475411
10639		0.122622526807
10786		0.0403441327831
10787		0.0281993386663
10913		0.0121447941168
11002		0.0982848693134
11131		0.048579176467
11152		0.0627876747416
11176		0.0627876747416
11379		0.0583843357746
11509		0.0242895882335
11830		0.0420140847694
11873		0.0941815121124
12013		0.148924184001
12035		0.019249043254
12085		0.0533437907951
12128		0.109303147051
