161
term		tfidf
68		0.0343552709025
76		0.0321491462889
79		0.0343552709025
158		0.042376536325
311		0.042376536325
317		0.0447407615995
477		0.0396165701423
478		0.0265901562386
487		0.04580702787
534		0.0525058762633
601		0.194584933998
624		0.0363012107217
753		0.0719788986534
908		0.104158276228
952		0.0363012107217
1002		0.0363012107217
1511		0.0964474388667
1521		0.0321491462889
1580		0.41226325083
1590		0.0265901562386
1606		0.0518027321482
1632		0.0343552709025
1697		0.042376536325
1819		0.0719788986534
1822		0.0572587848375
1874		0.0343552709025
1939		0.022903513935
2061		0.0550526602239
2066		0.0410541192958
2137		0.0502997516498
2139		0.04580702787
2142		0.0468086310717
2195		0.0719788986534
2208		0.0380419132061
2344		0.0544518160826
2348		0.0265901562386
2385		0.0410541192958
2532		0.0114517569675
2621		0.0265901562386
2633		0.162327803948
2666		0.0321491462889
2722		0.0797704687159
2833		0.0296023623283
2868		0.0380419132061
3147		0.06590357305
3236		0.0592047246567
3275		0.0510683271098
3297		0.0436009032564
3299		0.0265901562386
3325		0.0974745227584
3326		0.0363012107217
3327		0.042376536325
3611		0.0621402652121
3715		0.0265901562386
3753		0.0510683271098
3934		0.0708843665197
4083		0.04580702787
4117		0.042376536325
4235		0.0410541192958
4243		0.0380419132061
4376		0.0642982925778
4390		0.0447407615995
4395		0.130802709769
4596		0.0343552709025
4705		0.0510683271098
4746		0.04580702787
4760		0.0792331402846
4803		0.104158276228
4882		0.0181506053609
4943		0.0181506053609
4947		0.0181506053609
5006		0.0556324177089
5009		0.218004516282
5048		0.107656586585
5176		0.0667968388603
5243		0.0834306556209
5340		0.0726024214434
5372		0.0321491462889
5493		0.0486462334995
5559		0.0343552709025
5586		0.0556324177089
5605		0.0468086310717
5691		0.0447407615995
5945		0.0890349718806
5947		0.118409449313
6009		0.0343552709025
6018		0.223577047842
6019		0.04580702787
6224		0.09161405574
6230		0.0486462334995
6336		0.068710541805
6345		0.0181506053609
6425		0.0617515086172
6560		0.04580702787
6578		0.09161405574
6628		0.105011752527
6721		0.0265901562386
6801		0.04580702787
6834		0.0596573938767
6961		0.128596585156
7131		0.0726024214434
7182		0.0
7375		0.0667968388603
7382		0.0363012107217
7394		0.068710541805
7459		0.0181506053609
7487		0.0343552709025
7556		0.0890349718806
7855		0.0343552709025
8002		0.0343552709025
8071		0.022903513935
8078		0.28085178643
8131		0.0834306556209
8229		0.0363012107217
8315		0.0596573938767
8316		0.0518027321482
8353		0.141768733039
8623		0.0760838264123
8790		0.0732032655847
8792		0.0181506053609
8852		0.0726024214434
8858		0.0486462334995
8859		0.0436009032564
9078		0.10213665422
9241		0.0
9242		0.0
9465		0.104158276228
9514		0.0477529676892
9515		0.103065812707
9526		0.0321491462889
9558		0.0265901562386
9758		0.0697121450067
9802		0.0502997516498
10000		0.0363012107217
10062		0.0363012107217
10157		0.0936172621433
10210		0.0
10511		0.04580702787
10515		0.0732032655847
10580		0.0890349718806
10734		0.0447407615995
10770		0.0343552709025
10814		0.0363012107217
10841		0.022903513935
10868		0.0697121450067
10956		0.0181506053609
10979		0.0265901562386
11152		0.0296023623283
11180		0.0609454271411
11186		0.0468086310717
11548		0.06528005026
11640		0.0321491462889
11745		0.0265901562386
11746		0.27484216722
11798		0.0363012107217
11864		0.0510683271098
11873		0.0592047246567
11875		0.0114517569675
11946		0.0525058762633
11962		0.0587393025276
12015		0.0296023623283
