53
term		tfidf
149		0.116141219475
187		0.23228243895
365		0.046019869414
438		0.0750551742828
825		0.113437759532
1177		0.116141219475
1439		0.104090479152
1504		0.0580706097376
1600		0.0750551742828
1939		0.116141219475
2009		0.046019869414
2213		0.196516295278
2532		0.0290353048688
2746		0.150110348566
3035		0.167094913111
3252		0.174211829213
3362		0.0920397388281
4247		0.176751339473
4539		0.10044565172
5174		0.272957400467
5411		0.113437759532
5546		0.0964531949872
5705		0.139583015774
6041		0.225743312565
6193		0.0580706097376
6511		0.234975670816
6664		0.174211829213
6861		0.0674178901185
7116		0.0580706097376
7228		0.211533874516
7293		0.110547710906
7670		0.150110348566
7885		0.116141219475
7889		0.121075043697
8126		0.10044565172
8316		0.131343000487
8376		0.0750551742828
8723		0.0871059146064
8737		0.0815124060368
8792		0.046019869414
9242		0.0
9518		0.264087625459
9755		0.234975670816
10031		0.0871059146064
10210		0.0
10310		0.0750551742828
10678		0.14105295924
11509		0.0580706097376
11682		0.192906389974
11822		0.221095421811
11876		0.116141219475
11898		0.0871059146064
12127		0.0580706097376
