23
term		tfidf
441		0.394657544868
658		0.188711347146
1874		0.178595405626
2339		0.0595318018754
2348		0.138228563314
3326		0.188711347146
3618		0.138228563314
4146		0.289204362117
4815		0.279825646028
5783		0.167126897014
6215		0.167126897014
6482		0.279825646028
6549		0.205946197722
6724		0.357190811253
7468		0.138228563314
8228		0.119063603751
8535		0.178595405626
9170		0.138228563314
9882		0.178595405626
10255		0.178595405626
10913		0.119063603751
10977		0.197760365189
12160		0.178595405626
