303
term		tfidf
15		0.0360658957889
26		0.0251968763581
29		0.0262398427281
76		0.0212938308247
84		0.0227550467424
109		0.0240439305259
118		0.0980349042189
176		0.0910201869697
177		0.0686225758349
199		0.0240439305259
201		0.028067892918
220		0.0469499157216
234		0.0196069808438
260		0.100787505432
301		0.0347770120054
333		0.0364638619863
365		0.0240439305259
443		0.0620069386737
449		0.0403669075197
468		0.148169130201
475		0.0352237215545
503		0.0930104080106
505		0.118535304161
553		0.0227550467424
575		0.0392139616876
610		0.0176118607772
650		0.0484858272493
655		0.0841537568408
665		0.0493617237426
692		0.0303400623232
706		0.0347770120054
779		0.0613836890056
857		0.0375776562047
866		0.0176118607772
892		0.0288788464055
907		0.0436509113697
952		0.0480878610519
995		0.0251968763581
1044		0.108767985698
1149		0.0480878610519
1155		0.0352237215545
1166		0.0375776562047
1177		0.151700311616
1181		0.0322205963756
1204		0.0327818919389
1364		0.0524796854562
1517		0.0432379240796
1554		0.0524796854562
1590		0.0352237215545
1600		0.0196069808438
1670		0.0271919964246
1710		0.0212938308247
1782		0.0176118607772
1784		0.0343112879175
1862		0.0364638619863
1874		0.0455100934849
1926		0.0151700311616
1963		0.0338248583089
1972		0.0524796854562
2009		0.0841537568408
2053		0.0455100934849
2066		0.0271919964246
2067		0.028067892918
2101		0.0589718809846
2132		0.0455100934849
2139		0.0303400623232
2189		0.0442425616386
2192		0.0227550467424
2219		0.0343112879175
2232		0.0303400623232
2235		0.0409008116685
2339		0.00758501558081
2400		0.0356529084988
2416		0.0227550467424
2421		0.028067892918
2424		0.0360658957889
2439		0.0343112879175
2532		0.00758501558081
2609		0.0588209425313
2611		0.0461735004985
2621		0.0176118607772
2635		0.0288788464055
2642		0.0196069808438
2771		0.0524796854562
2794		0.0196069808438
2806		0.0251968763581
2809		0.0392139616876
2816		0.0316289461068
2861		0.012021965263
2906		0.0755906290742
2982		0.0389056916019
3003		0.0569467393234
3053		0.0695540240108
3121		0.0240439305259
3236		0.0196069808438
3237		0.0176118607772
3253		0.108197687367
3305		0.0818016233369
3306		0.0389056916019
3316		0.0416557913032
3334		0.0432379240796
3362		0.0240439305259
3482		0.0271919964246
3522		0.0448038572018
3576		0.0368478615393
3637		0.0303400623232
3664		0.0310034693369
3681		0.0240439305259
3721		0.0588209425313
3759		0.0721317915778
3832		0.0288788464055
4000		0.00758501558081
4012		0.0176118607772
4014		0.0432379240796
4094		0.12347490813
4202		0.0689887281315
4243		0.0251968763581
4262		0.0288788464055
4334		0.0436509113697
4393		0.012021965263
4494		0.0176118607772
4570		0.284733696617
4649		0.0262398427281
4656		0.0569467393234
4713		0.0689887281315
4733		0.0271919964246
4764		0.0588209425313
4810		0.0322205963756
4882		0.0240439305259
5052		0.0524796854562
5235		0.0392139616876
5250		0.0196069808438
5340		0.0240439305259
5357		0.0689887281315
5364		0.0601098263149
5370		0.0409008116685
5372		0.0212938308247
5399		0.0303400623232
5402		0.0689887281315
5488		0.0645617764988
5527		0.0493617237426
5608		0.0524796854562
5628		0.0524796854562
5639		0.0251968763581
5705		0.0364638619863
5734		0.0389056916019
5740		0.0227550467424
5783		0.0212938308247
5879		0.108767985698
5910		0.0569467393234
5950		0.0176118607772
5972		0.0569467393234
5991		0.0196069808438
5993		0.012021965263
5999		0.0316289461068
6051		0.0476748737617
6184		0.0382618079911
6193		0.0151700311616
6224		0.0303400623232
6269		0.0689887281315
6345		0.0360658957889
6371		0.0528355823317
6381		0.0403669075197
6484		0.0569467393234
6589		0.0176118607772
6596		0.0316289461068
6598		0.0352237215545
6627		0.0455100934849
6631		0.0385884849177
6706		0.0364638619863
6709		0.012021965263
6734		0.0364638619863
6796		0.0425876616493
6947		0.0432379240796
7116		0.0151700311616
7128		0.0196069808438
7153		0.028067892918
7182		0.0
7196		0.0316289461068
7269		0.0448038572018
7288		0.0303400623232
7382		0.0240439305259
7395		0.012021965263
7396		0.0758501558081
7418		0.0151700311616
7436		0.0613836890056
7459		0.012021965263
7473		0.0364638619863
7495		0.0240439305259
7499		0.0343112879175
7511		0.0561357858359
7545		0.0537585160793
7636		0.0436509113697
7647		0.0379250779041
7757		0.028067892918
7854		0.0227550467424
7855		0.00758501558081
8066		0.0352237215545
8101		0.0262398427281
8108		0.0196069808438
8125		0.0455100934849
8204		0.0416557913032
8226		0.0
8234		0.0375776562047
8240		0.0432379240796
8280		0.0385884849177
8357		0.0262398427281
8359		0.0784279233751
8379		0.0379250779041
8386		0.0227550467424
8458		0.0528355823317
8502		0.0416557913032
8566		0.0645617764988
8619		0.0288788464055
8677		0.0338248583089
8680		0.0502837732541
8723		0.0682651402273
8737		0.0425876616493
8889		0.0980349042189
8930		0.0303400623232
8997		0.0645617764988
9086		0.0316289461068
9149		0.0818016233369
9233		0.0322205963756
9241		0.0
9242		0.0
9245		0.0303400623232
9262		0.145855447945
9330		0.0476748737617
9338		0.135959982123
9373		0.0262398427281
9437		0.0251968763581
9449		0.063881492474
9478		0.0240439305259
9482		0.0262398427281
9485		0.0227550467424
9515		0.0227550467424
9517		0.0296338260402
9558		0.0528355823317
9569		0.0382618079911
9674		0.0528355823317
9696		0.0327818919389
9756		0.0502837732541
9890		0.0360658957889
9899		0.0528355823317
9976		0.0262398427281
10000		0.0240439305259
10040		0.0771769698354
10071		0.0347770120054
10106		0.0288788464055
10111		0.0425876616493
10213		0.0503937527161
10217		0.0240439305259
10266		0.0689887281315
10462		0.0448038572018
10470		0.0227550467424
10489		0.0176118607772
10511		0.0151700311616
10545		0.0425876616493
10631		0.258247105995
10650		0.0196069808438
10668		0.0502837732541
10678		0.0368478615393
10706		0.0240439305259
10708		0.0296338260402
10787		0.0352237215545
10803		0.0240439305259
10887		0.105671164663
10913		0.00758501558081
10956		0.0480878610519
10960		0.028067892918
10979		0.0528355823317
11011		0.0686225758349
11013		0.0493617237426
11023		0.0969716544985
11096		0.104959370912
11144		0.0151700311616
11509		0.0303400623232
11527		0.0364638619863
11582		0.0343112879175
11621		0.0322205963756
11625		0.0713058169975
11734		0.0448038572018
11814		0.0251968763581
11822		0.057757692811
11826		0.0176118607772
11830		0.0262398427281
11835		0.0240439305259
11862		0.0360658957889
11873		0.0588209425313
11875		0.00758501558081
11886		0.110519778685
11899		0.0240439305259
11943		0.0552598893425
11978		0.0455100934849
11990		0.0442425616386
12035		0.012021965263
12074		0.0416557913032
12122		0.0
12127		0.0151700311616
12128		0.386835794621
12135		0.0513367835572
12192		0.0896077144037
